date,mu_ft,sd_ft,obs
1983-01-28,72.873291015625,6.275111871322259e+18,
1983-01-29,72.66289520263672,5.605438921262498e+18,
1983-01-30,72.4663314819336,4.903457921532166e+18,
1983-01-31,71.61616516113281,2.7238600127859917e+18,
1983-02-01,72.12388610839844,3.8981788383030804e+18,
1983-02-02,72.24317932128906,4.101527191668392e+18,
1983-02-03,72.72026824951172,5.817183420295414e+18,
1983-02-04,72.25045776367188,4.2873262399427707e+18,
1983-02-05,71.60420989990234,2.9224983332158177e+18,
1983-02-06,71.50096130371094,2.749038004428341e+18,
1983-02-07,71.18968963623047,2.2340145259112038e+18,
1983-02-08,70.8351821899414,1.8093533110112092e+18,
1983-02-09,70.18051147460938,1.2086778766903214e+18,
1983-02-10,69.81189727783203,9.653492189547725e+17,
1983-02-11,70.14935302734375,1.1849337856495452e+18,
1983-02-12,69.9859619140625,1.0796190572478464e+18,
1983-02-13,70.0057144165039,1.0787916060284682e+18,
1983-02-14,70.1270751953125,1.1533240633015665e+18,
1983-02-15,69.04072570800781,5.948251391079219e+17,
1983-02-16,69.19950103759766,6.843627690042327e+17,
1983-02-17,69.955322265625,1.0685156390747505e+18,
1983-02-18,69.68049621582031,8.754168643840901e+17,
1983-02-19,69.8779296875,9.962663176967291e+17,
1983-02-20,69.75375366210938,9.216839700835205e+17,
1983-02-21,69.6646499633789,8.709533969311334e+17,
1983-02-22,69.53284454345703,7.994299593858744e+17,
1983-02-23,69.33848571777344,7.115106731666964e+17,
1983-02-24,68.97991180419922,5.697206773056799e+17,
1983-02-25,68.67312622070312,4.705454500347904e+17,
1983-02-26,68.44497680664062,4.0649367503660646e+17,
1983-02-27,68.06253814697266,3.2185502227706675e+17,
1983-02-28,67.61796569824219,2.4485627452352102e+17,
1983-03-01,67.69947814941406,2.530435817013248e+17,
1983-03-02,67.87643432617188,2.8400790790366822e+17,
1983-03-03,67.53460693359375,2.304075922229166e+17,
1983-03-04,67.36419677734375,2.0810430809112576e+17,
1983-03-05,67.26829528808594,1.9634716153584026e+17,
1983-03-06,67.23049926757812,1.928089331176571e+17,
1983-03-07,67.13214111328125,1.8002164724636058e+17,67.92
1983-03-08,67.17597961425781,1.8351553442217984e+17,67.88
1983-03-09,67.10504913330078,1.7581924508552397e+17,67.81
1983-03-10,69.87910461425781,9.385440875422679e+17,67.84
1983-03-11,66.78935241699219,1.4422443486399693e+17,67.96
1983-03-12,71.43550872802734,2.3897181542269583e+18,68.05
1983-03-13,66.7406005859375,1.4017532867588915e+17,
1983-03-14,66.57946014404297,1.2707531764583629e+17,68.42
1983-03-15,66.43265533447266,1.157082486103081e+17,68.33
1983-03-16,66.42285919189453,1.1648459830879846e+17,68.13
1983-03-17,66.493896484375,1.208640390215762e+17,67.94
1983-03-18,66.54486083984375,1.254823056858153e+17,67.87
1983-03-19,71.926025390625,3.222815365813764e+18,67.67
1983-03-20,66.80633544921875,1.449469686222684e+17,67.27
1983-03-21,70.11204528808594,1.0754798082861302e+18,
1983-03-22,65.43596649169922,5.812297637298176e+16,
1983-03-23,61.87306594848633,6540400357539840.0,64.8
1983-03-24,55.888492584228516,170008344788992.0,63.82
1983-03-25,59.27813720703125,1308571576827904.0,63.17
1983-03-26,59.37648391723633,1441648856793088.0,62.67
1983-03-27,58.248165130615234,754494153424896.0,62.35
1983-03-28,60.94221115112305,3759075099672576.0,62.13
1983-03-29,60.57929611206055,2942416596238336.0,61.57
1983-03-30,60.1226692199707,2333493044445184.0,60.94
1983-03-31,58.991031646728516,1165155907928064.0,
1983-04-01,58.15377426147461,692167332855808.0,
1983-04-02,57.526424407958984,473958533038080.0,57.34
1983-04-03,59.851558685302734,1969688779161600.0,56.8
1983-04-04,62.721805572509766,1.1074655850856448e+16,
1983-04-05,60.48654556274414,2823149917831168.0,
1983-04-06,57.85803985595703,597234328535040.0,53.86
1983-04-07,58.180030822753906,727202656157696.0,55.11
1983-04-08,58.98191452026367,1153414809518080.0,56.31
1983-04-09,60.86734390258789,3651546298449920.0,57.09
1983-04-10,60.99107360839844,3755520745799680.0,57.59
1983-04-11,63.32176971435547,1.608086221488128e+16,58.88
1983-04-12,57.77872085571289,548477591355392.0,
1983-04-13,60.168094635009766,2298911309955072.0,
1983-04-14,58.86957931518555,1011259042430976.0,
1983-04-15,59.2585334777832,1372276545028096.0,
1983-04-16,59.89054489135742,1894990036860928.0,
1983-04-17,62.82933044433594,1.1894704694099968e+16,
1983-04-18,63.53463363647461,1.827309727462195e+16,
1983-04-19,58.87856674194336,1032743609696256.0,
1983-04-20,60.6293830871582,3011183049179136.0,
1983-04-21,59.97270584106445,1996841025536000.0,43.32
1983-04-22,57.931697845458984,567306056892416.0,
1983-04-23,61.50188064575195,5363409130356736.0,
1983-04-24,59.4472541809082,1545466269401088.0,
1983-04-25,61.0364875793457,3864636805873664.0,
1983-04-26,60.84299087524414,3433269081145344.0,
1983-04-27,62.70366287231445,1.09952236519424e+16,
1983-04-28,58.958492279052734,1064717829275648.0,
1983-04-29,62.07270431518555,7366091177197568.0,
1983-04-30,58.75590515136719,937537136754688.0,
1983-05-01,59.47813034057617,1480330406002688.0,
1983-05-02,59.97959518432617,2061304592334848.0,
1983-05-03,58.37493133544922,808099640246272.0,
1983-05-04,59.26481246948242,1376675665281024.0,
1983-05-05,58.2414665222168,751529686466560.0,
1983-05-06,57.891422271728516,612810027433984.0,
1983-05-07,57.939857482910156,641998960721920.0,36.61
1983-05-08,57.96487808227539,641196137381888.0,40.2
1983-05-09,57.88632583618164,614969188024320.0,
1983-05-10,58.11318588256836,713327697199104.0,45.81
1983-05-11,58.668739318847656,1026866752258048.0,49.21
1983-05-12,59.05168533325195,1285711479177216.0,53.04
1983-05-13,59.34018325805664,1546763752177664.0,56.89
1983-05-14,59.80215835571289,2077336899944448.0,57.49
1983-05-15,60.23945236206055,2691249324687360.0,57.99
1983-05-16,60.47926330566406,2984104890990592.0,59.42
1983-05-17,61.79287338256836,6677366327738368.0,60.0
1983-05-18,60.083858489990234,2378754751987712.0,60.42
1983-05-19,60.04273223876953,2328531283476480.0,60.55
1983-05-20,59.98737716674805,2228266077257728.0,60.27
1983-05-21,60.51225662231445,3058334005460992.0,59.72
