dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.08192540465965346,0.01,0.7135884552712931,0.01,1.0,1.0,6.651623795098385e-05,0.0,0.07823692614005856,0.27120608387652345,0.4689651664935497,0.3968807955319992,0.015563320250978842,0.0,2.731104995138012e-05,0.8222162687607969,0.6275528463154129,0.16735020528275613,0.5619912352703971,0.6371106848831185,0.01,0.7576713562242695,0.001121672654478978,0.05620722239126461,0.5287102417924003,0.7482546783775057,0.23358920831628216,0.5552798357387133,0.9468106728642234,0.4087529639143244,0.9097589876381765,0.39910144465254827,0.6457034579052089,0.0,0.2531741067585341,0.0,0.9872074663006511,0.9644370151660101,0.01,0.5735504346276306,0.5636133423617782,0.0034880198677163313,0.004950682516662798,0.9977713112665121,0.9498902000409819,-0.3509,237.2479,0.3095
0.1260015202873222,0.01,0.7872349421650722,0.017448554543318083,0.9938444115442849,0.9878103608272814,0.00543635236519914,6.152412600668999e-05,0.3304214918186431,0.5045819284463718,0.7766956016377747,0.33808025872446174,0.018383722745503456,0.0030458259677640714,0.00043256580122221725,0.9768047145125988,0.8655971826036982,0.65960762108999,0.4003950111984078,0.6552767146826067,0.12657549913979255,0.3601922115822716,4.8047350869567195e-05,0.10175604401058043,0.445952459847744,0.9882897997140709,0.4076025848975671,0.6154830759933159,0.4695126333991181,0.2265453347284854,0.8675668252354026,0.6170869385674482,0.7513532063142668,3.7900698154090854e-05,0.3030458499955999,0.0,1.0,0.7288538698086783,0.013059806733768305,0.5548555455740913,0.8701805450911038,0.01189688072071375,0.0,0.9996693288486317,0.99635253149045,-0.4447,225.2323,0.4097
0.1914222548953353,0.01,1.0,0.01,0.9082835056204018,1.0,0.008619835776917077,0.007121983471386354,0.27023622317471413,0.3560661646449832,0.9216152725246889,0.01,0.04551501106424982,0.0005749380416653064,0.005007718609050952,0.04264728687573512,0.7510134991139996,0.6807312145768815,0.4868616549381602,0.5823545776195328,0.09797222196864622,0.2826052965126179,0.00018416573453658566,0.08747586800581421,0.43766659793755663,0.8969187838117714,0.39871106979890625,0.4448710691741149,0.7582759251828458,1.0,0.5356356612291102,0.14513925393573873,0.6281920669191832,0.023291425474976576,0.8966465560281066,0.009005832219747621,0.9878586264864332,0.8933816639675598,0.07924643380409807,0.6075835139583758,0.18461508237368976,0.01602185341731768,0.0,0.998781473553648,0.9743135563454774,-0.4506,212.4798,0.7702
0.10911399296646856,0.014979947770883444,0.9143968444984166,0.01,1.0,1.0,0.0,0.003092159639553273,0.3409874804365923,0.34509201761148245,0.7467854311146662,0.6750230667267633,0.01,0.0001553898345642506,0.0,0.16962133584968353,0.8893367314031136,0.5970989248031512,0.4243232173426676,0.5701708630178376,0.43721674874037025,0.3962875919916874,0.00144377670008395,0.0,0.365842363349706,0.8457505612581332,0.3137835234811334,0.48910576601920475,0.8829245933833956,0.8472368968689828,0.9475851250876522,0.8864668963167954,0.9817399587699647,0.0,0.5955336679044,0.009438378594757834,0.9878120935315703,0.9536159914982768,0.015759296528759858,0.568103752239579,0.4758417836840344,0.0010641323969658603,0.0,0.9999166114873783,0.9168116253441422,-0.4517,225.4842,0.4576
0.10928191976018344,0.01,0.7071542300084274,0.01,1.0,1.0,0.0,0.0015303569418114854,0.4213276589241227,0.45841698660575764,0.9746886499318214,0.6343275234807828,0.012032571661980232,0.0,0.0,1.0,0.9092189143227438,0.6514937609652534,0.538853337409337,0.6841172618458529,0.40603970024796643,0.3221521827225992,0.00011425549195423119,0.08199104957178034,0.5163807935027859,0.8887423191655187,0.29834280175252176,0.6039480428582022,0.01,0.01,0.7942078664842814,0.9129230729880774,0.7970886922475005,0.0,0.0,0.0,0.9963593277295358,1.0,0.01044986605073643,0.5571221416469666,0.39702306619242406,0.010019234659310136,1.0546725805689357e-05,0.9998554339838128,1.0,-0.3194,231.172,0.2441
0.7047621698330768,0.4550991615877461,0.8134804672593319,0.9918782218152878,0.0035948573704404677,0.00515868438871297,0.9362634590196368,0.002465588417750134,0.49045465354296786,0.6122497381473688,0.9511191231506914,0.1046601888790996,0.37044001075724015,0.0006623792744480905,0.7147787515202841,0.9831660806953806,0.7866900506386594,0.7130271611623542,0.34179989013592665,0.6442276194859983,0.5698047654362128,0.2475683476384802,0.003076251782620711,0.31766815607914023,0.7260414793186206,0.5693330846621253,0.7676846459450749,0.49691095856180206,0.430785242299534,0.09446921721620363,0.17782527104767895,0.45452207571475267,0.7312204233221942,1.0,1.0,0.0,0.9618240309361057,0.4766956459961275,0.017566360800423415,0.5538297788994807,0.2207382338213302,0.001873381603447948,0.0031797217386803573,0.9538550796251858,0.7177558773540494,-0.4545,202.5765,0.9695
0.08697528211315651,0.05685356809331367,0.4841968852746309,0.01,1.0,1.0,0.0,0.0,0.3973700974382678,0.4755121895733226,0.9720696169806174,0.30905952501953254,0.014420082936646312,0.0,2.8877879561855405e-06,0.29953288365697034,0.7448025617266728,0.7183756325575539,0.5766708912882781,0.4907467891607056,0.1872698190191281,0.053025475420415136,0.00022497044511384634,0.021262082179585,0.9082214614751352,0.90544755059703,0.3417385765470252,0.5699255273481332,0.01,0.10312824789862327,0.7356924618438139,0.9836210337194179,0.5782231599522457,0.00519720190658689,0.0,0.010050101756245383,0.9614153964697476,0.9922859200465916,0.01,0.536771424056628,0.4826645037767239,0.0017970212482835088,0.001193452875300113,0.9992757957941747,0.987406784139788,-0.3266,229.6581,0.2794
0.05558378157706008,0.01,0.9599005897518609,0.01,0.9323687077896823,0.9870873967115577,0.0,0.0,0.05428306954896195,0.4433483413039662,0.9970492765788432,0.9257029860185828,0.027635887461201762,0.0001120640858303896,0.0004206307864446504,0.9341139512669481,0.7122051318456506,0.8126490857859608,0.5865377420941307,0.6338651793100148,0.23523558350968118,0.4092393541892457,0.00352898276095617,0.013634792420498441,0.0,0.872869173163592,0.1953557367476782,0.6418987839137329,0.01,0.048327493115590106,0.7550735732777583,0.77749895823118,0.9943383754512195,0.005890154036567891,0.0,0.0,0.9922352997142802,0.8241477787116164,0.01022972962077466,0.5267373788948663,0.6047467243608575,0.004036492873699192,0.0010178482972729172,0.9682861855497374,0.9987223654205812,-0.2525,239.7013,0.1624
0.2781991639684538,0.019104653992885984,0.8353258679587776,0.01,1.0,1.0,0.0,0.00022448143177186905,0.30770219382744246,0.11541425103439919,1.0,0.27226484174122634,0.01,0.006744018008913792,0.0,0.0,0.9674615488938375,0.7980692137196683,0.47956011239334634,0.5639198727833724,0.42877890124415446,0.29852963805743193,0.0,0.1593024300426034,0.46021097176890347,1.0,0.11555839386834894,0.5893666072919319,0.01,0.01,0.9219105763274812,0.366962451963689,0.8101787533841653,0.007848672398805767,0.0,0.0,1.0,1.0,0.01,0.5605650683989963,0.7728013632609284,0.0037183448328572963,0.005528429099483056,0.9966165822092176,0.9746167803314217,-0.3146,223.6464,0.3791
0.19750395246801586,0.010011122805570689,0.9165321067087956,0.010676586507772284,1.0,1.0,0.0005311547795084223,1.1923136277876192e-05,0.4747019481972464,0.4050235813784938,0.6856274760179903,0.5090927637651916,0.024712767729565106,0.008071223035603306,0.0006333865086542225,1.0,0.938239119253812,0.41630760027141345,0.4571595830813621,0.7338137180662248,0.12332216729917578,0.32730922070877216,0.0004279222081532238,0.22129159822581757,0.5170912586458896,0.02961866512454664,0.09713655837370191,0.5582706261787355,0.01,0.010805404889608905,0.8205140072363812,0.19669459808542838,0.6772670806242137,0.0035971730438993303,0.0,0.002467666982727116,0.990261994399483,0.988251991926495,0.01,0.5636823378222613,0.7961582847353744,0.0037644311409008053,0.006686227037640222,0.9895848210986348,0.9393663000278163,-0.341,227.8737,0.3193
1.0,0.048953946448691874,0.8080562311845267,0.014376731898810885,0.07001067643581972,0.9893288007604182,0.0003039025016396592,0.0019972964866194673,0.014881044770932607,0.7210070317425086,0.5036192156176978,0.049449179704998014,0.06607627079271594,0.0021459865825976913,0.001048227763618485,0.956284029828277,0.8412476093555977,0.5337233138498679,0.506561895080517,0.62010508600188,0.261857126188259,0.8435944414521964,0.0060872157351182276,0.01226051551579552,0.43673533606364895,0.942370563903838,0.20678550821449548,0.3461317625659396,0.9011471520939032,0.01,0.31580265155384324,0.6617751296306099,0.9997705651970458,0.021783401646392423,0.7603503087640575,0.0002561796417020478,0.9980676437701231,0.3942994931056316,0.01,0.581200751050316,0.270955227492208,0.002563585213864609,0.006879629684702279,0.999689330706537,0.9003153723716067,-0.4514,205.7153,0.8785
0.07443353527019632,0.01,0.9703187243563829,0.01,1.0,1.0,0.0,0.004877383034833229,0.7526900633522817,0.4765982270469534,0.6464099870927706,0.5270689692071093,0.05791805044622878,0.0,0.01150113381401651,0.9643727077217596,0.7749886845257329,0.995271759775653,0.5772753774952543,0.7073106203529201,0.11495376904381314,0.08830941979928766,0.0,0.010385044872968614,0.9529817089662707,0.8726046225036529,0.4367155949477551,0.6610004134186588,0.01,0.01,0.7888876758190979,0.31996998583270925,0.9527106223653193,0.0,0.0,0.0,1.0,1.0,0.01,0.5241449084901133,1.0,0.0019724761622707775,0.0,0.9556094064860583,0.639632533108135,-0.2415,237.5214,0.1588
0.18237290615829205,0.01,0.9840742069070352,0.011592397198724971,0.9595794337035347,0.9969404483102327,0.0015035495392964407,0.00600449341345054,0.29301245024699996,0.36157777064832824,0.6897092818413374,0.7113196798367054,0.010153389483597343,0.0004423455500230808,0.028445940365267496,0.12673669077370867,0.8439281716161009,0.6595334660837424,0.5539260822587059,0.6548419705775947,0.7293955974725408,0.5476077371108646,0.0015742923214314315,0.025566842013076255,0.49920425365411547,0.7799987049353807,0.34752249863243845,0.4228661449717733,0.9794442711199398,1.0,0.9601448362405112,0.664274252656693,0.6059690605121235,0.013665212802935854,0.8560360808137598,0.013210238300722696,0.9774965564633078,0.9537463497401897,0.01,0.6139288231403999,0.24299094502090113,0.0,1.5586786590845235e-06,0.9962285297238502,0.9275670869391256,-0.4474,214.0065,0.6696
0.8768646232791915,0.014317788707528575,0.6836734352956075,0.01,0.18591108336557405,0.7418944497725839,0.0,0.0,0.4896975899980103,0.3713693748948984,0.9817650671164722,0.40764948151124925,0.01412003786562484,0.0023676977059326593,0.0,0.9917997931105973,0.935557499254489,0.3351413189205562,0.3001697037371277,0.22371253840737257,0.16609412675045845,0.2104431834013384,0.0005123187620022592,0.0,0.9667875475032285,0.6670566906897298,0.3144023864343326,0.5123976237743768,0.6847370847564903,0.7648320773970856,0.48679709666926907,0.34731542441488766,0.37032907186543473,0.00036552572186321613,1.0,0.002560203443833153,0.999103729703052,0.6461569094067573,0.14610093555179782,0.5912309757463384,0.04756989776761521,0.002343387459992698,0.002163113483432155,1.0,0.9919311563551689,-0.454,204.8526,0.8877
0.24993390304868202,0.02706793252912887,0.961839417422452,0.01,1.0,1.0,0.0,0.0005648742355841071,0.003392259260666956,0.40377536846061657,0.8566650252955832,0.4634902013272736,0.027320474508729042,0.008205409655652146,0.0,0.9547353863431071,0.7235415960571414,0.3636559806507484,0.5180247049539365,0.6444373074252051,0.14290273100336465,0.3212816224887472,0.0003658551673344626,0.09282191852248578,0.5469441162485472,0.9606335374256555,0.22120404889580036,0.5694697363796688,0.033418922889036376,0.010764923641052374,0.8403237197652,0.3732972242003508,0.6304181547006754,0.0,0.0,0.003908416101341138,0.9911352059078902,1.0,0.01,0.5727630099678052,0.8740100857330544,0.0,0.00036308778454893504,0.9884235636346614,0.9290537333433696,-0.3393,227.096,0.3298
0.7628906195200171,0.05132802423677313,0.4661292534182142,0.01,0.012320573298302774,0.0,0.9061176792611902,0.0029982097299303223,0.38859495213259493,0.5999173632647428,0.9383747419931734,0.03385117565973019,0.34764367953451597,0.0,0.7047108207672146,0.42658150598249267,0.7126915407448102,0.6138829268571112,0.40513232692253387,0.7625494454455543,0.4677977885958452,0.26908424132223174,6.0054931762183656e-05,0.34244573717201265,0.6084760056360319,0.8471008077674106,0.39267558112751194,0.5550589526965913,0.3791555714081493,0.01,0.11100451209928447,0.7762069191238606,0.9002612830870035,0.9856146265584874,0.8643220858453619,0.0,0.9672130121811265,0.42963403925571336,0.011161681249926019,0.5518781268254025,0.2242829426683021,0.0009072071202421133,0.002973756547426774,0.9995469208828264,0.7712297006466174,-0.4718,214.0146,0.9585
0.03061258305075769,0.024653767885727793,0.5309525757876614,0.016999561630075943,0.4515329307212514,0.02882534930088158,0.006910947494964461,0.0045336954402035185,0.4042235541642493,0.41456196323670363,0.96715340768566,0.24700538574785041,0.021821261325566343,0.0001839553097997854,0.005393031900348594,0.03375250112091045,0.914393306852436,0.7638384611361216,0.596047745506802,0.6423972105053523,0.17609837178981214,0.24517670693315574,0.00010477294662863788,0.05198262469229412,0.35403618711503637,0.7086384759181095,0.6125734406403406,0.6823884240617092,0.02386540508431601,0.1769373601267964,0.6330131616877092,0.9067582876277626,0.8156704066452277,0.01479675557290406,0.02644239124768915,6.926098339346776e-05,0.9952646248859738,0.9670114338728169,0.014753552291388701,0.5762795606994923,0.3607210569376997,0.00047393992568132417,0.001021106672453749,0.9975009481081877,0.9962105747070542,-0.2641,242.3349,0.1397
0.011138855076283243,0.6537047943482915,0.5417045116295035,0.01,0.1592632764041599,0.0,0.0,0.0,0.489987800485405,0.44232493321552346,0.9905439198703517,0.5382197775959005,0.01032677727840161,0.0,0.0012306667063984927,0.031240217836939053,0.9405047313257605,0.9150502716227013,0.560525785015281,0.6361326445686246,0.117295111146327,0.33125082949599766,0.00047195060603207853,0.009999895465564686,0.43529359844637056,0.7960045949331084,0.11730156393212236,0.7295788874773976,0.01,0.24064338691293258,0.6188679192593273,0.40425726199072676,0.48991289393601156,0.0,0.0,0.0,0.9833956345201148,0.9868255197622101,0.010497922679843294,0.4542828465898225,0.7909589462778065,0.0,5.798121437147462e-05,0.9981789477974777,0.25336794005872426,-0.2362,244.7899,0.0399
0.14981919902474056,0.01,0.7601393603548403,0.023863898716568945,0.9999448027430933,0.9983569306390618,0.0001255617168424354,9.264786133634218e-06,0.25350025118059416,0.46834531155715425,0.9430279859082381,0.2279819483158119,0.4810300743518562,0.00026574327739975804,0.0020540485681565857,0.1881298207459476,0.9239118972789027,0.716459319671495,0.3758008545388162,0.9695580689717824,0.3870770307510577,0.4256601662387947,1.535616519782095e-05,0.0032544127232778113,0.6218485907291438,0.8965260018321535,0.32265208272300755,0.47208992765269625,0.40701846463725383,0.266294257660329,0.7512069061405613,0.4972832880147038,0.7256490705256897,0.0003254940658938199,0.41073679292982174,0.0028535710960134967,0.9943445526484941,0.7539903594300399,0.07005320960436495,0.5455699126785081,0.5488837720829386,0.0033802820143556352,0.00019577979519285794,0.9921110007814299,0.9158367328879442,-0.4362,219.3396,0.4612
0.1383253035661757,0.011688994651968543,0.9925299688266958,0.01,1.0,0.9683345541857282,0.0006328396566544746,0.0003723179148378607,0.7563386584834555,0.48754294836974726,0.6288243242024332,0.6420184904984032,0.028770016956948863,5.109731246744068e-06,0.004082996366061299,0.9776328671640135,0.8991872982000584,1.0,0.5902264002715796,0.6640837060310952,0.13170456938863295,0.39137577612963387,3.495670088403947e-06,0.015265662545280168,0.40628319279784514,0.8050684149515173,0.2935770730692096,0.6028817936434299,0.01,0.03229658427033696,0.817425551685559,0.3794434025784938,0.8819808924730135,0.04990880905004595,0.0,0.0027429925403728637,0.9644863643983845,0.995264788479918,0.01,0.5173655009204366,0.9644842360593197,0.0054231977475203055,2.333592808806959e-06,0.9977532033956987,0.6517757446318942,-0.24,233.8402,0.2078
0.06986738764694889,0.01,0.6500360082072726,0.01,1.0,0.9730512899642755,0.0,7.159775802673239e-05,0.07839118646333042,0.3861639883053159,0.7563298898313197,0.8734883856406108,0.01343933072850774,0.0004437538121348843,0.0,0.9607848656544384,0.6504654530357875,0.7824802472412573,0.3601485799692741,0.6192319790807502,0.16487686594879897,0.015185778681182285,0.003613026386646561,0.00851323255470967,0.0,0.8252461832144247,0.17193327814835133,0.6144447762844821,0.01,0.13238513321372036,0.7546846512869623,0.83477285162609,0.9573124892822743,0.00703067108848099,0.0,0.0,0.995818390165868,0.8782336561178758,0.01,0.5385032951387083,0.5623357020524976,0.00391125989412822,0.0018025709487833588,1.0,1.0,-0.255,236.9466,0.2003
0.12445251213082315,0.010056914846332629,0.7944805129276283,0.011011457851570934,1.0,0.6814364872553024,0.000805584184655313,0.0,0.34214059344529546,0.3705704902464691,0.768980391657964,0.3288137884328212,0.020823807404661117,0.0007045820288259806,0.0004219100294872764,0.14235134909535554,0.8905236542430764,0.6678827379999671,0.5039830674874564,0.6617400717586853,0.11852826964743927,0.3472120717593301,1.1809051216412078e-05,0.11167811168563713,0.5320082529445241,0.7948206690613523,0.3728700812723767,0.620539293994773,0.4330121398624318,0.2169000540671798,0.832021277835413,0.6097184229586434,0.7584773171574845,0.0,0.27750198175311824,0.00035060667215615,0.9993915617502974,0.7183256744116633,0.010928655331628678,0.5515492391218652,0.8740270472914589,0.004850184740799516,0.00027945845542050096,1.0,0.9945266485893273,-0.3614,230.4745,0.3682
