,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2000-12-25,68.593834,2.5832817e+19,,,2.0
2000-12-26,68.504486,2.3369363e+19,,,2.0
2000-12-27,68.24919,1.9430134e+19,,,2.0
2000-12-28,67.78557,1.4385205e+19,,,2.0
2000-12-29,67.18524,9.510615e+18,,,2.0
2000-12-30,66.69212,6.446359e+18,,,2.0
2000-12-31,66.28943,4.1957982e+18,,,2.0
2001-01-01,70.999115,1.7869254e+20,,,2.0
2001-01-02,70.01709,1.18629634e+20,,,2.0
2001-01-03,69.71551,1.090448e+20,,,2.0
2001-01-04,69.370285,9.168037e+19,,,2.0
2001-01-05,69.16814,8.240181e+19,,,2.0
2001-01-06,69.040726,7.69075e+19,,,2.0
2001-01-07,68.94837,7.255281e+19,,,2.0
2001-01-08,68.9247,7.206733e+19,,,2.0
2001-01-09,69.17967,8.795718e+19,,,2.0
2001-01-10,69.19359,8.845551e+19,,,2.0
2001-01-11,69.132,8.322919e+19,,,2.0
2001-01-12,69.14602,8.237164e+19,,,2.0
2001-01-13,69.07411,7.729425e+19,,,2.0
2001-01-14,69.005684,7.2399643e+19,,,2.0
2001-01-15,69.11914,8.1403285e+19,,,2.0
2001-01-16,69.613396,1.2035812e+20,,,2.0
2001-01-17,69.75084,1.3456197e+20,,,2.0
2001-01-18,69.52133,1.1602445e+20,,,2.0
2001-01-19,69.69311,1.5716113e+20,,,2.0
2001-01-20,71.77029,8.347183e+20,,,2.0
2001-01-21,71.90117,9.372968e+20,,,2.0
2001-01-22,70.921616,4.592271e+20,,,2.0
2001-01-23,70.02047,2.3824024e+20,,,2.0
2001-01-24,69.27336,1.3914571e+20,,,2.0
2001-01-25,68.7118,9.26101e+19,,,2.0
2001-01-26,68.14082,6.067243e+19,,,2.0
2001-01-27,67.768265,4.588329e+19,,,2.0
2001-01-28,67.63628,4.081302e+19,,,2.0
2001-01-29,67.43173,3.4627124e+19,,,2.0
2001-01-30,67.58981,4.2800896e+19,,,2.0
2001-01-31,67.815,5.50695e+19,,,2.0
2001-02-01,67.15224,3.4497388e+19,,,2.0
2001-02-02,66.61969,2.346047e+19,,,2.0
2001-02-03,66.15421,1.6773352e+19,,,2.0
2001-02-04,65.96199,1.4295927e+19,,,2.0
2001-02-05,66.820305,2.757894e+19,,,2.0
2001-02-06,69.46755,1.8085891e+20,,,2.0
2001-02-07,69.77153,2.3258828e+20,,,2.0
2001-02-08,68.682625,1.0983801e+20,,,2.0
2001-02-09,67.75331,5.7106813e+19,,,2.0
2001-02-10,64.90239,8.578043e+18,,,2.0
2001-02-11,64.58154,6.674524e+18,,,2.0
2001-02-12,63.678703,3.3875975e+18,,,2.0
2001-02-13,64.07051,4.3088046e+18,,,2.0
2001-02-14,64.68073,6.4451294e+18,,,2.0
2001-02-15,63.89991,3.6905526e+18,,,2.0
2001-02-16,63.933834,3.741984e+18,,,2.0
2001-02-17,64.20229,4.6518787e+18,,,2.0
2001-02-18,64.506775,5.6138057e+18,,,2.0
2001-02-19,64.65633,6.107785e+18,,,2.0
2001-02-20,64.4332,5.1184724e+18,,,2.0
2001-02-21,64.40306,4.919289e+18,,,2.0
2001-02-22,64.535965,5.2542247e+18,,,2.0
2001-02-23,64.68308,5.722105e+18,,,2.0
2001-02-24,64.73426,5.8438955e+18,,,2.0
2001-02-25,64.78087,6.069971e+18,,,2.0
2001-02-26,64.96559,7.2362884e+18,,,2.0
2001-02-27,64.845245,6.5955305e+18,,,2.0
2001-02-28,65.01673,7.2673546e+18,,,2.0
2001-03-01,64.82436,6.2715703e+18,,,3.0
2001-03-02,64.84601,6.233313e+18,,,3.0
2001-03-03,64.782295,5.8908985e+18,,,3.0
2001-03-04,64.871376,6.1933753e+18,,,3.0
2001-03-05,65.03261,7.106566e+18,,,3.0
2001-03-06,65.35176,8.865714e+18,,,3.0
2001-03-07,65.30335,8.530303e+18,,,3.0
2001-03-08,65.00265,7.115898e+18,,,3.0
2001-03-09,64.75413,6.022114e+18,,,3.0
2001-03-10,64.759224,5.9865434e+18,,,3.0
2001-03-11,64.76088,5.8741805e+18,,,3.0
2001-03-12,64.77508,5.8062977e+18,,,3.0
2001-03-13,64.986824,7.7404865e+18,,,3.0
2001-03-14,64.85581,7.128504e+18,,,3.0
2001-03-15,64.23427,4.5857892e+18,,,3.0
2001-03-16,64.40192,5.249196e+18,,,3.0
2001-03-17,64.212234,4.794092e+18,,,3.0
2001-03-18,63.835426,3.6633834e+18,,,3.0
2001-03-19,63.48108,2.8183982e+18,,,3.0
2001-03-20,64.12193,4.3477043e+18,,,3.0
2001-03-21,62.942284,2.002825e+18,,,3.0
2001-03-22,65.31841,1.1794146e+19,,,3.0
2001-03-23,64.233765,5.4510175e+18,,,3.0
2001-03-24,64.546234,6.6963034e+18,,,3.0
2001-03-25,64.4681,6.286493e+18,,,3.0
2001-03-26,63.325516,2.7779224e+18,,,3.0
2001-03-27,63.06926,2.2387408e+18,,,3.0
2001-03-28,63.06697,2.1637618e+18,,,3.0
2001-03-29,62.993263,1.995268e+18,,,3.0
2001-03-30,66.674255,3.2749053e+19,,,3.0
2001-03-31,67.310936,5.369254e+19,,,3.0
2001-04-01,63.932472,5.100268e+18,,,3.0
2001-04-02,64.40154,7.021575e+18,,,3.0
2001-04-03,63.589703,3.9235407e+18,,,3.0
2001-04-04,62.451984,1.7258057e+18,,,3.0
2001-04-05,61.355606,7.714395e+17,,,3.0
2001-04-06,61.110497,6.219558e+17,,,3.0
2001-04-07,61.07289,5.852482e+17,,,3.0
2001-04-08,61.48889,7.500874e+17,,,3.0
2001-04-09,61.836838,9.316311e+17,,,3.0
2001-04-10,61.877296,9.565552e+17,,,3.0
2001-04-11,62.34744,1.3096922e+18,,,3.0
2001-04-12,62.385376,1.371567e+18,,,2.0
2001-04-13,62.357193,1.3230546e+18,,,2.0
2001-04-14,62.99844,2.0333564e+18,,,2.0
2001-04-15,63.252773,2.416449e+18,,,3.0
2001-04-16,64.14604,4.6631074e+18,,,3.0
2001-04-17,64.32794,5.3852716e+18,,,3.0
2001-04-18,63.630814,3.31977e+18,,,3.0
2001-04-19,62.802895,1.8610148e+18,,,3.0
2001-04-20,62.588562,1.567036e+18,,,3.0
2001-04-21,62.54785,1.4922504e+18,,,3.0
2001-04-22,62.56066,1.4625841e+18,,,3.0
2001-04-23,62.614986,1.4823104e+18,,,3.0
2001-04-24,62.88392,1.7355105e+18,,,3.0
2001-04-25,63.204346,2.0989347e+18,,,3.0
2001-04-26,63.38118,2.3210234e+18,,,3.0
2001-04-27,63.559395,2.5579415e+18,,,3.0
2001-04-28,63.74116,2.827023e+18,,,3.0
2001-04-29,63.97358,3.2503232e+18,,,3.0
2001-04-30,64.11602,3.496385e+18,,,3.0
2001-05-01,64.22693,3.6902007e+18,,,3.0
2001-05-02,64.37827,3.9806477e+18,,,3.0
2001-05-03,64.53543,4.298708e+18,,,3.0
2001-05-04,64.62162,4.4562096e+18,,,3.0
2001-05-05,64.82061,4.908605e+18,,,3.0
2001-05-06,64.996574,5.3232625e+18,,,3.0
2001-05-07,65.15436,5.7259916e+18,,,3.0
2001-05-08,65.310074,6.150525e+18,,,3.0
2001-05-09,65.52907,6.6779114e+18,,,3.0
2001-05-10,65.77061,7.2508504e+18,,,3.0
2001-05-11,65.98543,7.854108e+18,,,3.0
2001-05-12,66.18512,8.4120644e+18,,,3.0
2001-05-13,66.32971,8.8729203e+18,,,3.0
2001-05-14,66.50267,9.199527e+18,,,3.0
2001-05-15,66.69257,9.659723e+18,,,3.0
2001-05-16,66.90255,1.0326433e+19,,,3.0
2001-05-17,67.080696,1.1033348e+19,,,3.0
2001-05-18,67.27063,1.1750137e+19,,,3.0
2001-05-19,67.39897,1.2499656e+19,,,3.0
2001-05-20,67.53772,1.290569e+19,,,3.0
2001-05-21,67.326866,1.3498245e+19,,,3.0
2001-05-22,66.402435,1.1204449e+19,,,3.0
2001-05-23,66.1581,9.748455e+18,,,3.0
2001-05-24,66.06009,8.998495e+18,,,3.0
2001-05-25,66.128624,9.036885e+18,,,3.0
2001-05-26,65.61247,7.307357e+18,,,3.0
2001-05-27,64.811485,4.6067415e+18,,,3.0
2001-05-28,64.70446,4.372987e+18,,,3.0
2001-05-29,64.825775,4.917244e+18,,,3.0
2001-05-30,65.217834,6.6991396e+18,,,3.0
2001-05-31,64.550354,4.182359e+18,,,3.0
2001-06-01,64.20835,3.3798014e+18,,,3.0
2001-06-02,63.691353,2.516556e+18,,,3.0
2001-06-03,63.70754,2.5620724e+18,,,3.0
2001-06-04,63.775887,2.676776e+18,,,3.0
2001-06-05,63.805058,2.7173322e+18,,,3.0
2001-06-06,63.861366,2.783247e+18,,,3.0
2001-06-07,63.98016,2.9553578e+18,,,3.0
2001-06-08,64.13777,3.1950893e+18,,,3.0
2001-06-09,64.297104,3.4409708e+18,,,3.0
2001-06-10,64.48469,3.7496285e+18,,,3.0
2001-06-11,64.694824,4.119434e+18,,,3.0
2001-06-12,64.89814,4.5366182e+18,,,3.0
2001-06-13,65.12427,4.9893094e+18,,,3.0
2001-06-14,65.422646,5.4750874e+18,,,3.0
2001-06-15,65.708885,6.1532e+18,,,3.0
2001-06-16,65.4903,6.62137e+18,,,3.0
2001-06-17,64.61551,4.0254814e+18,,,3.0
2001-06-18,64.708496,4.3588973e+18,,,3.0
2001-06-19,64.56517,4.037908e+18,,,3.0
2001-06-20,64.460754,3.825086e+18,,,3.0
2001-06-21,64.37483,3.646527e+18,,,3.0
2001-06-22,64.28919,3.447935e+18,,,3.0
2001-06-23,63.78249,2.62222e+18,,,3.0
2001-06-24,63.66259,2.448181e+18,,,3.0
2001-06-25,63.702538,2.5141282e+18,,,3.0
2001-06-26,63.721752,2.5379098e+18,,,3.0
2001-06-27,63.755943,2.575281e+18,,,3.0
2001-06-28,63.830257,2.6624677e+18,,,3.0
2001-06-29,63.954617,2.820915e+18,,,3.0
2001-06-30,64.113144,3.0346774e+18,,,3.0
2001-07-01,64.27535,3.29655e+18,,,3.0
2001-07-02,64.27097,3.4234004e+18,,,3.0
2001-07-03,64.35979,3.4704864e+18,,,3.0
2001-07-04,64.50307,3.6624194e+18,,,3.0
2001-07-05,64.6701,3.9826678e+18,,,3.0
2001-07-06,64.820045,4.2450137e+18,,,3.0
2001-07-07,64.96919,4.5335215e+18,,,3.0
2001-07-08,65.187256,4.8232953e+18,,,3.0
2001-07-09,65.42674,5.258315e+18,,,3.0
