,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2003-01-02,65.91107,1.3564677e+19,,,3.0
2003-01-03,67.034744,3.1160802e+19,,,3.0
2003-01-04,70.06558,2.973851e+20,,,3.0
2003-01-05,69.86989,2.6708934e+20,,,3.0
2003-01-06,69.50143,2.1045008e+20,,,3.0
2003-01-07,68.756386,1.2331766e+20,,,3.0
2003-01-08,68.21164,8.270223e+19,,,2.0
2003-01-09,67.78396,6.0659467e+19,,,2.0
2003-01-10,67.14482,3.79017e+19,,,2.0
2003-01-11,66.561554,2.4540636e+19,,,2.0
2003-01-12,66.28756,1.966127e+19,,,2.0
2003-01-13,66.03635,1.6009762e+19,,,2.0
2003-01-14,65.98244,1.4960586e+19,,,2.0
2003-01-15,65.97931,1.4506716e+19,,,2.0
2003-01-16,66.0248,1.4557383e+19,,,2.0
2003-01-17,66.09479,1.4907946e+19,,,2.0
2003-01-18,66.24684,1.6088985e+19,,,2.0
2003-01-19,66.36547,1.7013462e+19,,,2.0
2003-01-20,66.53439,1.8649815e+19,,,2.0
2003-01-21,66.639404,1.9590595e+19,,,2.0
2003-01-22,66.778564,2.0934103e+19,,,2.0
2003-01-23,66.89041,2.2030919e+19,,,2.0
2003-01-24,67.100204,2.4674965e+19,,,2.0
2003-01-25,67.159164,2.5113785e+19,,,2.0
2003-01-26,67.25339,2.6148097e+19,,,2.0
2003-01-27,67.32124,2.6962591e+19,,,2.0
2003-01-28,67.366486,2.7139358e+19,,,2.0
2003-01-29,67.50322,2.9156515e+19,,,2.0
2003-01-30,67.56534,3.0033884e+19,,,2.0
2003-01-31,67.625725,3.038235e+19,,,2.0
2003-02-01,67.70025,3.1582645e+19,,,2.0
2003-02-02,67.8674,3.4424036e+19,,,2.0
2003-02-03,67.80004,3.2975955e+19,,,2.0
2003-02-04,67.81279,3.2682535e+19,,,2.0
2003-02-05,67.6962,3.209787e+19,,,2.0
2003-02-06,67.59863,2.8832445e+19,,,2.0
2003-02-07,67.684326,3.0305258e+19,,,2.0
2003-02-08,67.819496,3.3284704e+19,,,2.0
2003-02-09,67.8928,3.314963e+19,,,2.0
2003-02-10,67.80023,3.093258e+19,,,2.0
2003-02-11,67.81371,3.0328157e+19,,,2.0
2003-02-12,67.868835,3.012568e+19,,,2.0
2003-02-13,67.83713,2.886678e+19,,,2.0
2003-02-14,67.88156,2.8358166e+19,,,2.0
2003-02-15,67.85393,2.7483685e+19,,,2.0
2003-02-16,67.91975,2.6944186e+19,,,2.0
2003-02-17,68.01768,2.6505012e+19,,,2.0
2003-02-18,68.26124,3.2220302e+19,,,2.0
2003-02-19,68.30858,3.327569e+19,,,2.0
2003-02-20,68.17035,3.184966e+19,,,3.0
2003-02-21,67.947945,3.0653834e+19,,,3.0
2003-02-22,66.01149,1.2170157e+19,,,3.0
2003-02-23,71.45196,7.390456e+20,,,3.0
2003-02-24,70.21147,3.5571432e+20,,,3.0
2003-02-25,68.10513,8.006271e+19,,,3.0
2003-02-26,66.29326,2.1508673e+19,,,3.0
2003-02-27,66.21323,1.996845e+19,,,3.0
2003-02-28,65.66052,1.3333914e+19,,,3.0
2003-03-01,65.20765,9.507133e+18,,,3.0
2003-03-02,67.16606,4.10925e+19,,,3.0
2003-03-03,67.64331,6.512927e+19,,,3.0
2003-03-04,66.39813,2.6625807e+19,,,3.0
2003-03-05,66.56532,3.1040737e+19,,,3.0
2003-03-06,66.76769,3.8768116e+19,,,3.0
2003-03-07,66.942856,4.412839e+19,,,3.0
2003-03-08,65.58534,1.6812043e+19,,,3.0
2003-03-09,65.63701,1.7785461e+19,,,3.0
2003-03-10,64.82468,1.0117319e+19,,,3.0
2003-03-11,63.471405,3.844073e+18,,,3.0
2003-03-12,62.64405,2.1086936e+18,,,3.0
2003-03-13,62.678043,2.1370038e+18,,,3.0
2003-03-14,61.988197,1.306394e+18,,,3.0
2003-03-15,61.660126,1.0081253e+18,,,3.0
2003-03-16,61.364605,7.990397e+17,,,3.0
2003-03-17,60.563442,4.4597277e+17,,,3.0
2003-03-18,60.851715,5.238791e+17,,,3.0
2003-03-19,63.002544,2.3064953e+18,,,3.0
2003-03-20,63.605164,3.8098683e+18,,,3.0
2003-03-21,62.378067,1.7989268e+18,,,3.0
2003-03-22,62.007313,1.3727027e+18,,,2.0
2003-03-23,63.687737,4.430581e+18,,,2.0
2003-03-24,63.582344,4.0804438e+18,,,2.0
2003-03-25,62.838646,2.3791213e+18,,,1.0
2003-03-26,64.5608,7.820951e+18,,,1.0
2003-03-27,64.17162,5.9780766e+18,,,1.0
2003-03-28,63.388374,3.354651e+18,,,1.0
2003-03-29,64.03129,5.1569443e+18,,,2.0
2003-03-30,62.899307,2.3396557e+18,,,1.0
2003-03-31,62.78024,2.1452204e+18,,,0.0
2003-04-01,64.828445,8.764063e+18,,,0.0
2003-04-02,64.33147,6.1613036e+18,,,0.0
2003-04-03,63.839394,4.2512367e+18,,,0.0
2003-04-04,63.422745,3.0777197e+18,,,0.0
2003-04-05,63.09964,2.3757205e+18,,,0.0
2003-04-06,62.807133,1.8644114e+18,,,2.0
2003-04-07,62.816765,1.8174955e+18,,,0.0
2003-04-08,63.221825,2.3904108e+18,,,0.0
2003-04-09,64.22735,4.968948e+18,,,0.0
2003-04-10,65.3301,1.1207398e+19,,,2.0
2003-04-11,64.05212,4.927797e+18,,,2.0
2003-04-12,64.52663,7.431441e+18,,,2.0
2003-04-13,64.05614,5.347972e+18,,,2.0
2003-04-14,62.608974,1.9129544e+18,,,2.0
2003-04-15,61.795296,1.0534919e+18,,,0.0
2003-04-16,61.68038,9.425625e+17,,,3.0
2003-04-17,61.662003,8.972748e+17,,,0.0
2003-04-18,61.984554,1.083981e+18,,,3.0
2003-04-19,62.42666,1.4264543e+18,,,3.0
2003-04-20,62.400673,1.3549518e+18,,,0.0
2003-04-21,62.720615,1.6412752e+18,,,3.0
2003-04-22,62.83378,1.7302155e+18,,,3.0
2003-04-23,63.104485,2.0416963e+18,,,3.0
2003-04-24,63.295834,2.2772424e+18,,,0.0
2003-04-25,63.35253,2.2951206e+18,,,3.0
2003-04-26,63.29517,2.1919667e+18,,,3.0
2003-04-27,63.480034,2.4285546e+18,,,0.0
2003-04-28,63.67443,2.7167e+18,,,3.0
2003-04-29,63.742996,2.7650452e+18,,,0.0
2003-04-30,64.095116,3.4318732e+18,,,3.0
2003-05-01,64.43928,4.2573711e+18,,,0.0
2003-05-02,64.199394,3.5378964e+18,,,3.0
2003-05-03,64.41267,3.9870306e+18,,,0.0
2003-05-04,64.55506,4.259987e+18,,,0.0
2003-05-05,64.79808,4.8750713e+18,,,0.0
2003-05-06,65.03879,5.7322203e+18,,,0.0
2003-05-07,65.08552,5.765884e+18,,,0.0
2003-05-08,64.803246,5.0002463e+18,,,0.0
2003-05-09,64.985466,5.456926e+18,,,3.0
2003-05-10,65.05995,5.6226787e+18,,,0.0
2003-05-11,65.10466,5.692213e+18,,,3.0
2003-05-12,65.10657,5.5757527e+18,,,0.0
2003-05-13,65.25194,5.905073e+18,,,0.0
2003-05-14,65.418915,6.3577094e+18,,,0.0
2003-05-15,65.59476,6.7444225e+18,,,0.0
2003-05-16,65.85307,7.552876e+18,,,0.0
2003-05-17,65.85964,7.8869233e+18,,,0.0
2003-05-18,66.00909,8.100086e+18,,,0.0
2003-05-19,66.069145,8.2192683e+18,,,0.0
2003-05-20,66.22248,8.4903716e+18,,,3.0
2003-05-21,66.25477,8.762893e+18,,,3.0
2003-05-22,66.36791,9.252177e+18,,,0.0
2003-05-23,66.430374,9.300763e+18,,,3.0
2003-05-24,66.48108,9.764085e+18,,,3.0
2003-05-25,66.466446,9.629554e+18,,,3.0
2003-05-26,65.238464,6.0724493e+18,,,3.0
2003-05-27,65.07769,5.7275424e+18,,,0.0
2003-05-28,64.98176,5.371812e+18,,,0.0
2003-05-29,64.82058,4.8891505e+18,,,3.0
2003-05-30,64.66197,4.4638828e+18,,,0.0
2003-05-31,64.45612,3.9401293e+18,,,3.0
2003-06-01,63.869965,2.7788974e+18,,,0.0
2003-06-02,63.757847,2.614489e+18,,,0.0
2003-06-03,63.88209,2.9043382e+18,,,0.0
2003-06-04,62.014206,9.2184574e+17,,,0.0
2003-06-05,62.016144,1.01999715e+18,,,0.0
2003-06-06,61.95234,1.009299e+18,,,0.0
2003-06-07,60.62368,4.1621593e+17,,,0.0
2003-06-08,61.13292,6.4276934e+17,,,3.0
2003-06-09,61.11613,6.433777e+17,,,0.0
2003-06-10,60.21429,3.4082703e+17,,,0.0
2003-06-11,59.81176,2.5522287e+17,,,3.0
2003-06-12,59.66067,2.2847853e+17,,,0.0
2003-06-13,59.179977,1.7025262e+17,,,0.0
2003-06-14,58.299324,9.636636e+16,,,0.0
2003-06-15,58.877403,1.4387111e+17,,,0.0
2003-06-16,58.925053,1.4390295e+17,,,0.0
2003-06-17,59.438396,1.9977879e+17,,,1.0
2003-06-18,60.68513,4.9971357e+17,,,1.0
2003-06-19,60.76059,5.2938358e+17,,,1.0
2003-06-20,59.49221,2.3748857e+17,,,1.0
2003-06-21,58.1714,9.791789e+16,,,1.0
2003-06-22,57.775986,7.32605e+16,,,0.0
2003-06-23,58.83525,1.5514396e+17,,,0.0
2003-06-24,60.83412,6.3240597e+17,,,1.0
2003-06-25,60.95376,6.895198e+17,,,0.0
2003-06-26,59.179237,1.9861618e+17,,,1.0
2003-06-27,58.102295,9.247228e+16,,,1.0
2003-06-28,57.95842,8.174047e+16,,,1.0
2003-06-29,58.31218,1.0124991e+17,,,1.0
2003-06-30,58.774418,1.3362363e+17,,,1.0
2003-07-01,59.455963,2.0291788e+17,,,1.0
2003-07-02,60.180805,3.1662227e+17,,,1.0
2003-07-03,60.796963,4.6226527e+17,,,1.0
2003-07-04,61.318665,6.359671e+17,,,1.0
2003-07-05,61.739243,8.18288e+17,,,1.0
2003-07-06,62.08207,1.00215915e+18,,,2.0
2003-07-07,62.331085,1.1587528e+18,,,2.0
2003-07-08,62.5513,1.3146377e+18,,,2.0
2003-07-09,62.84386,1.5437068e+18,,,2.0
2003-07-10,63.095833,1.772862e+18,,,2.0
2003-07-11,63.319378,1.9876408e+18,,,2.0
2003-07-12,63.553574,2.2509951e+18,,,2.0
2003-07-13,63.765682,2.4965148e+18,,,2.0
2003-07-14,64.011795,2.80786e+18,,,2.0
2003-07-15,64.25328,3.1556855e+18,,,2.0
2003-07-16,64.46235,3.4400915e+18,,,2.0
2003-07-17,64.70928,3.839647e+18,,,2.0
2003-07-18,65.0197,4.311633e+18,,,2.0
2003-07-19,65.30392,4.892714e+18,,,2.0
2003-07-20,65.544266,5.2562494e+18,,,2.0
2003-07-21,65.802536,5.644276e+18,,,2.0
2003-07-22,65.743324,7.369672e+18,,,2.0
2003-07-23,65.58908,6.6868075e+18,,,2.0
2003-07-24,65.369446,6.1651123e+18,,,2.0
2003-07-25,65.18303,5.4588207e+18,,,2.0
2003-07-26,65.003525,4.9009895e+18,,,2.0
2003-07-27,64.86036,4.4612613e+18,,,2.0
2003-07-28,64.8003,4.246909e+18,,,2.0
2003-07-29,64.81714,4.2201975e+18,,,2.0
2003-07-30,64.873055,4.2479459e+18,,,2.0
2003-07-31,64.98,4.389215e+18,,,2.0
2003-08-01,65.15875,4.932198e+18,,,2.0
2003-08-02,65.28331,5.388107e+18,,,2.0
2003-08-03,65.29317,5.244453e+18,,,2.0
2003-08-04,65.33046,5.675518e+18,,,2.0
2003-08-05,65.25091,5.7386964e+18,,,1.0
2003-08-06,64.93426,4.8017976e+18,,,1.0
2003-08-07,64.83398,4.5344728e+18,,,1.0
2003-08-08,64.67822,4.217542e+18,,,1.0
2003-08-09,64.43529,3.672128e+18,,,1.0
2003-08-10,63.712948,2.3581138e+18,,,1.0
2003-08-11,63.715565,2.385674e+18,,,1.0
2003-08-12,63.672417,2.3598326e+18,,,1.0
2003-08-13,63.588005,2.2824519e+18,,,1.0
2003-08-14,63.43824,2.0915335e+18,,,1.0
2003-08-15,63.284946,1.9004296e+18,,,1.0
2003-08-16,63.29328,1.9026782e+18,,,1.0
2003-08-17,63.392838,2.0007556e+18,,,1.0
2003-08-18,63.534973,2.1610891e+18,,,1.0
2003-08-19,63.648827,2.2687624e+18,,,1.0
2003-08-20,63.794933,2.4059632e+18,,,1.0
2003-08-21,63.995,2.6193808e+18,,,1.0
2003-08-22,64.22366,2.8815278e+18,,,1.0
2003-08-23,64.47926,3.240518e+18,,,1.0
2003-08-24,64.78009,3.580146e+18,,,1.0
2003-08-25,65.13351,3.9541022e+18,,,1.0
2003-08-26,65.49271,4.2860997e+18,,,1.0
2003-08-27,65.85105,4.8046195e+18,,,1.0
2003-08-28,66.12561,5.018055e+18,,,1.0
2003-08-29,66.2957,4.3553404e+18,,,1.0
2003-08-30,66.510635,4.7151055e+18,,,1.0
2003-08-31,66.63309,4.1736887e+18,,,1.0
2003-09-01,66.72453,3.1136308e+18,,,2.0
2003-09-02,66.90064,4.0719382e+18,,,2.0
2003-09-03,67.03166,4.2734147e+18,,,1.0
2003-09-04,67.10942,4.9414636e+18,,,1.0
2003-09-05,67.13469,4.7217477e+18,,,1.0
2003-09-06,67.22916,4.0951173e+18,,,1.0
2003-09-07,67.16046,3.2623227e+18,,,1.0
2003-09-08,67.40794,3.3773267e+18,,,1.0
2003-09-09,67.545105,3.3556237e+18,,,1.0
2003-09-10,67.70842,3.4303026e+18,,,1.0
2003-09-11,67.8521,3.4747652e+18,,,1.0
2003-09-12,67.986015,3.5285692e+18,,,1.0
2003-09-13,68.017624,4.0260496e+18,,,1.0
2003-09-14,67.84816,4.8650206e+18,,,1.0
2003-09-15,68.34714,1.8261208e+19,,,1.0
2003-09-16,68.53903,2.8106156e+19,,,1.0
2003-09-17,68.49986,2.8839704e+19,,,1.0
2003-09-18,68.1544,2.4705765e+19,,,1.0
2003-09-19,67.59532,1.8952396e+19,,,1.0
2003-09-20,67.44667,1.800699e+19,,,1.0
2003-09-21,66.81806,1.284513e+19,,,1.0
2003-09-22,66.11685,8.769046e+18,,,1.0
2003-09-23,65.27506,5.316444e+18,,,1.0
2003-09-24,65.246414,5.3744766e+18,,,1.0
2003-09-25,64.98647,4.687058e+18,,,1.0
2003-09-26,64.65874,3.9722441e+18,,,1.0
2003-09-27,64.19717,2.952766e+18,,,1.0
2003-09-28,63.451767,1.8699102e+18,,,1.0
2003-09-29,63.42675,1.895781e+18,,,1.0
2003-09-30,63.25795,1.7538994e+18,,,1.0
2003-10-01,63.030598,1.5518015e+18,,,1.0
2003-10-02,62.84195,1.4043391e+18,,,1.0
2003-10-03,62.750576,1.3428852e+18,,,1.0
2003-10-04,62.73459,1.334724e+18,,,1.0
2003-10-05,62.796806,1.3831682e+18,,,1.0
2003-10-06,62.93196,1.4833286e+18,,,1.0
2003-10-07,63.1211,1.6284779e+18,,,1.0
2003-10-08,63.346832,1.8160816e+18,,,1.0
2003-10-09,63.59977,2.0469369e+18,,,1.0
2003-10-10,63.871258,2.3126803e+18,,,1.0
2003-10-11,64.15989,2.636845e+18,,,1.0
2003-10-12,64.43344,2.9768898e+18,,,1.0
2003-10-13,64.77788,3.3332083e+18,,,1.0
2003-10-14,65.11369,3.7851402e+18,,,1.0
2003-10-15,65.73211,7.2711534e+18,,,1.0
2003-10-16,65.33164,5.4550114e+18,,,1.0
2003-10-17,65.23468,5.089345e+18,,,1.0
2003-10-18,65.25552,5.2371954e+18,,,1.0
2003-10-19,65.07767,4.5588586e+18,,,1.0
2003-10-20,65.012115,4.2426828e+18,,,1.0
2003-10-21,65.07099,4.1405926e+18,,,1.0
2003-10-22,65.21535,4.124576e+18,,,1.0
2003-10-23,65.34982,3.9799798e+18,,,1.0
2003-10-24,65.45212,3.5642572e+18,,,1.0
2003-10-25,65.60969,3.131761e+18,,,1.0
2003-10-26,65.77498,2.648832e+18,,,1.0
2003-10-27,66.80107,1.1946198e+19,,,1.0
2003-10-28,66.58615,1.1018627e+19,,,1.0
2003-10-29,65.27127,4.9007465e+18,,,1.0
2003-10-30,65.23387,4.8712417e+18,,,1.0
2003-10-31,64.77728,3.7642468e+18,,,1.0
2003-11-01,64.207886,2.7514932e+18,,,1.0
2003-11-02,63.582954,1.8283783e+18,,,1.0
2003-11-03,63.277344,1.533974e+18,,,1.0
2003-11-04,62.96094,1.2955651e+18,,,1.0
2003-11-05,62.244453,8.427895e+17,,,1.0
2003-11-06,61.356583,4.878715e+17,,,1.0
2003-11-07,61.400204,5.1799704e+17,,,1.0
2003-11-08,61.321,5.128183e+17,,,1.0
2003-11-09,61.144615,4.784772e+17,,,1.0
2003-11-10,61.011826,4.5733657e+17,,,1.0
2003-11-11,61.015205,4.7042698e+17,,,1.0
2003-11-12,60.840187,4.2881582e+17,,,1.0
2003-11-13,60.926567,4.5592737e+17,,,1.0
2003-11-14,61.203003,5.4144986e+17,,,1.0
2003-11-15,61.467953,6.355063e+17,,,1.0
2003-11-16,61.749523,7.484724e+17,,,1.0
2003-11-17,62.05705,8.9103625e+17,,,1.0
2003-11-18,62.388294,1.06788404e+18,,,1.0
2003-11-19,62.60443,1.2449635e+18,,,1.0
2003-11-20,60.530983,3.4984646e+17,,,1.0
2003-11-21,61.1677,5.2262162e+17,,,1.0
2003-11-22,61.0952,5.0441154e+17,,,1.0
2003-11-23,60.908264,4.488178e+17,,,1.0
2003-11-24,60.830063,4.2853785e+17,,,1.0
2003-11-25,60.70494,3.9864048e+17,,,1.0
2003-11-26,60.745796,4.0974435e+17,,,1.0
2003-11-27,60.842262,4.353428e+17,,,1.0
2003-11-28,60.8362,4.353843e+17,,,1.0
2003-11-29,59.447685,1.8551238e+17,,,1.0
2003-11-30,59.90873,2.4781061e+17,,,1.0
2003-12-01,59.767395,2.3027227e+17,,,1.0
2003-12-02,59.57744,2.031053e+17,,,1.0
2003-12-03,59.67063,2.150783e+17,,,1.0
2003-12-04,59.899914,2.4788058e+17,,,1.0
2003-12-05,60.180717,2.944441e+17,,,1.0
2003-12-06,60.387405,3.3456397e+17,,,1.0
2003-12-07,60.647408,3.902164e+17,,,1.0
2003-12-08,60.93079,4.6018915e+17,,,1.0
2003-12-09,61.244423,5.5023877e+17,,,1.0
2003-12-10,61.44294,6.240424e+17,,,1.0
2003-12-11,58.63252,1.11148686e+17,,,1.0
2003-12-12,58.63979,1.1230025e+17,,,1.0
2003-12-13,58.325485,9.28597e+16,,,1.0
2003-12-14,57.786552,6.7280723e+16,,,1.0
2003-12-15,57.375854,5.1718725e+16,,,1.0
2003-12-16,57.402443,5.2674643e+16,,,1.0
2003-12-17,57.212753,4.668887e+16,,,1.0
2003-12-18,57.15782,4.505948e+16,,,1.0
2003-12-19,57.140923,4.4729125e+16,,,1.0
2003-12-20,57.19185,4.66417e+16,,,1.0
2003-12-21,57.105217,4.4274846e+16,,,1.0
2003-12-22,57.08266,4.4008627e+16,,,1.0
2003-12-23,57.134106,4.5823745e+16,,,1.0
2003-12-24,56.8396,3.81791e+16,,,1.0
2003-12-25,56.85074,3.850644e+16,,,1.0
2003-12-26,56.92224,4.0475888e+16,,,1.0
2003-12-27,57.00727,4.310444e+16,,,1.0
2003-12-28,56.963207,4.1779535e+16,,,1.0
2003-12-29,56.986515,4.2436497e+16,,,1.0
2003-12-30,57.02086,4.3368338e+16,,,1.0
2003-12-31,57.098072,4.5508614e+16,,,1.0
2004-01-01,68.17839,9.496373e+19,,,1.0
2004-01-02,68.08461,8.71157e+19,,,1.0
2004-01-03,67.996925,7.9151995e+19,,,1.0
2004-01-04,67.74701,6.3932445e+19,,,1.0
2004-01-05,67.292625,4.6902263e+19,,,1.0
2004-01-06,67.578186,5.7901984e+19,,,1.0
2004-01-07,69.812965,2.7124984e+20,,,1.0
2004-01-08,69.3116,1.8864551e+20,,,1.0
2004-01-09,68.06147,7.658019e+19,,,1.0
2004-01-10,67.71658,5.7703316e+19,,,1.0
2004-01-11,67.31594,4.1734202e+19,,,1.0
2004-01-12,66.97295,3.1843345e+19,,,1.0
2004-01-13,66.703964,2.558714e+19,,,1.0
2004-01-14,66.52834,2.1894107e+19,,,1.0
2004-01-15,66.726685,2.4418493e+19,,,1.0
2004-01-16,67.1762,3.2436114e+19,,,1.0
2004-01-17,66.90002,2.627418e+19,,,1.0
2004-01-18,66.62926,2.2128032e+19,,,1.0
2004-01-19,66.97563,2.8103796e+19,,,1.0
2004-01-20,67.23324,3.2516517e+19,,,1.0
2004-01-21,67.256836,3.226618e+19,,,1.0
2004-01-22,67.10643,2.8559874e+19,,,1.0
2004-01-23,67.150894,2.8799906e+19,,,1.0
2004-01-24,67.27356,3.07188e+19,,,1.0
2004-01-25,67.2961,3.0532345e+19,,,1.0
2004-01-26,67.18672,2.8016667e+19,,,1.0
2004-01-27,67.329475,3.0311735e+19,,,1.0
2004-01-28,67.52832,3.4314691e+19,,,1.0
2004-01-29,67.47729,3.271921e+19,,,1.0
2004-01-30,67.35282,2.970278e+19,,,1.0
2004-01-31,67.554436,3.3256148e+19,,,1.0
2004-02-01,67.575096,3.336403e+19,,,1.0
2004-02-02,67.490585,3.1385916e+19,,,2.0
2004-02-03,67.52099,3.4465687e+19,,,2.0
2004-02-04,69.0749,1.1856629e+20,,,2.0
2004-02-05,68.272354,6.8866886e+19,,,2.0
2004-02-06,69.677765,2.2019253e+20,,,2.0
2004-02-07,69.313934,2.185615e+20,,,2.0
2004-02-08,68.72522,1.4969443e+20,,,2.0
2004-02-09,68.098015,9.442118e+19,,,2.0
2004-02-10,67.26938,5.225185e+19,,,2.0
2004-02-11,66.363846,2.751337e+19,,,2.0
2004-02-12,65.7083,1.6826672e+19,,,2.0
2004-02-13,65.121605,1.0689198e+19,,,2.0
2004-02-14,64.87529,8.640013e+18,,,2.0
2004-02-15,64.75733,7.5899903e+18,,,2.0
2004-02-16,64.703545,6.949388e+18,,,2.0
2004-02-17,64.689964,6.5539717e+18,,,2.0
2004-02-18,64.742424,6.544728e+18,,,2.0
2004-02-19,64.9184,7.1531566e+18,,,2.0
2004-02-20,65.095634,7.842641e+18,,,2.0
2004-02-21,65.16576,8.108341e+18,,,2.0
2004-02-22,65.231285,8.337309e+18,,,2.0
2004-02-23,65.21327,8.1281606e+18,,,2.0
2004-02-24,65.27492,8.3309826e+18,,,2.0
2004-02-25,65.42019,9.0375744e+18,,,2.0
2004-02-26,65.41947,8.9246545e+18,,,2.0
2004-02-27,65.51602,9.353493e+18,,,2.0
2004-02-28,65.62224,9.804583e+18,,,3.0
2004-02-29,65.61873,9.660681e+18,,,3.0
2004-03-01,65.707306,1.0056829e+19,,,3.0
2004-03-02,65.548065,8.969981e+18,,,3.0
2004-03-03,65.31089,7.552761e+18,,,3.0
2004-03-04,65.2815,7.3011437e+18,,,3.0
2004-03-05,65.42079,8.0305844e+18,,,3.0
2004-03-06,64.69356,5.233581e+18,,,3.0
2004-03-07,64.38416,4.251626e+18,,,2.0
2004-03-08,64.99176,6.4953325e+18,,,2.0
2004-03-09,66.69933,2.2052529e+19,,,2.0
2004-03-10,66.712265,2.244822e+19,,,2.0
2004-03-11,66.66075,2.1645142e+19,,,2.0
2004-03-12,66.34721,1.7321382e+19,,,2.0
2004-03-13,65.81842,1.191116e+19,,,2.0
2004-03-14,65.50661,9.376035e+18,,,2.0
2004-03-15,65.29126,8.0305844e+18,,,2.0
2004-03-16,65.30446,8.0916244e+18,,,2.0
2004-03-17,66.27644,1.6236095e+19,,,2.0
2004-03-18,66.381935,1.743647e+19,,,2.0
2004-03-19,66.76338,2.4901909e+19,,,2.0
2004-03-20,67.03816,3.2286741e+19,,,2.0
2004-03-21,65.07798,8.5447634e+18,,,2.0
2004-03-22,64.45797,5.4413775e+18,,,2.0
2004-03-23,63.894234,3.6072346e+18,,,2.0
2004-03-24,63.7793,3.2723187e+18,,,2.0
2004-03-25,63.850586,3.3775587e+18,,,2.0
2004-03-26,63.82927,3.2339237e+18,,,2.0
2004-03-27,63.606396,2.7307058e+18,,,2.0
2004-03-28,63.681324,2.8134567e+18,,,2.0
2004-03-29,63.99421,3.37376e+18,,,2.0
2004-03-30,64.12752,3.6271872e+18,,,2.0
2004-03-31,64.081154,3.6424118e+18,,,2.0
2004-04-01,64.01724,3.479673e+18,,,2.0
2004-04-02,64.03626,3.500255e+18,,,2.0
2004-04-03,64.397514,4.756512e+18,,,2.0
2004-04-04,64.604576,5.5977033e+18,,,2.0
2004-04-05,65.930786,1.4514465e+19,,,2.0
2004-04-06,64.93352,7.1361224e+18,,,2.0
2004-04-07,64.66236,5.812703e+18,,,2.0
2004-04-08,64.38759,4.7206487e+18,,,2.0
2004-04-09,64.26124,4.2925302e+18,,,2.0
2004-04-10,64.19075,4.039002e+18,,,2.0
2004-04-11,64.28259,4.2494046e+18,,,2.0
2004-04-12,64.17769,3.8951763e+18,,,2.0
2004-04-13,65.24037,9.565448e+18,,,2.0
2004-04-14,69.53484,2.2576965e+20,,,0.0
2004-04-15,68.35364,1.126282e+20,,,0.0
2004-04-16,65.85397,1.965947e+19,,,3.0
2004-04-17,64.53226,7.69776e+18,,,0.0
2004-04-18,63.705025,4.2549682e+18,,,3.0
2004-04-19,62.44124,1.7206585e+18,,,0.0
2004-04-20,61.7536,1.027358e+18,,,3.0
2004-04-21,61.818382,1.0289505e+18,,,0.0
2004-04-22,61.763508,9.464177e+17,,,3.0
2004-04-23,61.97734,1.0596141e+18,,,3.0
2004-04-24,62.733696,1.7857651e+18,,,0.0
2004-04-25,63.190018,2.372225e+18,,,3.0
2004-04-26,62.374176,1.3864435e+18,,,3.0
2004-04-27,63.69854,4.014624e+18,,,0.0
2004-04-28,62.881336,2.2362825e+18,,,3.0
2004-04-29,61.895092,1.0902763e+18,,,0.0
2004-04-30,62.21195,1.3205888e+18,,,3.0
2004-05-01,62.0649,1.1620506e+18,,,0.0
2004-05-02,62.216476,1.2497457e+18,,,0.0
2004-05-03,61.77071,9.1520936e+17,,,3.0
2004-05-04,61.05217,5.785225e+17,,,0.0
2004-05-05,61.451134,7.2638865e+17,,,0.0
2004-05-06,61.758667,8.810922e+17,,,0.0
2004-05-07,62.21465,1.178528e+18,,,0.0
2004-05-08,62.230312,1.1612264e+18,,,3.0
2004-05-09,62.47522,1.3377365e+18,,,0.0
2004-05-10,62.67917,1.5103763e+18,,,3.0
2004-05-11,62.82141,1.6167729e+18,,,0.0
2004-05-12,63.043907,1.8279389e+18,,,3.0
2004-05-13,63.575108,2.586623e+18,,,0.0
2004-05-14,63.51622,2.421598e+18,,,0.0
2004-05-15,63.712063,2.6977906e+18,,,0.0
2004-05-16,63.690872,2.6673473e+18,,,0.0
2004-05-17,63.8053,2.820743e+18,,,0.0
2004-05-18,63.928555,2.996372e+18,,,3.0
2004-05-19,63.943497,3.022535e+18,,,3.0
2004-05-20,64.10092,3.317175e+18,,,0.0
2004-05-21,64.23607,3.529956e+18,,,3.0
2004-05-22,64.36017,3.7398577e+18,,,3.0
2004-05-23,64.47129,3.9227625e+18,,,3.0
2004-05-24,64.65932,4.2750125e+18,,,3.0
2004-05-25,64.80614,4.5293557e+18,,,0.0
2004-05-26,65.01431,5.007175e+18,,,3.0
2004-05-27,65.098694,5.149455e+18,,,0.0
2004-05-28,65.24808,5.603215e+18,,,0.0
2004-05-29,65.46656,6.345207e+18,,,0.0
2004-05-30,65.62192,6.529915e+18,,,0.0
2004-05-31,65.866425,7.445515e+18,,,0.0
2004-06-01,65.769394,7.29616e+18,,,3.0
2004-06-02,65.84268,7.2830067e+18,,,0.0
2004-06-03,65.921814,7.331705e+18,,,0.0
2004-06-04,66.063774,7.6034945e+18,,,0.0
2004-06-05,66.187454,7.80322e+18,,,3.0
2004-06-06,66.25566,8.3356555e+18,,,0.0
2004-06-07,66.16687,8.51538e+18,,,3.0
