,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1991-09-24,77.42733,1.3780782e+22,0.925925926,0.733333333,5.0
1991-09-25,78.22425,2.581217e+22,0.925925926,0.733333333,5.0
1991-09-26,77.835075,2.1236157e+22,0.925925926,0.733333333,5.0
1991-09-27,76.963806,1.1785169e+22,0.925925926,0.733333333,5.0
1991-09-28,76.67525,9.612099e+21,0.925925926,0.733333333,5.0
1991-09-29,76.56403,8.823149e+21,0.925925926,0.733333333,5.0
1991-09-30,76.56425,8.7151684e+21,0.925925926,0.733333333,5.0
1991-10-01,76.62751,8.9725266e+21,0.925925926,0.733333333,5.0
1991-10-02,76.72922,9.462644e+21,0.925925926,0.733333333,5.0
1991-10-03,76.88054,1.0306574e+22,0.925925926,0.733333333,5.0
1991-10-04,77.05664,1.1404596e+22,0.925925926,0.733333333,5.0
1991-10-05,77.25647,1.2820624e+22,0.925925926,0.733333333,5.0
1991-10-06,77.47012,1.4526674e+22,0.925925926,0.733333333,5.0
1991-10-07,77.70806,1.6785411e+22,0.925925926,0.733333333,5.0
1991-10-08,77.93334,1.9249268e+22,0.925925926,0.733333333,5.0
1991-10-09,78.1491,2.1921217e+22,0.925925926,0.733333333,5.0
1991-10-10,78.36614,2.5004942e+22,0.925925926,0.733333333,5.0
1991-10-11,78.57896,2.8464855e+22,0.925925926,0.733333333,5.0
1991-10-12,78.77826,3.2107103e+22,0.925925926,0.733333333,5.0
1991-10-13,78.98658,3.6490252e+22,0.925925926,0.733333333,5.0
1991-10-14,79.18299,4.1132713e+22,0.925925926,0.733333333,5.0
1991-10-15,79.4392,4.893303e+22,0.925925926,0.733333333,5.0
1991-10-16,79.535225,5.2023606e+22,0.925925926,0.733333333,5.0
1991-10-17,79.86533,6.656789e+22,0.925925926,0.733333333,5.0
1991-10-18,79.96381,7.325206e+22,0.925925926,0.733333333,5.0
1991-10-19,79.69802,6.15218e+22,0.925925926,0.733333333,5.0
1991-10-20,79.56075,5.596519e+22,0.925925926,0.733333333,5.0
1991-10-21,79.46373,5.213565e+22,0.925925926,0.733333333,5.0
1991-10-22,79.41502,5.0106243e+22,0.925925926,0.733333333,5.0
1991-10-23,79.39841,4.9144225e+22,0.925925926,0.733333333,5.0
1991-10-24,79.41144,4.9126607e+22,0.925925926,0.733333333,5.0
1991-10-25,79.45928,5.029775e+22,0.925925926,0.733333333,5.0
1991-10-26,79.52164,5.2009118e+22,0.925925926,0.733333333,5.0
1991-10-27,79.59675,5.424415e+22,0.925925926,0.733333333,5.0
1991-10-28,79.679665,5.68205e+22,0.925925926,0.733333333,5.0
1991-10-29,79.77865,6.0118205e+22,0.925925926,0.733333333,5.0
1991-10-30,79.90025,6.46462e+22,0.925925926,0.733333333,5.0
1991-10-31,80.020775,6.9482355e+22,0.925925926,0.733333333,5.0
1991-11-01,80.14568,7.493142e+22,0.925925926,0.733333333,5.0
1991-11-02,80.27354,8.099855e+22,0.925925926,0.733333333,5.0
1991-11-03,80.401726,8.756295e+22,0.925925926,0.733333333,5.0
1991-11-04,80.53263,9.489363e+22,0.925925926,0.733333333,5.0
1991-11-05,80.66052,1.0258099e+23,0.925925926,0.733333333,5.0
1991-11-06,80.792915,1.1114691e+23,0.925925926,0.733333333,5.0
1991-11-07,80.93484,1.2125602e+23,0.925925926,0.733333333,5.0
1991-11-08,81.07348,1.3209196e+23,0.925925926,0.733333333,5.0
1991-11-09,81.205894,1.43269655e+23,0.925925926,0.733333333,5.0
1991-11-10,81.33966,1.5571958e+23,0.925925926,0.733333333,5.0
1991-11-11,81.48987,1.7310387e+23,,,6.0
1991-11-12,81.5139,1.7587547e+23,,,6.0
1991-11-13,81.56112,1.8115679e+23,,,6.0
1991-11-14,81.61668,1.8721846e+23,,,6.0
1991-11-15,81.67939,1.9423948e+23,,,6.0
1991-11-16,81.75645,2.0350998e+23,,,6.0
1991-11-17,81.833664,2.1327093e+23,,,6.0
1991-11-18,81.91601,2.242456e+23,,,6.0
1991-11-19,81.99343,2.3498046e+23,,,6.0
1991-11-20,82.084206,2.485944e+23,,,6.0
1991-11-21,82.16115,2.604114e+23,,,6.0
1991-11-22,82.44335,3.181791e+23,,,6.0
1991-11-23,83.27918,6.146507e+23,,,6.0
1991-11-24,81.97283,2.6455065e+23,0.925925926,1.0,5.0
1991-11-25,81.52416,1.9790058e+23,0.925925926,0.733333333,5.0
1991-11-26,81.17484,1.5672611e+23,0.925925926,0.733333333,5.0
1991-11-27,81.01211,1.4124284e+23,0.925925926,0.733333333,5.0
1991-11-28,80.83543,1.2630679e+23,0.925925926,0.733333333,5.0
1991-11-29,80.59626,1.07511335e+23,0.925925926,0.733333333,5.0
1991-11-30,80.43457,9.599975e+22,0.925925926,0.733333333,5.0
1991-12-01,80.35653,9.076462e+22,0.925925926,0.814814815,5.0
1991-12-02,80.35583,9.124021e+22,0.925925926,0.814814815,5.0
1991-12-03,79.85117,8.283244e+22,0.925925926,0.814814815,5.0
1991-12-04,73.10711,1.10182606e+21,0.925925926,0.814814815,5.0
1991-12-05,72.58999,8.366789e+20,0.925925926,0.814814815,5.0
1991-12-06,71.25457,3.4592684e+20,0.925925926,0.814814815,5.0
1991-12-07,70.60479,2.2965155e+20,,,4.0
1991-12-08,70.03869,1.5980605e+20,,,4.0
1991-12-09,69.68245,1.269292e+20,,,4.0
1991-12-10,69.16771,9.286056e+19,,,4.0
1991-12-11,69.28747,1.0328881e+20,,,4.0
1991-12-12,69.032005,8.643017e+19,,,4.0
1991-12-13,68.92637,8.009418e+19,,,4.0
1991-12-14,68.86926,7.644389e+19,,,4.0
1991-12-15,68.82412,7.293687e+19,,,4.0
1991-12-16,68.80453,7.0293507e+19,,,4.0
1991-12-17,68.81032,6.8595e+19,,,4.0
1991-12-18,68.84152,6.7875285e+19,,,4.0
1991-12-19,68.923134,6.974435e+19,,,4.0
1991-12-20,69.019066,7.254368e+19,,,4.0
1991-12-21,69.12411,7.62284e+19,,,4.0
1991-12-22,69.235176,8.075809e+19,,,4.0
1991-12-23,69.36329,8.683402e+19,,,4.0
1991-12-24,69.51438,9.493946e+19,,,4.0
1991-12-25,69.703804,1.0652365e+20,,,4.0
1991-12-26,69.93916,1.23271095e+20,,,4.0
1991-12-27,70.23284,1.4809894e+20,,,4.0
1991-12-28,70.593056,1.858328e+20,,,4.0
1991-12-29,70.885765,2.250113e+20,,,4.0
1991-12-30,71.118805,2.6350176e+20,,,4.0
1991-12-31,71.39539,3.146577e+20,,,4.0
1992-01-01,73.72314,1.7174348e+21,,,4.0
1992-01-02,72.876335,1.0786821e+21,,,4.0
1992-01-03,72.27082,7.64276e+20,,,4.0
1992-01-04,71.96369,6.417952e+20,,,4.0
1992-01-05,71.81185,5.887939e+20,,,4.0
1992-01-06,71.700935,5.5031518e+20,,,4.0
1992-01-07,71.620514,5.223653e+20,,,4.0
1992-01-08,71.56562,5.0304223e+20,,,4.0
1992-01-09,71.55429,4.9898666e+20,,,4.0
1992-01-10,71.50477,4.8279943e+20,,,4.0
1992-01-11,71.44771,4.6430188e+20,,,4.0
1992-01-12,71.41068,4.521885e+20,,,4.0
1992-01-13,71.377914,4.4160405e+20,,,4.0
1992-01-14,71.38359,4.453886e+20,,,4.0
1992-01-15,71.4244,4.6238063e+20,,,4.0
1992-01-16,71.40017,4.551461e+20,,,4.0
1992-01-17,71.38613,4.492724e+20,,,4.0
1992-01-18,71.35692,4.393508e+20,,,4.0
1992-01-19,71.312775,4.252717e+20,,,4.0
1992-01-20,71.261955,4.099764e+20,,,4.0
1992-01-21,71.25349,4.069039e+20,,,4.0
1992-01-22,71.23391,4.0088282e+20,,,4.0
1992-01-23,71.29068,4.18072e+20,,,4.0
1992-01-24,71.413124,4.6653893e+20,,,4.0
1992-01-25,71.39596,4.6259058e+20,,,4.0
1992-01-26,71.44337,4.7241666e+20,,,4.0
1992-01-27,71.32475,4.3556272e+20,,,4.0
1992-01-28,71.31131,4.3204787e+20,,,4.0
1992-01-29,71.23988,4.1081864e+20,,,4.0
1992-01-30,71.19895,3.9850274e+20,,,4.0
1992-01-31,71.15077,3.850681e+20,,,4.0
1992-02-01,71.12124,3.771538e+20,,,4.0
1992-02-02,71.09347,3.6913167e+20,,,4.0
1992-02-03,71.060005,3.6014224e+20,,,4.0
1992-02-04,71.029724,3.5193647e+20,,,4.0
1992-02-05,71.00498,3.4499512e+20,,,4.0
1992-02-06,70.97805,3.378851e+20,,,4.0
1992-02-07,70.955246,3.3170517e+20,,,4.0
1992-02-08,70.9466,3.2874863e+20,,,4.0
1992-02-09,70.94182,3.2659496e+20,,,4.0
1992-02-10,70.91628,3.199825e+20,,,4.0
1992-02-11,70.9112,3.1764138e+20,,,4.0
1992-02-12,70.903435,3.1461932e+20,,,4.0
1992-02-13,70.903435,3.1326363e+20,0.925925926,0.814814815,5.0
1992-02-14,70.925766,3.1677257e+20,0.925925926,0.814814815,5.0
1992-02-15,71.00437,3.34493e+20,0.925925926,0.814814815,5.0
1992-02-16,71.26069,4.078985e+20,0.925925926,0.814814815,5.0
1992-02-17,71.141655,3.79279e+20,0.925925926,0.814814815,5.0
1992-02-18,71.087105,3.6621295e+20,0.925925926,0.814814815,5.0
1992-02-19,71.04427,3.564873e+20,0.925925926,0.814814815,5.0
1992-02-20,70.990974,3.4503593e+20,0.925925926,0.814814815,5.0
1992-02-21,70.94741,3.3497313e+20,0.925925926,0.814814815,5.0
1992-02-22,70.89991,3.2362716e+20,0.925925926,0.814814815,5.0
1992-02-23,70.868416,3.1645975e+20,0.925925926,0.814814815,5.0
1992-02-24,70.86516,3.149435e+20,0.925925926,0.814814815,5.0
1992-02-25,70.82825,3.0686374e+20,0.925925926,0.814814815,5.0
1992-02-26,70.94062,3.3349922e+20,0.925925926,0.814814815,5.0
1992-02-27,70.9403,3.3670776e+20,0.925925926,0.814814815,5.0
1992-02-28,70.91152,3.30024e+20,0.925925926,0.814814815,5.0
1992-02-29,70.89887,3.267096e+20,0.925925926,0.814814815,5.0
1992-03-01,70.83795,3.13137e+20,0.925925926,0.814814815,5.0
1992-03-02,70.78636,3.0234723e+20,0.925925926,0.814814815,5.0
1992-03-03,70.73733,2.919771e+20,0.925925926,0.814814815,5.0
1992-03-04,70.729034,2.9031229e+20,0.925925926,0.814814815,5.0
1992-03-05,70.70872,2.8688955e+20,0.925925926,0.814814815,5.0
1992-03-06,70.69511,2.848916e+20,0.925925926,0.814814815,5.0
1992-03-07,70.71171,2.8872743e+20,0.925925926,0.814814815,5.0
1992-03-08,70.74536,2.9824965e+20,0.925925926,0.814814815,5.0
1992-03-09,70.74131,2.9780742e+20,,,4.0
1992-03-10,70.732254,2.9455463e+20,,,4.0
1992-03-11,70.59193,2.8157036e+20,,,4.0
1992-03-12,70.83195,3.3488623e+20,,,4.0
1992-03-13,71.00447,3.631857e+20,,,4.0
1992-03-14,71.06346,3.7513778e+20,,,4.0
1992-03-15,70.86123,3.27942e+20,,,4.0
1992-03-16,70.70182,2.946659e+20,,,4.0
1992-03-17,70.61556,2.7761986e+20,,,4.0
1992-03-18,70.55595,2.658695e+20,,,4.0
1992-03-19,70.54493,2.6673195e+20,,,3.0
1992-03-20,70.61298,2.7979725e+20,,,3.0
1992-03-21,70.528885,2.6595165e+20,,,3.0
1992-03-22,70.54462,2.6805798e+20,,,3.0
1992-03-23,70.53672,2.6616276e+20,,,3.0
1992-03-24,70.51125,2.6160481e+20,,,3.0
1992-03-25,70.48109,2.560424e+20,,,4.0
1992-03-26,70.469475,2.5368766e+20,,,4.0
1992-03-27,69.351105,1.2815575e+20,,,4.0
1992-03-28,70.30801,2.4984989e+20,,,3.0
1992-03-29,70.4342,2.5520963e+20,,,3.0
1992-03-30,70.475975,2.6312108e+20,,,3.0
1992-03-31,70.22556,2.2380172e+20,,,3.0
1992-04-01,70.2379,2.269864e+20,,,3.0
1992-04-02,70.23629,2.2661352e+20,,,3.0
1992-04-03,70.32415,2.3927215e+20,,,3.0
1992-04-04,70.34809,2.4192829e+20,,,3.0
1992-04-05,70.34222,2.4042866e+20,,,3.0
1992-04-06,70.35415,2.4102922e+20,,,3.0
1992-04-07,70.3439,2.3843026e+20,,,3.0
1992-04-08,70.32554,2.3446257e+20,,,3.0
1992-04-09,70.30454,2.3019182e+20,,,3.0
1992-04-10,70.28867,2.2681848e+20,,,3.0
1992-04-11,70.264565,2.2280168e+20,,,3.0
1992-04-12,70.254295,2.2018748e+20,,,3.0
1992-04-13,70.227455,2.143791e+20,,,3.0
1992-04-14,70.18348,2.0637883e+20,,,3.0
1992-04-15,70.15229,2.0221423e+20,,,3.0
1992-04-16,70.13206,1.9932995e+20,,,3.0
1992-04-17,70.12438,1.9874304e+20,,,3.0
1992-04-18,70.134445,2.0118014e+20,,,3.0
1992-04-19,70.13037,2.0071025e+20,,,3.0
1992-04-20,70.09096,1.924822e+20,,,3.0
1992-04-21,70.0622,1.8735321e+20,,,3.0
1992-04-22,70.02062,1.8161666e+20,,,3.0
1992-04-23,69.98594,1.7779026e+20,,,3.0
1992-04-24,69.95342,1.7374729e+20,,,3.0
1992-04-25,69.98869,1.7670505e+20,,,3.0
1992-04-26,69.928505,1.7017497e+20,,,3.0
1992-04-27,69.95396,1.7266108e+20,,,3.0
1992-04-28,69.90327,1.667702e+20,,,3.0
1992-04-29,69.79685,1.553568e+20,,,3.0
1992-04-30,69.702934,1.4584571e+20,,,3.0
1992-05-01,69.64645,1.4026434e+20,,,3.0
1992-05-02,69.60231,1.3594989e+20,,,3.0
1992-05-03,69.57685,1.33269025e+20,,,3.0
1992-05-04,69.55999,1.3132356e+20,,,3.0
1992-05-05,69.55277,1.302191e+20,,,3.0
1992-05-06,69.55426,1.2972132e+20,,,3.0
1992-05-07,69.54569,1.2837544e+20,,,3.0
1992-05-08,69.65724,1.4106923e+20,,,3.0
1992-05-09,69.3525,1.2541598e+20,,,3.0
1992-05-10,70.01127,1.979433e+20,,,3.0
1992-05-11,69.940956,1.8437329e+20,,,3.0
1992-05-12,69.926384,1.808672e+20,,,3.0
1992-05-13,69.82223,1.6870129e+20,,,3.0
1992-05-14,69.7728,1.6251283e+20,,,3.0
1992-05-15,69.69445,1.5368984e+20,,,3.0
1992-05-16,69.63048,1.4939036e+20,,,3.0
1992-05-17,69.631256,1.4991215e+20,,,3.0
1992-05-18,69.5584,1.4053105e+20,,,3.0
1992-05-19,69.46095,1.3023897e+20,,,3.0
1992-05-20,69.38874,1.23943495e+20,,,3.0
1992-05-21,69.33366,1.1923076e+20,,,3.0
1992-05-22,69.281425,1.1483951e+20,,,3.0
1992-05-23,69.23376,1.1079496e+20,,,3.0
1992-05-24,69.19589,1.0760431e+20,,,3.0
1992-05-25,69.17992,1.06401e+20,,,3.0
1992-05-26,69.16079,1.0472184e+20,,,3.0
1992-05-27,69.14733,1.0354326e+20,,,3.0
1992-05-28,69.14248,1.0303223e+20,,,3.0
1992-05-29,69.1308,1.0185362e+20,,,3.0
1992-05-30,69.1226,1.00785335e+20,,,3.0
1992-05-31,69.200676,1.0772999e+20,,,3.0
1992-06-01,69.312546,1.2101093e+20,,,3.0
1992-06-02,69.27602,1.1593066e+20,,,3.0
1992-06-03,69.144264,1.0356815e+20,,,3.0
1992-06-04,69.04981,9.634078e+19,,,3.0
1992-06-05,68.78449,8.4289e+19,,,3.0
1992-06-06,67.793755,4.3431976e+19,,,3.0
1992-06-07,68.348236,6.4431663e+19,,,3.0
1992-06-08,68.28476,6.1245868e+19,,,3.0
1992-06-09,68.06045,5.4104575e+19,,,3.0
1992-06-10,67.83135,4.7143527e+19,,,3.0
1992-06-11,67.6839,4.275895e+19,,,3.0
1992-06-12,67.551895,3.9116767e+19,,,3.0
1992-06-13,67.443275,3.6341417e+19,,,3.0
1992-06-14,67.354645,3.404103e+19,,,3.0
1992-06-15,67.28852,3.218345e+19,,,3.0
1992-06-16,67.24747,3.093494e+19,,,3.0
1992-06-17,67.240204,3.0576402e+19,,,3.0
1992-06-18,67.256065,3.0483234e+19,,,3.0
1992-06-19,67.24908,3.1110086e+19,,,3.0
1992-06-20,67.2281,3.0448136e+19,,,3.0
1992-06-21,67.230385,2.9912227e+19,,,3.0
1992-06-22,67.1621,2.803773e+19,,,3.0
1992-06-23,67.164406,2.7924158e+19,,,3.0
1992-06-24,67.20876,2.8821228e+19,,,3.0
1992-06-25,67.26458,2.987357e+19,,,3.0
1992-06-26,67.31777,3.06729e+19,,,3.0
1992-06-27,67.384346,3.1807288e+19,,,3.0
1992-06-28,67.47413,3.3553438e+19,,,3.0
1992-06-29,67.549614,3.4897243e+19,,,3.0
1992-06-30,67.63891,3.684e+19,,,3.0
1992-07-01,67.73791,3.926747e+19,,,3.0
1992-07-02,67.85196,4.232953e+19,,,3.0
1992-07-03,67.94949,4.461689e+19,,,3.0
1992-07-04,68.06021,4.7560607e+19,,,3.0
1992-07-05,68.1404,4.941523e+19,,,3.0
1992-07-06,68.25669,5.232306e+19,,,3.0
1992-07-07,68.443275,5.7934464e+19,,,3.0
1992-07-08,68.6668,6.525162e+19,,,3.0
1992-07-09,68.91642,7.43428e+19,,,3.0
1992-07-10,69.19569,8.766141e+19,,,3.0
1992-07-11,69.39399,9.74043e+19,,,3.0
1992-07-12,69.53939,1.0442903e+20,,,3.0
1992-07-13,69.71024,1.1417513e+20,,,3.0
1992-07-14,69.87389,1.2484509e+20,,,3.0
1992-07-15,70.0241,1.3640287e+20,,,3.0
1992-07-16,70.20258,1.5432904e+20,,,3.0
1992-07-17,70.28596,1.6298156e+20,,,3.0
1992-07-18,70.398926,1.7684329e+20,,,3.0
1992-07-19,70.37895,1.738043e+20,,,3.0
1992-07-20,70.3821,1.7281264e+20,,,3.0
1992-07-21,70.44445,1.8032571e+20,,,3.0
1992-07-22,70.44341,1.784827e+20,,,3.0
1992-07-23,70.53385,1.895226e+20,,,3.0
1992-07-24,70.557976,1.9230019e+20,,,3.0
1992-07-25,70.537926,1.890677e+20,,,3.0
1992-07-26,70.55181,1.9027019e+20,,,3.0
1992-07-27,70.61288,1.9841352e+20,,,3.0
1992-07-28,70.62562,1.9891902e+20,,,3.0
1992-07-29,70.67606,2.046939e+20,,,3.0
1992-07-30,70.73373,2.1146809e+20,,,3.0
1992-07-31,70.95359,2.5028298e+20,,,3.0
1992-08-01,71.0862,2.7508347e+20,,,3.0
1992-08-02,70.72411,2.1692351e+20,,,3.0
1992-08-03,70.601494,2.0020633e+20,,,3.0
1992-08-04,70.50707,1.8765219e+20,,,3.0
1992-08-05,70.49272,1.8649753e+20,,,3.0
1992-08-06,70.44981,1.8014145e+20,,,3.0
1992-08-07,70.471,1.8188776e+20,,,3.0
1992-08-08,70.51371,1.8627854e+20,,,3.0
1992-08-09,70.56623,1.9072218e+20,,,3.0
1992-08-10,70.649345,2.0100524e+20,,,3.0
1992-08-11,70.7627,2.1526086e+20,,,3.0
1992-08-12,70.83369,2.250714e+20,,,3.0
1992-08-13,70.86669,2.303183e+20,,,3.0
1992-08-14,70.93687,2.406709e+20,,,3.0
1992-08-15,70.980255,2.4886823e+20,,,3.0
1992-08-16,71.03066,2.57663e+20,,,3.0
1992-08-17,71.18405,2.8852264e+20,,,3.0
1992-08-18,71.39876,3.435007e+20,,,3.0
1992-08-19,70.712425,2.2138682e+20,,,3.0
1992-08-20,70.35085,1.7672595e+20,,,3.0
1992-08-21,70.03081,1.4358787e+20,,,3.0
1992-08-22,69.85453,1.2744835e+20,,,3.0
1992-08-23,69.80198,1.22322525e+20,,,3.0
1992-08-24,69.80367,1.2156058e+20,,,3.0
1992-08-25,69.83619,1.2294518e+20,,,3.0
1992-08-26,69.90667,1.2671827e+20,,,3.0
1992-08-27,70.01501,1.3400362e+20,,,3.0
1992-08-28,70.13073,1.4255527e+20,,,3.0
1992-08-29,70.254486,1.5299023e+20,,,3.0
1992-08-30,70.36845,1.635296e+20,,,3.0
1992-08-31,70.52262,1.7947884e+20,,,3.0
1992-09-01,70.70373,2.0208005e+20,,,3.0
1992-09-02,70.8783,2.2543487e+20,,,3.0
1992-09-03,71.06513,2.5418169e+20,,,3.0
1992-09-04,71.26325,2.8891915e+20,,,3.0
1992-09-05,71.46383,3.2641682e+20,,,3.0
1992-09-06,71.736946,3.8707844e+20,,,3.0
1992-09-07,72.02766,4.6858293e+20,,,3.0
1992-09-08,72.27325,5.5169616e+20,,,3.0
1992-09-09,72.538376,6.487935e+20,,,3.0
1992-09-10,72.858406,7.9444546e+20,,,3.0
1992-09-11,73.114365,9.452429e+20,,,3.0
1992-09-12,73.325005,1.0773415e+21,,,3.0
1992-09-13,73.61324,1.2914223e+21,,,3.0
1992-09-14,73.94079,1.5845306e+21,,,3.0
1992-09-15,74.27421,1.9672168e+21,,,3.0
1992-09-16,74.57354,2.3861872e+21,,,3.0
1992-09-17,74.87023,2.8708458e+21,,,3.0
1992-09-18,75.20612,3.5238128e+21,,,3.0
1992-09-19,75.57407,4.42954e+21,,,3.0
1992-09-20,75.93342,5.526717e+21,,,3.0
1992-09-21,76.30756,6.962693e+21,,,3.0
1992-09-22,76.67246,8.739005e+21,,,3.0
1992-09-23,77.00026,1.080029e+22,,,3.0
1992-09-24,77.25515,1.260723e+22,,,3.0
1992-09-25,77.546715,1.5176739e+22,,,3.0
1992-09-26,78.16906,2.478519e+22,,,3.0
1992-09-27,77.73581,1.903822e+22,,,3.0
1992-09-28,77.3108,1.4620961e+22,,,3.0
1992-09-29,76.90524,1.1185675e+22,,,3.0
1992-09-30,76.66549,9.524172e+21,,,3.0
1992-10-01,76.477005,8.432125e+21,,,3.0
1992-10-02,76.367424,7.8072213e+21,,,3.0
1992-10-03,76.30466,7.4208575e+21,,,3.0
1992-10-04,76.32085,7.432756e+21,,,3.0
1992-10-05,76.37701,7.642181e+21,,,3.0
1992-10-06,76.46664,8.011809e+21,,,3.0
1992-10-07,76.61047,8.697035e+21,,,3.0
1992-10-08,76.78988,9.663534e+21,,,3.0
1992-10-09,76.989624,1.0930562e+22,,,3.0
1992-10-10,77.17498,1.2351599e+22,,,3.0
1992-10-11,77.34959,1.3908907e+22,,,3.0
1992-10-12,77.45051,1.4939736e+22,,,3.0
1992-10-13,77.49259,1.5322519e+22,,,3.0
1992-10-14,77.54026,1.5688875e+22,,,3.0
1992-10-15,77.61269,1.6331407e+22,,,3.0
1992-10-16,77.70425,1.7188186e+22,,,3.0
1992-10-17,77.80735,1.8188724e+22,,,3.0
1992-10-18,77.9345,1.9560158e+22,,,3.0
1992-10-19,78.0704,2.1156029e+22,,,3.0
1992-10-20,78.21293,2.2962375e+22,,,3.0
1992-10-21,78.37344,2.5232514e+22,,,3.0
1992-10-22,78.53902,2.7816078e+22,,,3.0
1992-10-23,78.71296,3.0836138e+22,,,3.0
1992-10-24,78.92011,3.5192069e+22,,,3.0
1992-10-25,79.07728,3.892169e+22,,,3.0
1992-10-26,79.18136,4.1304417e+22,,,3.0
1992-10-27,79.32276,4.4890796e+22,,,3.0
1992-10-28,79.47676,4.917573e+22,,,3.0
1992-10-29,79.64493,5.437903e+22,,,3.0
1992-10-30,79.825874,6.0668815e+22,,,3.0
1992-10-31,80.020996,6.8612638e+22,,,3.0
1992-11-01,80.17678,7.551739e+22,,,3.0
1992-11-02,80.337204,8.351618e+22,,,3.0
1992-11-03,81.25996,1.6753562e+23,,,3.0
1992-11-04,80.84811,1.319127e+23,,,3.0
1992-11-05,80.43571,1.0097174e+23,,,3.0
1992-11-06,80.26071,9.108789e+22,,,3.0
1992-11-07,79.9871,7.633561e+22,,,3.0
1992-11-08,79.77303,6.6645898e+22,,,3.0
1992-11-09,79.5727,5.866735e+22,,,3.0
1992-11-10,79.38177,5.1904076e+22,,,3.0
1992-11-11,79.2005,4.6128353e+22,,,3.0
1992-11-12,79.01365,4.0478484e+22,,,3.0
1992-11-13,79.23788,5.0414353e+22,,,3.0
1992-11-14,78.60604,3.3501947e+22,,,3.0
1992-11-15,78.24345,2.5995374e+22,,,3.0
1992-11-16,78.0337,2.2462304e+22,,,3.0
1992-11-17,77.90215,2.053769e+22,,,3.0
1992-11-18,77.76905,1.8871337e+22,,,3.0
1992-11-19,77.673805,1.7746249e+22,,,3.0
1992-11-20,77.58132,1.6683146e+22,,,3.0
1992-11-21,77.51809,1.5995625e+22,,,3.0
1992-11-22,77.45919,1.5296997e+22,,,3.0
1992-11-23,75.29366,4.5037598e+21,,,3.0
1992-11-24,74.54209,2.7497555e+21,,,3.0
1992-11-25,73.36889,1.253639e+21,,,3.0
1992-11-26,71.84171,4.7442305e+20,,,3.0
1992-11-27,70.45541,1.982834e+20,,,3.0
1992-11-28,69.791824,1.305404e+20,,,3.0
1992-11-29,69.28036,9.417477e+19,,,3.0
1992-11-30,68.91277,7.423256e+19,,,3.0
1992-12-01,68.67222,6.364288e+19,,,3.0
1992-12-02,68.522835,5.712206e+19,,,3.0
1992-12-03,68.450424,5.3589207e+19,,,3.0
1992-12-04,68.466385,5.313162e+19,,,3.0
1992-12-05,68.547005,5.4962466e+19,,,3.0
1992-12-06,68.6603,5.8025587e+19,,,3.0
1992-12-07,68.8044,6.2324603e+19,,,3.0
1992-12-08,68.9678,6.8468467e+19,,,3.0
1992-12-09,69.13267,7.552505e+19,,,3.0
1992-12-10,69.28728,8.29588e+19,,,3.0
1992-12-11,69.61173,1.0911886e+20,,,3.0
1992-12-12,68.79538,7.258742e+19,,,3.0
1992-12-13,67.951965,4.7821675e+19,,,3.0
1992-12-14,67.539856,3.7139985e+19,,,3.0
1992-12-15,67.42783,3.4626992e+19,,,3.0
1992-12-16,67.38085,3.3567393e+19,,,3.0
1992-12-17,67.29197,3.2055778e+19,,,3.0
1992-12-18,67.0929,2.9276995e+19,,,3.0
1992-12-19,67.28303,3.2738062e+19,,,3.0
1992-12-20,67.29754,3.3105398e+19,,,3.0
1992-12-21,67.37779,3.5091743e+19,,,3.0
1992-12-22,67.422676,3.5579556e+19,,,3.0
1992-12-23,67.464455,3.6422191e+19,,,3.0
1992-12-24,67.44123,3.514573e+19,,,3.0
1992-12-25,67.4442,3.5080367e+19,,,3.0
1992-12-26,67.42193,3.4397126e+19,,,3.0
1992-12-27,67.369896,3.3032738e+19,,,3.0
1992-12-28,67.306404,3.152174e+19,,,3.0
1992-12-29,67.2461,3.0166964e+19,,,3.0
1992-12-30,67.19319,2.9018038e+19,,,3.0
1992-12-31,67.15876,2.8321733e+19,,,2.0
1993-01-01,72.28277,8.8718126e+20,,,2.0
1993-01-02,73.157196,1.6247138e+21,,,2.0
1993-01-03,73.08201,1.5558997e+21,,,2.0
1993-01-04,72.30901,9.161504e+20,,,2.0
1993-01-05,70.849014,3.4578828e+20,,,2.0
1993-01-06,71.322105,4.7231754e+20,,,1.0
1993-01-07,72.12835,8.105937e+20,,,1.0
1993-01-08,72.92571,1.4044484e+21,,,1.0
1993-01-09,72.34614,9.4923214e+20,,,1.0
1993-01-10,72.58714,1.1192413e+21,,,1.0
1993-01-11,72.22859,8.7506095e+20,,,1.0
1993-01-12,72.30776,9.236282e+20,,,1.0
1993-01-13,72.56555,1.11572874e+21,,,1.0
1993-01-14,72.07609,8.054922e+20,,,1.0
1993-01-15,71.834816,6.771136e+20,,,1.0
1993-01-16,71.55663,5.5605498e+20,,,1.0
1993-01-17,71.36315,4.8401096e+20,,,1.0
1993-01-18,71.23812,4.4174894e+20,,,1.0
1993-01-19,71.12401,4.0627106e+20,,,1.0
1993-01-20,71.07795,3.9135144e+20,,,1.0
1993-01-21,71.054565,3.831238e+20,,,1.0
1993-01-22,71.16928,4.1761932e+20,,,1.0
1993-01-23,70.96725,3.6275506e+20,,,1.0
1993-01-24,70.931725,3.5262988e+20,,,1.0
1993-01-25,70.96609,3.6046523e+20,,,1.0
1993-01-26,70.86559,3.3590724e+20,,,1.0
