,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1984-12-26,76.81085,1.0089007e+22,,,3.0
1984-12-27,76.84579,1.0314362e+22,,,3.0
1984-12-28,76.87551,1.0505283e+22,,,3.0
1984-12-29,76.873436,1.0445822e+22,,,3.0
1984-12-30,76.91778,1.0677762e+22,,,3.0
1984-12-31,76.96936,1.0965727e+22,,,3.0
1985-01-01,78.09791,2.6579572e+22,,,3.0
1985-01-02,76.3263,9.353507e+21,,,3.0
1985-01-03,74.335045,2.8107793e+21,,,3.0
1985-01-04,73.08045,1.3030463e+21,,,3.0
1985-01-05,72.55919,9.531727e+20,,,3.0
1985-01-06,72.28782,8.1225586e+20,,,3.0
1985-01-07,72.10598,7.253126e+20,,,3.0
1985-01-08,71.98749,6.715419e+20,,,3.0
1985-01-09,71.87445,6.2429334e+20,,,3.0
1985-01-10,71.80569,5.966168e+20,,,3.0
1985-01-11,71.717766,5.6164676e+20,,,3.0
1985-01-12,71.670975,5.4327137e+20,,,3.0
1985-01-13,71.61065,5.2117305e+20,,,4.0
1985-01-14,71.56597,5.053657e+20,,,4.0
1985-01-15,71.52078,4.8967896e+20,,,4.0
1985-01-16,71.47032,4.722437e+20,,,4.0
1985-01-17,71.42141,4.5576287e+20,,,4.0
1985-01-18,71.40224,4.4946783e+20,,,4.0
1985-01-19,71.3691,4.3894538e+20,,,4.0
1985-01-20,71.335304,4.28081e+20,,,4.0
1985-01-21,71.27033,4.0795298e+20,,,4.0
1985-01-22,71.256805,4.0265143e+20,,,4.0
1985-01-23,71.22985,3.941261e+20,,,4.0
1985-01-24,71.24343,3.9775553e+20,,,4.0
1985-01-25,71.23254,3.944615e+20,,,4.0
1985-01-26,71.2169,3.895195e+20,0.925925926,0.814814815,5.0
1985-01-27,71.20042,3.843505e+20,0.925925926,0.814814815,5.0
1985-01-28,71.19171,3.8119656e+20,0.925925926,0.814814815,5.0
1985-01-29,71.169716,3.7470016e+20,0.925925926,0.814814815,5.0
1985-01-30,71.16187,3.716963e+20,0.925925926,0.814814815,5.0
1985-01-31,71.16899,3.7297746e+20,0.925925926,0.814814815,5.0
1985-02-01,71.37,4.3142366e+20,0.925925926,0.814814815,5.0
1985-02-02,71.60197,5.1093866e+20,0.925925926,0.814814815,5.0
1985-02-03,71.50773,4.8120526e+20,0.925925926,0.814814815,5.0
1985-02-04,71.3556,4.3492183e+20,0.925925926,0.814814815,5.0
1985-02-05,71.26028,4.0780204e+20,0.925925926,0.814814815,5.0
1985-02-06,71.21044,3.938886e+20,0.925925926,0.814814815,5.0
1985-02-07,71.16277,3.80855e+20,0.925925926,0.814814815,5.0
1985-02-08,71.10606,3.6600346e+20,0.925925926,0.814814815,5.0
1985-02-09,71.07334,3.5734093e+20,0.925925926,0.814814815,5.0
1985-02-10,71.03182,3.4695897e+20,0.925925926,0.814814815,5.0
1985-02-11,71.03199,3.4653834e+20,0.925925926,0.814814815,5.0
1985-02-12,69.92765,1.773953e+20,0.925925926,0.814814815,5.0
1985-02-13,70.87949,3.448004e+20,0.925925926,0.814814815,5.0
1985-02-14,71.31243,4.5997747e+20,0.925925926,0.814814815,5.0
1985-02-15,71.159386,4.140376e+20,0.925925926,0.814814815,5.0
1985-02-16,71.09397,3.9504728e+20,0.925925926,0.814814815,5.0
1985-02-17,71.06772,3.8596225e+20,,,6.0
1985-02-18,71.04187,3.7686474e+20,,,6.0
1985-02-19,71.00793,3.6627723e+20,,,6.0
1985-02-20,70.97408,3.5611486e+20,,,6.0
1985-02-21,70.92475,3.429822e+20,,,6.0
1985-02-22,70.8939,3.3408494e+20,,,6.0
1985-02-23,70.835815,3.2034157e+20,,,6.0
1985-02-24,70.78291,3.0876127e+20,,,6.0
1985-02-25,70.79673,3.0980184e+20,,,6.0
1985-02-26,70.903114,3.306591e+20,,,6.0
1985-02-27,70.79043,3.0666832e+20,0.925925926,0.814814815,5.0
1985-02-28,70.72732,2.9373552e+20,0.925925926,0.814814815,5.0
1985-03-01,70.66781,2.8195301e+20,0.925925926,0.814814815,5.0
1985-03-02,70.661285,2.794751e+20,0.925925926,0.814814815,5.0
1985-03-03,70.6571,2.7938024e+20,0.925925926,0.814814815,5.0
1985-03-04,70.64258,2.7558763e+20,0.925925926,0.814814815,5.0
1985-03-05,70.6589,2.7965853e+20,0.925925926,0.814814815,5.0
1985-03-06,70.65578,2.7920977e+20,0.925925926,0.814814815,5.0
1985-03-07,70.63285,2.7305106e+20,0.925925926,0.814814815,5.0
1985-03-08,70.63637,2.7213703e+20,0.925925926,0.814814815,5.0
1985-03-09,70.592705,2.6417005e+20,0.925925926,0.814814815,5.0
1985-03-10,70.55724,2.571622e+20,0.925925926,0.814814815,5.0
1985-03-11,70.538506,2.5297736e+20,0.925925926,0.814814815,5.0
1985-03-12,70.53798,2.5361703e+20,0.925925926,0.814814815,5.0
1985-03-13,70.56072,2.5861819e+20,0.925925926,0.814814815,5.0
1985-03-14,70.557045,2.5916333e+20,0.925925926,0.814814815,5.0
1985-03-15,70.55529,2.5677011e+20,0.925925926,0.814814815,5.0
1985-03-16,70.507866,2.4769286e+20,0.925925926,0.814814815,5.0
1985-03-17,70.49633,2.4456446e+20,0.925925926,0.814814815,5.0
1985-03-18,70.49812,2.4475204e+20,0.925925926,0.814814815,5.0
1985-03-19,70.50304,2.4558535e+20,0.925925926,0.814814815,5.0
1985-03-20,70.50729,2.4620162e+20,0.925925926,0.814814815,5.0
1985-03-21,70.4834,2.4049011e+20,0.925925926,0.814814815,5.0
1985-03-22,70.465706,2.3630419e+20,0.925925926,0.814814815,5.0
1985-03-23,70.511635,2.4383878e+20,0.925925926,0.814814815,5.0
1985-03-24,70.50875,2.4365004e+20,0.925925926,0.814814815,5.0
1985-03-25,70.50817,2.427029e+20,0.925925926,0.814814815,5.0
1985-03-26,70.46556,2.3536857e+20,0.925925926,0.814814815,5.0
1985-03-27,70.464874,2.3449209e+20,0.925925926,0.814814815,5.0
1985-03-28,70.492836,2.3953517e+20,0.925925926,0.814814815,5.0
1985-03-29,70.50849,2.4250207e+20,0.925925926,0.814814815,5.0
1985-03-30,70.5135,2.4357476e+20,0.925925926,0.814814815,5.0
1985-03-31,70.536964,2.4778452e+20,0.925925926,0.814814815,5.0
1985-04-01,70.71601,2.8632539e+20,0.925925926,0.814814815,5.0
1985-04-02,70.603096,2.6778407e+20,0.925925926,0.814814815,5.0
1985-04-03,70.50701,2.4976793e+20,0.925925926,0.814814815,5.0
1985-04-04,70.45906,2.405626e+20,0.925925926,0.814814815,5.0
1985-04-05,70.453064,2.4080867e+20,0.925925926,0.814814815,5.0
1985-04-06,70.44045,2.3870237e+20,0.925925926,0.814814815,5.0
1985-04-07,70.40596,2.3292125e+20,0.925925926,0.814814815,5.0
1985-04-08,70.36231,2.2446521e+20,0.925925926,0.814814815,5.0
1985-04-09,70.340034,2.1972767e+20,0.925925926,0.814814815,5.0
1985-04-10,70.31806,2.1462214e+20,0.925925926,0.814814815,5.0
1985-04-11,70.30528,2.1075296e+20,0.925925926,0.814814815,5.0
1985-04-12,70.328835,2.130535e+20,0.925925926,0.814814815,5.0
1985-04-13,70.328636,2.108382e+20,0.925925926,0.814814815,5.0
1985-04-14,70.33909,2.0963122e+20,0.925925926,0.814814815,5.0
1985-04-15,70.36751,2.1065008e+20,0.925925926,0.814814815,5.0
1985-04-16,70.42323,2.1549008e+20,0.925925926,0.814814815,5.0
1985-04-17,70.47674,2.1967403e+20,0.925925926,0.814814815,5.0
1985-04-18,70.52587,2.229037e+20,0.925925926,0.814814815,5.0
1985-04-19,70.580376,2.2649857e+20,0.925925926,0.814814815,5.0
1985-04-20,70.64181,2.3086456e+20,0.925925926,0.814814815,5.0
1985-04-21,70.71238,2.3703277e+20,0.925925926,0.814814815,5.0
1985-04-22,70.786934,2.4436862e+20,0.925925926,0.814814815,5.0
1985-04-23,70.85332,2.5111308e+20,0.925925926,0.814814815,5.0
1985-04-24,70.91823,2.5872673e+20,0.925925926,0.814814815,5.0
1985-04-25,70.968925,2.6456436e+20,0.925925926,0.814814815,5.0
1985-04-26,71.00041,2.6721978e+20,0.925925926,0.814814815,5.0
1985-04-27,71.01974,2.6762171e+20,0.925925926,0.814814815,5.0
1985-04-28,71.05174,2.7067204e+20,0.925925926,0.814814815,5.0
1985-04-29,71.090645,2.7553086e+20,0.925925926,0.814814815,5.0
1985-04-30,71.12783,2.8041058e+20,0.925925926,0.814814815,5.0
1985-05-01,71.16858,2.8625988e+20,0.925925926,0.6875,5.0
1985-05-02,71.24088,2.9980786e+20,0.925925926,0.6875,5.0
1985-05-03,71.2161,3.381907e+20,0.925925926,0.6875,5.0
1985-05-04,71.946785,6.080893e+20,0.925925926,0.6875,5.0
1985-05-05,71.20901,3.926479e+20,0.925925926,0.6875,5.0
1985-05-06,70.74424,2.9613757e+20,0.925925926,0.6875,5.0
1985-05-07,70.44268,2.4503605e+20,0.925925926,0.6875,5.0
1985-05-08,70.262566,2.17594e+20,0.925925926,0.6875,5.0
1985-05-09,70.13677,1.9922202e+20,0.925925926,0.6875,5.0
1985-05-10,70.03944,1.8582927e+20,0.925925926,0.6875,5.0
1985-05-11,69.960976,1.7542024e+20,0.925925926,0.6875,5.0
1985-05-12,69.89753,1.670701e+20,0.925925926,0.6875,5.0
1985-05-13,69.86792,1.6357452e+20,0.925925926,0.6875,5.0
1985-05-14,69.861565,1.6307796e+20,0.925925926,0.6875,5.0
1985-05-15,69.853325,1.6195277e+20,0.925925926,0.6875,5.0
1985-05-16,69.84931,1.610969e+20,0.925925926,0.6875,5.0
1985-05-17,69.93728,1.732628e+20,0.925925926,0.6875,5.0
1985-05-18,70.0368,1.9255858e+20,0.925925926,0.6875,5.0
1985-05-19,70.0723,1.9468055e+20,0.925925926,0.6875,5.0
1985-05-20,69.95292,1.7502052e+20,0.925925926,0.6875,5.0
1985-05-21,69.90282,1.6863822e+20,0.925925926,0.6875,5.0
1985-05-22,69.86528,1.6480212e+20,0.925925926,0.6875,5.0
1985-05-23,69.82906,1.60182e+20,0.925925926,0.6875,5.0
1985-05-24,69.77747,1.542849e+20,0.925925926,0.6875,5.0
1985-05-25,69.72267,1.4767977e+20,0.925925926,0.6875,5.0
1985-05-26,69.69013,1.4326452e+20,0.925925926,0.6875,5.0
1985-05-27,69.66759,1.3939009e+20,0.925925926,0.6875,5.0
1985-05-28,69.690765,1.40093755e+20,0.925925926,0.6875,5.0
1985-05-29,69.73484,1.4223587e+20,0.925925926,0.6875,5.0
1985-05-30,69.76989,1.42050965e+20,0.925925926,0.6875,5.0
1985-05-31,69.84467,1.449013e+20,0.925925926,0.6875,5.0
1985-06-01,69.98498,1.565526e+20,0.925925926,0.6875,5.0
1985-06-02,70.06303,1.6126168e+20,0.925925926,0.6875,5.0
1985-06-03,70.20043,1.717506e+20,0.925925926,0.6875,5.0
1985-06-04,70.2199,1.7037372e+20,0.925925926,0.6875,5.0
1985-06-05,70.2895,1.7495244e+20,0.925925926,0.6875,5.0
1985-06-06,70.36182,1.8034772e+20,0.925925926,0.6875,5.0
1985-06-07,70.444954,1.8776747e+20,0.925925926,0.6875,5.0
1985-06-08,70.53491,1.9745686e+20,0.925925926,0.6875,5.0
1985-06-09,70.53779,1.9617902e+20,0.925925926,0.6875,5.0
1985-06-10,70.54893,1.9561183e+20,0.925925926,0.6875,5.0
1985-06-11,70.572395,1.9672833e+20,0.925925926,0.6875,5.0
1985-06-12,70.5932,1.9764149e+20,0.925925926,0.6875,5.0
1985-06-13,70.66042,2.0602172e+20,0.925925926,0.6875,5.0
1985-06-14,70.66542,2.04747e+20,0.925925926,0.6875,5.0
1985-06-15,70.69315,2.0662146e+20,0.925925926,0.6875,5.0
1985-06-16,70.86597,2.3401223e+20,0.925925926,0.6875,5.0
1985-06-17,70.999214,2.594601e+20,0.925925926,0.6875,5.0
1985-06-18,70.95557,2.519392e+20,0.925925926,0.6875,5.0
1985-06-19,70.92634,2.4655783e+20,0.925925926,0.6875,5.0
1985-06-20,70.9003,2.4197074e+20,0.925925926,0.6875,5.0
1985-06-21,70.89091,2.4034796e+20,0.925925926,0.6875,5.0
1985-06-22,70.917816,2.451389e+20,0.925925926,0.6875,5.0
1985-06-23,70.887184,2.3850758e+20,0.925925926,0.6875,5.0
1985-06-24,70.89678,2.3827386e+20,0.925925926,0.6875,5.0
1985-06-25,70.9286,2.4144887e+20,0.925925926,0.6875,5.0
1985-06-26,70.98509,2.4879038e+20,0.925925926,0.6875,5.0
1985-06-27,71.05689,2.5911985e+20,0.925925926,0.6875,5.0
1985-06-28,71.1239,2.688937e+20,0.925925926,0.6875,5.0
1985-06-29,71.23745,2.8926983e+20,0.925925926,0.6875,5.0
1985-06-30,71.356285,3.1346088e+20,0.925925926,0.6875,5.0
1985-07-01,71.43708,3.289757e+20,0.925925926,0.6875,5.0
1985-07-02,71.53597,3.487876e+20,0.925925926,0.6875,5.0
1985-07-03,71.66355,3.7657443e+20,0.925925926,0.6875,5.0
1985-07-04,71.83231,4.2074545e+20,0.925925926,0.6875,5.0
1985-07-05,71.98081,4.6259937e+20,0.925925926,0.6875,5.0
1985-07-06,72.13828,5.0905154e+20,0.925925926,0.6875,5.0
1985-07-07,72.33927,5.7730426e+20,0.925925926,0.6875,5.0
1985-07-08,72.56392,6.681256e+20,0.925925926,0.6875,5.0
1985-07-09,72.76771,7.6275855e+20,0.925925926,0.6875,5.0
1985-07-10,72.95379,8.6075196e+20,0.925925926,0.6875,5.0
1985-07-11,73.152245,9.7262144e+20,,,4.0
1985-07-12,73.40515,1.1361948e+21,0.925925926,0.6875,5.0
1985-07-13,73.70935,1.3729091e+21,,,4.0
1985-07-14,74.05165,1.6986957e+21,,,4.0
1985-07-15,74.38539,2.1056904e+21,,,4.0
1985-07-16,74.65055,2.5285787e+21,,,4.0
1985-07-17,74.8384,2.8397706e+21,,,4.0
1985-07-18,75.07049,3.270851e+21,,,4.0
1985-07-19,75.363495,3.9177438e+21,,,4.0
1985-07-20,75.69378,4.8029404e+21,,,4.0
1985-07-21,76.05326,5.997204e+21,,,4.0
1985-07-22,76.41109,7.595563e+21,,,4.0
1985-07-23,76.68334,8.9706103e+21,,,4.0
1985-07-24,76.99189,1.0822314e+22,,,4.0
1985-07-25,77.32099,1.3251635e+22,,,4.0
1985-07-26,77.71944,1.7693794e+22,,,4.0
1985-07-27,77.836586,1.96287e+22,,,4.0
1985-07-28,77.68737,1.7739074e+22,,,4.0
1985-07-29,77.66777,1.7375145e+22,,,4.0
1985-07-30,77.68559,1.7409246e+22,,,4.0
1985-07-31,77.88073,2.0608639e+22,,,4.0
1985-08-01,77.647,1.8542158e+22,,,4.0
1985-08-02,77.08848,1.2801369e+22,,,4.0
1985-08-03,76.794975,1.0449967e+22,,,4.0
1985-08-04,76.629906,9.286419e+21,,,4.0
1985-08-05,76.57191,8.870836e+21,,,4.0
1985-08-06,76.573524,8.7750494e+21,,,4.0
1985-08-07,76.64532,9.150436e+21,,,4.0
1985-08-08,76.65242,9.943699e+21,,,4.0
1985-08-09,76.027336,6.596019e+21,,,4.0
1985-08-10,75.67853,5.218557e+21,,,4.0
1985-08-11,75.49949,4.5833826e+21,,,4.0
1985-08-12,75.44527,4.3639616e+21,,,4.0
1985-08-13,75.491875,4.4403674e+21,,,4.0
1985-08-14,75.576294,4.72044e+21,,,4.0
1985-08-15,75.607574,4.7582613e+21,,,4.0
1985-08-16,75.736725,5.100276e+21,,,4.0
1985-08-17,75.9428,5.748806e+21,,,4.0
1985-08-18,76.1941,6.683885e+21,0.925925926,0.6875,5.0
1985-08-19,76.4683,7.901571e+21,0.925925926,0.6875,5.0
1985-08-20,76.7489,9.366146e+21,0.925925926,0.6875,5.0
1985-08-21,77.03886,1.128907e+22,0.925925926,0.6875,5.0
1985-08-22,77.252815,1.2849218e+22,0.925925926,0.6875,5.0
1985-08-23,77.49801,1.4856988e+22,0.925925926,0.6875,5.0
1985-08-24,77.778786,1.7576672e+22,0.925925926,0.6875,5.0
1985-08-25,78.18777,2.3680436e+22,0.925925926,0.6875,5.0
1985-08-26,78.39531,2.844955e+22,0.925925926,0.6875,5.0
1985-08-27,78.085396,2.302948e+22,0.925925926,0.6875,5.0
1985-08-28,77.97944,2.1168783e+22,0.925925926,0.6875,5.0
1985-08-29,77.99453,2.1066315e+22,0.925925926,0.6875,5.0
1985-08-30,78.072235,2.1856255e+22,0.925925926,0.6875,5.0
1985-08-31,78.193085,2.3341603e+22,0.925925926,0.6875,5.0
1985-09-01,78.342705,2.5408694e+22,0.925925926,0.733333333,5.0
1985-09-02,78.5124,2.8030393e+22,0.925925926,0.733333333,5.0
1985-09-03,78.69715,3.1266105e+22,0.925925926,0.733333333,5.0
1985-09-04,78.886856,3.4899427e+22,0.925925926,0.733333333,5.0
1985-09-05,79.106636,3.979001e+22,0.925925926,0.733333333,5.0
1985-09-06,79.332405,4.5544007e+22,0.925925926,0.733333333,5.0
1985-09-07,79.567795,5.2503482e+22,0.925925926,0.733333333,5.0
1985-09-08,79.81936,6.1495757e+22,0.925925926,0.733333333,5.0
1985-09-09,80.05096,7.142864e+22,0.925925926,0.733333333,5.0
1985-09-10,80.26054,8.232307e+22,,,4.0
1985-09-11,80.32661,8.52466e+22,,,4.0
1985-09-12,80.43598,9.055883e+22,,,4.0
1985-09-13,80.588554,9.909472e+22,,,4.0
1985-09-14,80.757866,1.0974604e+23,0.925925926,0.733333333,5.0
1985-09-15,80.9342,1.2223595e+23,0.925925926,0.733333333,5.0
1985-09-16,81.10265,1.3542266e+23,0.925925926,0.733333333,5.0
1985-09-17,81.27432,1.5035049e+23,0.925925926,0.733333333,5.0
1985-09-18,81.44941,1.6734209e+23,0.925925926,0.733333333,5.0
1985-09-19,81.6255,1.8650849e+23,0.925925926,0.733333333,5.0
1985-09-20,81.8039,2.0858497e+23,0.925925926,0.733333333,5.0
1985-09-21,81.96534,2.3083937e+23,0.925925926,0.733333333,5.0
1985-09-22,82.10904,2.524408e+23,0.925925926,0.733333333,5.0
1985-09-23,82.25526,2.769877e+23,0.925925926,0.733333333,5.0
1985-09-24,82.38639,3.0132753e+23,0.925925926,0.733333333,5.0
1985-09-25,82.47024,3.1668365e+23,0.925925926,0.733333333,5.0
1985-09-26,82.86731,4.2364994e+23,0.925925926,0.733333333,5.0
1985-09-27,85.5002,3.475611e+24,0.925925926,0.733333333,5.0
1985-09-28,85.09506,3.542404e+24,,,4.0
1985-09-29,78.60001,4.6239345e+22,,,4.0
1985-09-30,72.87546,1.16624006e+21,,,4.0
1985-10-01,70.06124,1.9444601e+20,,,4.0
1985-10-02,69.016174,9.811173e+19,,,4.0
1985-10-03,68.6094,7.71873e+19,,,4.0
1985-10-04,68.5492,7.422152e+19,,,4.0
1985-10-05,68.70749,8.461309e+19,,,4.0
1985-10-06,68.705894,8.309626e+19,,,4.0
1985-10-07,68.53863,7.2872627e+19,,,3.0
1985-10-08,68.44309,6.7632073e+19,,,3.0
1985-10-09,68.317116,6.148206e+19,,,3.0
1985-10-10,68.205734,5.6497072e+19,,,3.0
1985-10-11,68.11697,5.2769856e+19,,,3.0
1985-10-12,68.058846,5.0503973e+19,,,3.0
1985-10-13,67.98919,4.7764426e+19,,,3.0
1985-10-14,67.91787,4.5000117e+19,,,3.0
1985-10-15,67.875145,4.3159464e+19,,,3.0
1985-10-16,67.85609,4.16291e+19,,,3.0
1985-10-17,67.89779,4.1403263e+19,,,3.0
1985-10-18,68.02962,4.311602e+19,,,3.0
1985-10-19,68.28077,4.820042e+19,,,3.0
1985-10-20,68.61956,5.711248e+19,,,3.0
1985-10-21,68.9598,6.847317e+19,,,3.0
1985-10-22,69.23635,7.982332e+19,,,3.0
1985-10-23,69.450584,9.022147e+19,,,3.0
1985-10-24,69.626305,1.0011323e+20,,,3.0
1985-10-25,69.80515,1.117091e+20,,,3.0
1985-10-26,70.00828,1.2674147e+20,,,3.0
1985-10-27,70.24958,1.4758347e+20,,,3.0
1985-10-28,70.541725,1.7751376e+20,,,3.0
1985-10-29,70.89401,2.218975e+20,,,3.0
1985-10-30,71.29854,2.869377e+20,,,3.0
1985-10-31,71.75065,3.824871e+20,,,3.0
1985-11-01,72.25895,5.2840787e+20,,,3.0
1985-11-02,72.80601,7.4821664e+20,,,3.0
1985-11-03,73.373604,1.07267074e+21,,,3.0
1985-11-04,73.92806,1.5266909e+21,,,3.0
1985-11-05,74.36759,2.1308286e+21,,,3.0
1985-11-06,74.16561,1.8577833e+21,,,3.0
1985-11-07,74.40293,2.151526e+21,,,3.0
1985-11-08,74.6972,2.5829197e+21,,,3.0
1985-11-09,74.98792,3.095244e+21,,,3.0
1985-11-10,75.29635,3.7431604e+21,,,3.0
1985-11-11,75.61137,4.54624e+21,,,3.0
1985-11-12,75.93028,5.536255e+21,,,3.0
1985-11-13,76.23853,6.6929424e+21,,,3.0
1985-11-14,76.531364,8.0272886e+21,,,3.0
1985-11-15,76.79847,9.48563e+21,,,3.0
1985-11-16,77.08265,1.1683023e+22,,,3.0
1985-11-17,74.82934,3.319547e+21,,,3.0
1985-11-18,74.34635,2.451409e+21,,,3.0
1985-11-19,73.248695,1.15825954e+21,,,3.0
1985-11-20,72.18063,5.7915932e+20,,,3.0
1985-11-21,71.41285,3.519096e+20,,,3.0
1985-11-22,70.34322,1.8235462e+20,,,3.0
1985-11-23,69.337395,9.873271e+19,,,3.0
1985-11-24,69.160515,9.031031e+19,,,3.0
1985-11-25,68.808586,7.194345e+19,,,3.0
1985-11-26,68.57898,6.2529644e+19,,,3.0
1985-11-27,68.46375,6.0627313e+19,,,3.0
1985-11-28,68.10949,5.2166013e+19,,,3.0
1985-11-29,67.72302,4.3778797e+19,,,3.0
1985-11-30,68.1455,6.602935e+19,,,3.0
1985-12-01,67.53072,4.176621e+19,,,3.0
1985-12-02,67.98124,7.329891e+19,,,3.0
1985-12-03,66.28036,3.5671018e+19,,,3.0
1985-12-04,64.24817,9.669124e+18,,,3.0
1985-12-05,63.556602,7.0979506e+18,,,3.0
1985-12-06,63.26711,6.901807e+18,,,3.0
1985-12-07,63.10119,6.799731e+18,,,3.0
1985-12-08,62.948284,6.299192e+18,,,3.0
1985-12-09,62.89573,6.0246877e+18,,,3.0
1985-12-10,62.915154,5.85684e+18,,,3.0
1985-12-11,63.027245,5.9077766e+18,,,3.0
1985-12-12,63.206894,6.095402e+18,,,3.0
1985-12-13,63.393898,6.513893e+18,,,3.0
1985-12-14,63.336273,5.777972e+18,,,3.0
1985-12-15,63.58345,6.2881955e+18,,,3.0
1985-12-16,63.727676,6.2317675e+18,,,3.0
1985-12-17,64.02484,6.8887345e+18,,,3.0
1985-12-18,64.32402,7.5310103e+18,,,3.0
1985-12-19,64.59733,8.00071e+18,,,3.0
1985-12-20,64.89737,8.6852524e+18,,,3.0
1985-12-21,65.22752,9.836275e+18,,,3.0
1985-12-22,65.501305,1.079566e+19,,,3.0
1985-12-23,65.704056,1.113351e+19,,,3.0
1985-12-24,65.94564,1.2460095e+19,,,3.0
1985-12-25,66.13369,1.3901619e+19,,,3.0
1985-12-26,66.311455,1.5543439e+19,,,3.0
1985-12-27,66.439545,1.6650123e+19,,,3.0
1985-12-28,66.58928,1.7958422e+19,,,3.0
1985-12-29,66.812126,1.998392e+19,,,3.0
1985-12-30,67.159454,2.3883523e+19,,,3.0
1985-12-31,67.60909,3.0407858e+19,,,3.0
1986-01-01,72.375595,8.2463794e+20,,,3.0
1986-01-02,71.67731,5.4127722e+20,,,3.0
1986-01-03,71.57655,5.2084313e+20,,,3.0
1986-01-04,71.484665,4.9422794e+20,,,3.0
1986-01-05,71.4599,4.8764896e+20,,,3.0
1986-01-06,71.39911,4.665781e+20,,,3.0
1986-01-07,71.30408,4.3649085e+20,,,3.0
1986-01-08,71.247536,4.1873917e+20,,,3.0
1986-01-09,71.22135,4.1163435e+20,,,3.0
1986-01-10,71.186646,4.01048e+20,,,3.0
1986-01-11,71.14098,3.871183e+20,,,3.0
1986-01-12,71.10625,3.768863e+20,,,3.0
1986-01-13,71.07614,3.6888956e+20,,,3.0
1986-01-14,71.052864,3.628741e+20,,,3.0
1986-01-15,71.02288,3.5502432e+20,,,3.0
1986-01-16,70.994606,3.4800616e+20,,,3.0
1986-01-17,70.98618,3.4618424e+20,,,3.0
1986-01-18,70.9434,3.3464616e+20,,,3.0
1986-01-19,70.9767,3.4369206e+20,,,3.0
1986-01-20,70.97638,3.5616918e+20,,,3.0
1986-01-21,71.052635,3.757479e+20,,,3.0
1986-01-22,71.41469,4.7257706e+20,,,3.0
1986-01-23,71.17453,4.019179e+20,,,3.0
1986-01-24,71.14865,3.95877e+20,,,3.0
1986-01-25,70.928,3.457553e+20,,,3.0
1986-01-26,68.78112,8.595834e+19,,,3.0
1986-01-27,72.31345,1.14034154e+21,,,3.0
1986-01-28,70.630745,3.8507986e+20,,,3.0
1986-01-29,69.81928,2.1472285e+20,,,3.0
1986-01-30,69.58094,1.7955897e+20,,,3.0
1986-01-31,69.181694,1.3736785e+20,,,3.0
1986-02-01,68.77558,1.0584235e+20,,,3.0
1986-02-02,68.56552,9.084796e+19,,,3.0
1986-02-03,68.30691,7.767644e+19,,,3.0
1986-02-04,68.146965,7.046587e+19,,,3.0
1986-02-05,67.59225,5.6160147e+19,,,3.0
1986-02-06,67.3284,5.089736e+19,,,3.0
1986-02-07,67.50669,5.5907066e+19,,,3.0
1986-02-08,67.346214,5.0633993e+19,,,3.0
1986-02-09,67.211426,4.6163664e+19,,,3.0
1986-02-10,67.056694,4.1644667e+19,,,3.0
1986-02-11,66.93834,3.818644e+19,,,3.0
1986-02-12,66.8352,3.5368455e+19,,,3.0
1986-02-13,66.76853,3.3141662e+19,,,3.0
1986-02-14,66.716255,3.1178042e+19,,,3.0
1986-02-15,66.66244,2.9331995e+19,,,3.0
1986-02-16,66.61896,2.7906161e+19,,,3.0
1986-02-17,66.600914,2.6574767e+19,,,3.0
1986-02-18,66.50702,2.7992843e+19,,,3.0
1986-02-19,65.57618,2.070332e+19,,,3.0
1986-02-20,65.18744,1.8629762e+19,,,3.0
1986-02-21,64.7148,1.573038e+19,,,3.0
1986-02-22,64.29973,1.5693758e+19,,,3.0
1986-02-23,63.89324,1.2083051e+19,,,3.0
1986-02-24,63.77304,1.169741e+19,,,3.0
1986-02-25,63.74389,1.2562564e+19,,,3.0
1986-02-26,63.567688,1.1142984e+19,,,3.0
1986-02-27,63.571194,1.1292068e+19,,,3.0
1986-02-28,63.59748,1.1382456e+19,,,3.0
1986-03-01,63.633423,1.1342536e+19,,,3.0
1986-03-02,63.671543,1.1175294e+19,,,3.0
1986-03-03,63.6679,1.0595945e+19,,,3.0
1986-03-04,63.69722,1.0243844e+19,,,3.0
1986-03-05,63.702065,9.717897e+18,,,3.0
1986-03-06,63.75202,9.577424e+18,,,3.0
1986-03-07,63.806625,9.48652e+18,,,3.0
1986-03-08,63.91479,9.591097e+18,,,3.0
1986-03-09,63.96622,9.40175e+18,,,3.0
1986-03-10,64.04328,9.522414e+18,,,3.0
1986-03-11,64.23513,1.0184113e+19,,,3.0
1986-03-12,64.28659,1.0148202e+19,,,3.0
1986-03-13,64.07068,8.217105e+18,,,3.0
1986-03-14,63.591362,7.5306656e+18,,,3.0
1986-03-15,63.111385,7.030769e+18,,,3.0
1986-03-16,62.867775,5.884969e+18,,,2.0
1986-03-17,63.021294,6.3708194e+18,,,2.0
1986-03-18,63.190556,7.0349e+18,,,2.0
1986-03-19,63.190914,7.162112e+18,,,2.0
1986-03-20,63.57306,8.986763e+18,,,2.0
1986-03-21,63.456177,8.5335577e+18,,,1.0
1986-03-22,63.41166,8.2471893e+18,,,1.0
1986-03-23,63.442547,8.313966e+18,,,1.0
1986-03-24,63.43135,8.195255e+18,,,1.0
