,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1998-07-26,68.28649,5.2911965e+19,,,1.0
1998-07-27,68.562874,6.0629855e+19,,,1.0
1998-07-28,68.93171,7.3260332e+19,,,1.0
1998-07-29,69.32787,9.048308e+19,,,1.0
1998-07-30,69.67956,1.0979194e+20,,,1.0
1998-07-31,70.00813,1.3435065e+20,,,1.0
1998-08-01,70.094376,1.4080848e+20,,,1.0
1998-08-02,70.16236,1.4577952e+20,,,2.0
1998-08-03,70.2727,1.5544811e+20,,,2.0
1998-08-04,70.393196,1.6700194e+20,,,2.0
1998-08-05,70.52334,1.8068927e+20,,,2.0
1998-08-06,70.67614,1.9849907e+20,,,2.0
1998-08-07,70.84894,2.2094727e+20,,,2.0
1998-08-08,71.04487,2.5012739e+20,,,2.0
1998-08-09,71.262245,2.8685015e+20,,,2.0
1998-08-10,71.506966,3.3492968e+20,,,2.0
1998-08-11,71.75571,3.9904278e+20,,,2.0
1998-08-12,71.882256,4.3609805e+20,,,2.0
1998-08-13,72.02972,4.7652162e+20,,,2.0
1998-08-14,72.22282,5.4114922e+20,,,2.0
1998-08-15,72.41134,6.125898e+20,,,3.0
1998-08-16,72.5863,6.8663365e+20,,,3.0
1998-08-17,72.725105,7.596457e+20,,,3.0
1998-08-18,72.734505,7.821526e+20,,,3.0
1998-08-19,72.53048,6.946002e+20,,,3.0
1998-08-20,72.35677,6.1585845e+20,,,3.0
1998-08-21,72.32367,5.992398e+20,,,3.0
1998-08-22,72.342316,6.061277e+20,,,3.0
1998-08-23,72.365364,6.1290775e+20,,,3.0
1998-08-24,72.395874,6.2529434e+20,,,3.0
1998-08-25,72.42769,6.3777804e+20,,,3.0
1998-08-26,72.45744,6.518398e+20,,,3.0
1998-08-27,72.43397,6.482591e+20,,,3.0
1998-08-28,72.34763,6.067639e+20,,,3.0
1998-08-29,72.37253,6.098107e+20,,,3.0
1998-08-30,72.461006,6.455249e+20,,,3.0
1998-08-31,72.567024,6.899682e+20,,,3.0
1998-09-01,72.710495,7.4751485e+20,,,3.0
1998-09-02,72.931526,8.529466e+20,,,3.0
1998-09-03,73.18174,9.968837e+20,,,3.0
1998-09-04,73.43189,1.1666405e+21,,,3.0
1998-09-05,73.71772,1.3934498e+21,,,3.0
1998-09-06,74.03603,1.7000116e+21,,,3.0
1998-09-07,74.38117,2.1074583e+21,,,3.0
1998-09-08,74.67007,2.5848616e+21,,,3.0
1998-09-09,74.82681,2.835311e+21,,,3.0
1998-09-10,75.07948,3.3068198e+21,,,3.0
1998-09-11,75.35749,3.9278296e+21,,,3.0
1998-09-12,75.66245,4.748796e+21,,,3.0
1998-09-13,75.97378,5.7614516e+21,,,3.0
1998-09-14,76.280685,6.967422e+21,,,3.0
1998-09-15,76.582375,8.3929736e+21,,,3.0
1998-09-16,76.875946,1.002995e+22,,,3.0
1998-09-17,77.184975,1.2171058e+22,,,3.0
1998-09-18,77.44254,1.4216712e+22,,,3.0
1998-09-19,77.7205,1.6828495e+22,,,3.0
1998-09-20,77.99778,1.9913256e+22,,,3.0
1998-09-21,78.27115,2.3516687e+22,,,3.0
1998-09-22,78.54174,2.7783945e+22,,,3.0
1998-09-23,78.79053,3.235522e+22,,,3.0
1998-09-24,79.02656,3.7267348e+22,,,3.0
1998-09-25,79.28095,4.3519445e+22,,,3.0
1998-09-26,79.530396,5.06876e+22,,,3.0
1998-09-27,79.77442,5.882781e+22,,,3.0
1998-09-28,80.01898,6.8385823e+22,,,3.0
1998-09-29,80.25019,7.872512e+22,,,3.0
1998-09-30,80.48997,9.114802e+22,,,3.0
1998-10-01,80.731346,1.0573234e+23,,,3.0
1998-10-02,80.96275,1.2179006e+23,,,3.0
1998-10-03,81.20252,1.4133931e+23,,,3.0
1998-10-04,81.45309,1.664584e+23,,,3.0
1998-10-05,81.61751,1.8474672e+23,,,3.0
1998-10-06,81.76124,2.016853e+23,,,3.0
1998-10-07,81.913414,2.2131539e+23,,,3.0
1998-10-08,82.241875,2.79305e+23,,,3.0
1998-10-09,82.74955,4.133391e+23,,,3.0
1998-10-10,82.70892,4.242726e+23,,,3.0
1998-10-11,82.17043,3.001871e+23,,,3.0
1998-10-12,81.77087,2.3016671e+23,,,3.0
1998-10-13,81.59149,2.0676447e+23,,,3.0
1998-10-14,81.38228,1.8231803e+23,,,3.0
1998-10-15,81.028824,1.44235885e+23,,,3.0
1998-10-16,80.79699,1.2335925e+23,,,3.0
1998-10-17,80.61901,1.09236475e+23,,,3.0
1998-10-18,80.49201,1.0014929e+23,,,3.0
1998-10-19,80.359566,9.103369e+22,,,3.0
1998-10-20,80.29278,8.635714e+22,,,3.0
1998-10-21,80.28773,8.557274e+22,,,3.0
1998-10-22,80.272285,8.403454e+22,,,3.0
1998-10-23,80.29224,8.439724e+22,,,3.0
1998-10-24,80.34858,8.6888155e+22,,,3.0
1998-10-25,80.41967,9.036697e+22,,,3.0
1998-10-26,80.50356,9.478653e+22,,,3.0
1998-10-27,80.59677,1.0002062e+23,,,3.0
1998-10-28,80.72097,1.0804211e+23,,,3.0
1998-10-29,80.80563,1.1345329e+23,,,3.0
1998-10-30,80.90586,1.2019176e+23,,,3.0
1998-10-31,81.045685,1.3106502e+23,,,3.0
1998-11-01,81.1663,1.4110336e+23,,,3.0
1998-11-02,81.283745,1.5158983e+23,,,3.0
1998-11-03,81.39132,1.6168695e+23,,,3.0
1998-11-04,81.51528,1.7441629e+23,,,3.0
1998-11-05,81.64412,1.8875883e+23,,,3.0
1998-11-06,81.76809,2.0363345e+23,,,3.0
1998-11-07,81.907005,2.2212142e+23,,,3.0
1998-11-08,82.03114,2.4026032e+23,,,3.0
1998-11-09,82.13727,2.5684985e+23,,,3.0
1998-11-10,82.22133,2.705042e+23,,,3.0
1998-11-11,82.3543,2.9706129e+23,,,3.0
1998-11-12,82.35253,2.9641154e+23,,,3.0
1998-11-13,82.375145,2.9973855e+23,,,3.0
1998-11-14,82.429756,3.0945627e+23,,,3.0
1998-11-15,82.49738,3.225603e+23,,,3.0
1998-11-16,82.55319,3.3341323e+23,,,3.0
1998-11-17,82.63467,3.500558e+23,,,3.0
1998-11-18,82.72288,3.6975796e+23,,,3.0
1998-11-19,82.79668,3.87175e+23,,,3.0
1998-11-20,82.85357,4.0088493e+23,,,4.0
1998-11-21,82.91508,4.174623e+23,,,4.0
1998-11-22,82.9656,4.303592e+23,,,4.0
1998-11-23,83.02072,4.452279e+23,,,4.0
1998-11-24,83.07183,4.5924005e+23,,,4.0
1998-11-25,83.12337,4.7346375e+23,,,4.0
1998-11-26,83.26784,5.2766137e+23,,,4.0
1998-11-27,83.16978,4.9857262e+23,,,4.0
1998-11-28,83.062805,4.6448152e+23,,,4.0
1998-11-29,82.99518,4.435767e+23,,,4.0
1998-11-30,83.022896,4.5141878e+23,,,4.0
1998-12-01,83.01147,4.4634344e+23,,,4.0
1998-12-02,83.031136,4.505947e+23,,,4.0
1998-12-03,83.05329,4.5616885e+23,,,4.0
1998-12-04,83.07843,4.624942e+23,,,4.0
1998-12-05,83.11756,4.7359926e+23,0.925925926,1.0,5.0
1998-12-06,83.146255,4.8174414e+23,0.925925926,1.0,5.0
1998-12-07,83.17353,4.8971335e+23,0.925925926,1.0,5.0
1998-12-08,83.196556,4.974252e+23,0.925925926,1.0,5.0
1998-12-09,83.22276,5.081773e+23,0.925925926,1.0,5.0
1998-12-10,83.17748,4.9163e+23,0.925925926,1.0,5.0
1998-12-11,83.1951,4.960457e+23,0.925925926,1.0,5.0
1998-12-12,83.22216,5.0428996e+23,0.925925926,1.0,5.0
1998-12-13,83.26025,5.1636504e+23,0.925925926,1.0,5.0
1998-12-14,83.26867,5.1856604e+23,0.925925926,1.0,5.0
1998-12-15,83.28112,5.21699e+23,0.925925926,1.0,5.0
1998-12-16,83.31146,5.311815e+23,0.925925926,1.0,5.0
1998-12-17,83.33254,5.3778128e+23,0.925925926,1.0,5.0
1998-12-18,83.371025,5.5076545e+23,0.925925926,1.0,5.0
1998-12-19,83.39791,5.5956253e+23,0.925925926,1.0,5.0
1998-12-20,83.41986,5.667981e+23,,,6.0
1998-12-21,83.43076,5.701964e+23,,,6.0
1998-12-22,83.45634,5.795757e+23,,,6.0
1998-12-23,83.47315,5.851205e+23,,,6.0
1998-12-24,83.4994,5.94158e+23,,,6.0
1998-12-25,83.53904,6.094651e+23,,,6.0
1998-12-26,83.55025,6.130934e+23,,,6.0
1998-12-27,83.5628,6.173931e+23,,,6.0
1998-12-28,83.580574,6.2395384e+23,,,6.0
1998-12-29,83.6033,6.341836e+23,,,6.0
1998-12-30,83.58465,6.286629e+23,,,6.0
1998-12-31,83.57958,6.256675e+23,,,6.0
1999-01-01,84.33402,1.0857722e+24,,,6.0
1999-01-02,84.57714,1.3098112e+24,,,6.0
1999-01-03,83.95492,1.0712656e+24,,,6.0
1999-01-04,80.94732,1.7302992e+23,,,6.0
1999-01-05,78.86313,4.8363494e+22,,,6.0
1999-01-06,77.60787,2.2646252e+22,,,6.0
1999-01-07,76.70747,1.3011893e+22,,,6.0
1999-01-08,76.05015,8.6563565e+21,,,6.0
1999-01-09,75.62103,6.674891e+21,,,6.0
1999-01-10,75.00967,4.6574966e+21,,,6.0
1999-01-11,74.381874,3.1268954e+21,,,6.0
1999-01-12,73.836205,2.2035985e+21,,,6.0
1999-01-13,73.580925,1.8692069e+21,,,6.0
1999-01-14,73.20918,1.474513e+21,,,6.0
1999-01-15,73.058586,1.3806084e+21,,,6.0
1999-01-16,73.1286,1.4818491e+21,,,6.0
1999-01-17,73.173325,1.5381836e+21,,,6.0
1999-01-18,71.11462,4.0332785e+20,,,6.0
1999-01-19,69.40629,1.401579e+20,,,6.0
1999-01-20,70.93328,3.7715237e+20,,,6.0
1999-01-21,71.64163,5.8751948e+20,,,6.0
1999-01-22,71.1163,4.1648976e+20,,,6.0
1999-01-23,70.94384,3.7022034e+20,,,6.0
1999-01-24,69.34993,1.5037264e+20,,,6.0
1999-01-25,69.98148,2.8325096e+20,0.925925926,0.814814815,5.0
1999-01-26,70.675415,3.3794695e+20,0.925925926,0.814814815,5.0
1999-01-27,71.06818,4.0516293e+20,,,4.0
1999-01-28,71.297356,4.6878855e+20,,,4.0
1999-01-29,71.26115,4.5454747e+20,,,4.0
1999-01-30,71.137825,4.1748077e+20,,,4.0
1999-01-31,71.104935,4.074537e+20,,,4.0
1999-02-01,71.07307,3.98091e+20,,,4.0
1999-02-02,70.61658,2.9522844e+20,,,4.0
1999-02-03,70.313126,2.4414221e+20,,,4.0
1999-02-04,71.06013,4.0271902e+20,,,4.0
1999-02-05,71.109314,4.0690543e+20,,,4.0
1999-02-06,71.107285,4.0575684e+20,,,4.0
1999-02-07,71.11271,4.060851e+20,,,3.0
1999-02-08,71.04444,3.862259e+20,,,3.0
1999-02-09,71.099205,3.9949666e+20,,,3.0
1999-02-10,71.1061,4.0017385e+20,,,3.0
1999-02-11,71.1032,3.9810617e+20,,,3.0
1999-02-12,71.082344,3.917951e+20,,,3.0
1999-02-13,70.87589,3.4455978e+20,,,3.0
1999-02-14,71.06959,3.9271832e+20,,,3.0
1999-02-15,71.13259,4.0340325e+20,,,3.0
1999-02-16,71.11082,3.9530655e+20,,,4.0
1999-02-17,71.0608,3.8228144e+20,,,4.0
1999-02-18,70.29133,2.3311946e+20,,,4.0
1999-02-19,70.59895,2.8784764e+20,,,4.0
1999-02-20,71.08594,3.965965e+20,,,4.0
1999-02-21,71.022644,3.7849564e+20,,,4.0
1999-02-22,70.970055,3.649411e+20,,,4.0
1999-02-23,70.94962,3.584919e+20,,,4.0
1999-02-24,70.92429,3.5032376e+20,,,4.0
1999-02-25,70.87821,3.386012e+20,,,4.0
1999-02-26,70.856224,3.328155e+20,,,4.0
1999-02-27,70.85238,3.298415e+20,,,4.0
1999-02-28,70.82119,3.2269273e+20,,,4.0
1999-03-01,70.728355,3.0617152e+20,,,4.0
1999-03-02,70.876976,3.3707403e+20,,,4.0
1999-03-03,70.801926,3.1985803e+20,,,4.0
1999-03-04,70.50251,2.6625821e+20,,,4.0
1999-03-05,70.7076,3.0521183e+20,,,4.0
1999-03-06,70.691376,3.002176e+20,,,3.0
1999-03-07,70.57279,2.781658e+20,,,3.0
1999-03-08,70.78202,3.169309e+20,,,3.0
1999-03-09,70.625374,2.8602627e+20,,,3.0
1999-03-10,70.53442,2.6951498e+20,,,3.0
1999-03-11,70.50579,2.6419725e+20,,,3.0
1999-03-12,70.4766,2.5854717e+20,,,3.0
1999-03-13,70.46249,2.5447662e+20,,,3.0
1999-03-14,70.42315,2.4648919e+20,,,3.0
1999-03-15,70.45716,2.5221133e+20,,,3.0
1999-03-16,70.65278,2.8817505e+20,,,3.0
1999-03-17,70.65653,2.9205731e+20,,,3.0
1999-03-18,70.36953,2.4217576e+20,,,3.0
1999-03-19,70.14719,2.0839855e+20,,,3.0
1999-03-20,70.02261,1.9155926e+20,,,3.0
1999-03-21,69.92179,1.7976526e+20,,,3.0
1999-03-22,67.35049,3.7216714e+19,,,3.0
1999-03-23,68.55853,8.241124e+19,,,3.0
1999-03-24,68.406166,7.7525175e+19,,,3.0
1999-03-25,68.232864,7.2631456e+19,,,3.0
1999-03-26,67.76017,5.6988427e+19,,,3.0
1999-03-27,67.27795,4.465486e+19,,,3.0
1999-03-28,66.95217,3.811731e+19,,,3.0
1999-03-29,66.7273,3.394507e+19,,,3.0
1999-03-30,66.55624,2.9999876e+19,,,3.0
1999-03-31,66.441826,2.7701567e+19,,,3.0
1999-04-01,66.33584,2.5903768e+19,,,3.0
1999-04-02,66.19884,2.4450462e+19,,,3.0
1999-04-03,66.18212,2.4201216e+19,,,3.0
1999-04-04,66.1609,2.3298867e+19,,,3.0
1999-04-05,66.12702,2.2536254e+19,,,3.0
1999-04-06,66.135475,2.219194e+19,,,3.0
1999-04-07,66.16503,2.2532213e+19,,,3.0
1999-04-08,66.180176,2.2293163e+19,,,3.0
1999-04-09,66.17872,2.2004212e+19,,,3.0
1999-04-10,65.57758,1.7120169e+19,,,3.0
1999-04-11,65.89544,2.0664026e+19,,,3.0
1999-04-12,65.51723,1.6068745e+19,,,3.0
1999-04-13,65.71546,1.7949656e+19,,,3.0
1999-04-14,65.62854,1.7433211e+19,,,3.0
1999-04-15,65.56826,1.7039703e+19,,,3.0
1999-04-16,65.45643,1.5472804e+19,,,3.0
1999-04-17,65.29766,1.4735556e+19,,,3.0
1999-04-18,65.492676,1.7093805e+19,,,3.0
1999-04-19,65.54772,1.7164637e+19,,,3.0
1999-04-20,65.56484,1.7107635e+19,,,3.0
1999-04-21,65.6202,1.732581e+19,,,3.0
1999-04-22,65.66511,1.6871213e+19,,,3.0
1999-04-23,65.732414,1.7748456e+19,,,3.0
1999-04-24,65.687904,1.7828596e+19,,,3.0
1999-04-25,65.899155,2.0057392e+19,,,3.0
1999-04-26,65.933426,1.9037683e+19,,,3.0
1999-04-27,65.98737,1.9176972e+19,,,3.0
1999-04-28,66.045166,1.9333942e+19,,,3.0
1999-04-29,66.14231,2.0055171e+19,,,3.0
1999-04-30,66.22201,2.045642e+19,,,3.0
1999-05-01,66.30608,2.0669545e+19,,,3.0
1999-05-02,66.40245,2.122244e+19,,,3.0
1999-05-03,66.48188,2.0892619e+19,,,3.0
1999-05-04,66.54586,2.0390821e+19,,,3.0
1999-05-05,66.64368,2.1011467e+19,,,3.0
1999-05-06,66.74549,2.1983739e+19,,,3.0
1999-05-07,66.848274,2.297855e+19,,,3.0
1999-05-08,66.964096,2.451659e+19,,,3.0
1999-05-09,67.08959,2.6587948e+19,,,3.0
1999-05-10,67.21306,2.8690582e+19,,,3.0
1999-05-11,67.32629,3.0700643e+19,,,3.0
1999-05-12,67.42849,3.2631957e+19,,,3.0
1999-05-13,67.538124,3.504492e+19,,,3.0
1999-05-14,67.64785,3.7657855e+19,,,3.0
1999-05-15,67.75979,4.0425493e+19,,,3.0
1999-05-16,67.87476,4.3459156e+19,,,3.0
1999-05-17,67.98728,4.663056e+19,,,3.0
1999-05-18,68.097435,4.9968546e+19,,,3.0
1999-05-19,68.2197,5.445928e+19,,,3.0
1999-05-20,68.302605,5.7492605e+19,,,3.0
1999-05-21,68.34896,5.9111157e+19,,,3.0
1999-05-22,68.39795,6.0457333e+19,,,3.0
1999-05-23,68.46413,6.3100893e+19,,,3.0
1999-05-24,68.62934,7.183047e+19,,,3.0
1999-05-25,68.68253,7.540184e+19,,,3.0
1999-05-26,68.59449,7.1247835e+19,,,3.0
1999-05-27,68.52837,6.79188e+19,,,3.0
1999-05-28,68.51095,6.687372e+19,,,3.0
1999-05-29,68.51246,6.6526413e+19,,,3.0
1999-05-30,68.54163,6.743062e+19,,,3.0
1999-05-31,68.58777,6.8946007e+19,,,3.0
1999-06-01,68.651855,7.1166343e+19,,,3.0
1999-06-02,68.73457,7.400186e+19,,,3.0
1999-06-03,68.851555,7.843543e+19,,,3.0
1999-06-04,69.00545,8.466927e+19,,,3.0
1999-06-05,69.184746,9.223145e+19,,,3.0
1999-06-06,69.3868,1.0170453e+20,,,3.0
1999-06-07,69.60671,1.1336788e+20,,,3.0
1999-06-08,69.8278,1.2680627e+20,,,3.0
1999-06-09,70.02502,1.40284665e+20,,,3.0
1999-06-10,70.19323,1.5319874e+20,,,3.0
1999-06-11,70.333885,1.6524152e+20,,,3.0
1999-06-12,70.46006,1.773689e+20,,,3.0
1999-06-13,70.583305,1.9097117e+20,,,3.0
1999-06-14,70.70838,2.0660017e+20,,,3.0
1999-06-15,70.81946,2.2190173e+20,,,3.0
1999-06-16,70.89414,2.320893e+20,,,3.0
1999-06-17,70.991615,2.464591e+20,,,3.0
1999-06-18,71.0913,2.6155892e+20,,,3.0
1999-06-19,71.220345,2.8346499e+20,,,3.0
1999-06-20,71.36725,3.1153925e+20,,,3.0
1999-06-21,71.52355,3.455826e+20,,,3.0
1999-06-22,71.62397,3.687095e+20,,,3.0
1999-06-23,71.72358,3.9181753e+20,,,3.0
1999-06-24,71.86002,4.2623805e+20,,,3.0
1999-06-25,72.023994,4.714517e+20,,,3.0
1999-06-26,72.2225,5.3354863e+20,,,3.0
1999-06-27,72.44955,6.145841e+20,,,3.0
1999-06-28,72.71093,7.2409346e+20,,,4.0
1999-06-29,73.006096,8.713236e+20,,,4.0
1999-06-30,73.337654,1.0730145e+21,,,4.0
1999-07-01,73.683586,1.3381928e+21,,,4.0
1999-07-02,74.01179,1.6524097e+21,,,4.0
1999-07-03,74.30691,2.0198691e+21,,,4.0
1999-07-04,74.54192,2.330698e+21,,,4.0
1999-07-05,74.861244,2.837172e+21,,,4.0
1999-07-06,75.232506,3.5733977e+21,,,3.0
1999-07-07,75.63409,4.5869857e+21,,,3.0
1999-07-08,76.05819,5.9712715e+21,,,3.0
1999-07-09,76.498375,7.8464235e+21,,,3.0
1999-07-10,76.950096,1.0379963e+22,,,3.0
1999-07-11,77.407745,1.3782359e+22,,,3.0
1999-07-12,77.86318,1.8269667e+22,,,3.0
1999-07-13,78.31257,2.4112696e+22,,,3.0
1999-07-14,78.75407,3.1688167e+22,,,3.0
1999-07-15,79.17918,4.1296536e+22,,,3.0
1999-07-16,79.573654,5.267822e+22,,,3.0
1999-07-17,79.955025,6.655215e+22,,,3.0
1999-07-18,80.33284,8.395636e+22,,,3.0
1999-07-19,80.69964,1.0529764e+23,,,3.0
1999-07-20,81.048164,1.306791e+23,,,4.0
1999-07-21,81.37083,1.5939655e+23,,,4.0
1999-07-22,81.68079,1.929979e+23,,,4.0
1999-07-23,81.972694,2.3111075e+23,,,4.0
1999-07-24,82.24356,2.729182e+23,,,4.0
1999-07-25,82.50267,3.1989634e+23,,,4.0
1999-07-26,82.75642,3.7421364e+23,,,4.0
1999-07-27,82.98768,4.3126967e+23,,,4.0
1999-07-28,83.21137,4.949324e+23,,,4.0
1999-07-29,83.42462,5.645798e+23,,,4.0
1999-07-30,83.62588,6.395331e+23,,,4.0
1999-07-31,83.81384,7.1874474e+23,,,4.0
1999-08-01,83.99033,8.024909e+23,,,4.0
1999-08-02,84.14651,8.841048e+23,,,4.0
1999-08-03,84.28274,9.606207e+23,,,4.0
1999-08-04,84.42473,1.0487076e+24,,,4.0
1999-08-05,84.566986,1.14657215e+24,,,4.0
1999-08-06,84.69431,1.2420217e+24,,,4.0
1999-08-07,84.8092,1.3348299e+24,,,4.0
1999-08-08,84.91976,1.4316538e+24,,,4.0
1999-08-09,85.02599,1.5334698e+24,,,4.0
1999-08-10,85.10981,1.617407e+24,,,4.0
1999-08-11,85.176674,1.6854146e+24,,,4.0
1999-08-12,85.25697,1.7734762e+24,,,4.0
1999-08-13,85.31843,1.8424641e+24,0.925925926,1.0,5.0
1999-08-14,86.22576,3.5918393e+24,0.925925926,1.0,5.0
1999-08-15,86.01729,3.1962936e+24,0.925925926,1.0,5.0
1999-08-16,85.67208,2.5159203e+24,0.925925926,1.0,5.0
1999-08-17,85.49198,2.2098397e+24,0.925925926,1.0,5.0
1999-08-18,85.37217,2.0231958e+24,0.925925926,1.0,5.0
1999-08-19,85.28185,1.8906951e+24,0.925925926,1.0,5.0
1999-08-20,85.41931,2.0881357e+24,0.925925926,1.0,5.0
1999-08-21,85.42123,2.1073973e+24,0.925925926,1.0,5.0
1999-08-22,85.249054,1.869117e+24,0.925925926,1.0,5.0
1999-08-23,85.16925,1.7615018e+24,0.925925926,1.0,5.0
1999-08-24,85.12333,1.698452e+24,0.925925926,1.0,5.0
1999-08-25,85.10479,1.6693221e+24,0.925925926,1.0,5.0
1999-08-26,85.82108,2.8267298e+24,0.925925926,1.0,5.0
1999-08-27,86.06724,3.9911667e+24,0.925925926,1.0,5.0
1999-08-28,85.439735,2.5862168e+24,0.925925926,1.0,5.0
1999-08-29,84.8897,1.7701981e+24,0.925925926,1.0,5.0
1999-08-30,84.49259,1.344068e+24,0.925925926,1.0,5.0
1999-08-31,84.16182,1.0661737e+24,0.925925926,1.0,5.0
1999-09-01,83.88878,8.784603e+23,0.925925926,1.0,5.0
1999-09-02,83.67138,7.5066784e+23,0.925925926,1.0,5.0
1999-09-03,83.51367,6.67938e+23,0.925925926,1.0,5.0
1999-09-04,83.39332,6.09214e+23,0.925925926,1.0,5.0
1999-09-05,83.35419,5.891992e+23,0.925925926,1.0,5.0
1999-09-06,83.40097,6.089027e+23,0.925925926,1.0,5.0
1999-09-07,83.645195,7.369325e+23,0.925925926,1.0,5.0
1999-09-08,83.5008,6.793474e+23,0.925925926,1.0,5.0
1999-09-09,83.21194,5.5946863e+23,0.925925926,1.0,5.0
1999-09-10,83.60779,7.758095e+23,0.925925926,1.0,5.0
1999-09-11,83.01328,5.260174e+23,0.925925926,1.0,5.0
1999-09-12,82.56695,3.8869333e+23,0.925925926,1.0,5.0
1999-09-13,82.25718,3.1415328e+23,0.925925926,0.733333333,5.0
1999-09-14,82.01952,2.6616621e+23,0.925925926,0.733333333,5.0
1999-09-15,81.88719,2.4284497e+23,0.925925926,0.733333333,5.0
1999-09-16,82.51681,5.3064077e+23,0.925925926,0.733333333,5.0
1999-09-17,83.133064,9.683766e+23,0.925925926,0.733333333,5.0
1999-09-18,84.154785,2.6844123e+24,0.925925926,1.0,5.0
1999-09-19,74.17031,5.1631923e+21,,,4.0
1999-09-20,64.978966,2.5319736e+19,,,4.0
1999-09-21,62.343357,5.825111e+18,,,4.0
1999-09-22,62.330124,6.967757e+18,,,4.0
1999-09-23,62.665398,9.56169e+18,,,4.0
1999-09-24,62.76349,1.0126856e+19,,,4.0
1999-09-25,62.742798,9.490863e+18,,,4.0
1999-09-26,62.603436,8.012867e+18,,,4.0
1999-09-27,62.63912,7.65562e+18,,,4.0
1999-09-28,62.722412,7.489669e+18,,,4.0
1999-09-29,62.87861,7.5664586e+18,,,4.0
1999-09-30,62.952408,7.424697e+18,,,3.0
1999-10-01,63.23613,8.893625e+18,,,3.0
1999-10-02,63.512115,9.42581e+18,,,3.0
1999-10-03,63.67974,9.115722e+18,,,3.0
1999-10-04,63.861717,9.500209e+18,,,3.0
1999-10-05,63.595688,8.3029994e+18,,,3.0
1999-10-06,63.998943,1.0221906e+19,,,3.0
1999-10-07,64.17069,1.0565875e+19,,,3.0
1999-10-08,64.38758,1.099524e+19,,,3.0
1999-10-09,64.68143,1.196006e+19,,,3.0
1999-10-10,64.78799,1.3355192e+19,,,3.0
1999-10-11,64.96714,1.6699739e+19,,,3.0
1999-10-12,65.204636,1.8048873e+19,,,3.0
1999-10-13,65.25187,1.691697e+19,,,3.0
1999-10-14,65.43268,1.7705448e+19,,,3.0
1999-10-15,65.592384,1.8519793e+19,,,3.0
1999-10-16,65.73603,1.8882397e+19,,,3.0
1999-10-17,65.86803,1.8861665e+19,,,3.0
1999-10-18,65.781624,1.6260702e+19,,,3.0
1999-10-19,65.83836,1.5892629e+19,,,3.0
1999-10-20,65.78841,1.5194037e+19,,,3.0
1999-10-21,65.67573,1.353821e+19,,,3.0
1999-10-22,65.681625,1.3243933e+19,,,3.0
1999-10-23,65.516266,1.1261139e+19,,,3.0
1999-10-24,65.550896,1.1556016e+19,,,3.0
1999-10-25,65.57459,1.1434113e+19,,,3.0
1999-10-26,65.64854,1.1492447e+19,,,3.0
1999-10-27,65.773575,1.1882069e+19,,,3.0
1999-10-28,65.9042,1.2249057e+19,,,3.0
1999-10-29,66.05655,1.3211589e+19,,,3.0
1999-10-30,66.23957,1.4878801e+19,,,3.0
1999-10-31,66.40243,1.6461543e+19,,,3.0
1999-11-01,66.5638,1.8243802e+19,,,3.0
1999-11-02,66.728905,2.0448618e+19,,,3.0
1999-11-03,67.19587,3.0823271e+19,,,3.0
1999-11-04,67.25071,3.089131e+19,,,3.0
1999-11-05,66.990746,2.5050827e+19,,,3.0
1999-11-06,66.94266,2.3924192e+19,,,3.0
1999-11-07,66.947975,2.3768457e+19,,,3.0
1999-11-08,66.989334,2.410383e+19,,,3.0
1999-11-09,67.0799,2.515962e+19,,,3.0
1999-11-10,67.21026,2.6799855e+19,,,3.0
1999-11-11,67.39944,2.964245e+19,,,3.0
1999-11-12,67.611046,3.305114e+19,,,3.0
1999-11-13,67.858864,3.76705e+19,,,3.0
1999-11-14,68.12776,4.356888e+19,,,3.0
1999-11-15,68.38663,4.9983416e+19,,,3.0
1999-11-16,68.62173,5.6465833e+19,,,3.0
1999-11-17,68.83317,6.329545e+19,,,3.0
1999-11-18,69.005905,6.966777e+19,,,3.0
1999-11-19,69.13932,7.508439e+19,,,3.0
1999-11-20,69.248665,7.993545e+19,,,3.0
1999-11-21,69.350235,8.495852e+19,,,3.0
1999-11-22,69.4511,9.034615e+19,,,3.0
1999-11-23,69.57261,9.737792e+19,,,3.0
1999-11-24,69.71668,1.0660088e+20,,,3.0
1999-11-25,69.87482,1.1806756e+20,,,3.0
1999-11-26,70.02456,1.3016795e+20,,,3.0
1999-11-27,69.625435,1.148601e+20,,,3.0
1999-11-28,70.048096,1.5783463e+20,,,3.0
1999-11-29,69.88935,1.3928645e+20,,,3.0
1999-11-30,69.68926,1.198226e+20,,,3.0
1999-12-01,69.51241,1.0498663e+20,,,3.0
1999-12-02,69.40717,9.823006e+19,,,3.0
1999-12-03,69.327034,9.32553e+19,,,3.0
1999-12-04,69.266815,8.869913e+19,,,3.0
1999-12-05,69.24055,8.603543e+19,,,3.0
1999-12-06,69.28437,8.958974e+19,,,3.0
1999-12-07,69.29212,9.13773e+19,,,3.0
1999-12-08,69.2533,8.849534e+19,,,3.0
1999-12-09,69.163284,8.253425e+19,,,3.0
1999-12-10,69.12905,8.032825e+19,,,3.0
1999-12-11,69.11599,7.961197e+19,,,3.0
1999-12-12,69.08279,7.738099e+19,,,3.0
1999-12-13,69.060616,7.565366e+19,,,3.0
1999-12-14,69.03524,7.748378e+19,,,3.0
