dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.21316497863170558,1.0,0.036029100202609035,1.0,0.9777981872997142,0.8018006201566736,0.8678614714897556,0.024438473011233478,0.0,0.8255891938813071,0.925740630518374,0.7852064020524354,0.1251738331431951,0.0,0.012591393862022009,0.7185976534659309,0.023690288453081243,0.8476337256163,0.8928771413958031,0.09238488515743451,0.8264558466830418,0.07331251983678556,0.008706587655310065,0.0,0.64576755624776,0.9779820532383424,0.7241468429049368,0.9652429719577068,0.08657688656529064,0.020574554803724596,0.21708167025831782,1.0,0.0,1.0,0.02602654827840574,0.0,0.1909980594312692,0.01,1.0,0.564435940996152,0.410248380440144,1.0,0.1492964451633734,0.0,1.0,-0.4356,214.3262,0.7542
0.27307941369063576,0.01,0.9570607600148607,1.0,1.0,0.9975509354287396,0.004458791932395184,0.0,0.0,1.0,0.14101519167244467,0.3697588583985735,0.9441680171138614,0.0,0.04646130885164006,0.5897737437690392,0.2498278833600758,1.0,0.936658571191303,0.2701480248175325,0.080374107617889,0.5747562614231294,0.0,0.0,0.8117229257721735,0.6649721573482372,0.9408487404337549,0.7506849846248675,0.22185934818669126,0.03870367515228732,0.27762095010632964,1.0,0.0,0.944735265615699,0.016143633864247563,0.0,0.05804110341787016,0.01,1.0,0.4844170553729754,0.6890228454146634,0.857367551711517,0.13243547600317807,0.0,1.0,-0.3433,226.6677,0.3584
0.18854012617408317,1.0,0.01,1.0,0.11496943101544653,0.7742852649045588,1.0,0.023534309205659597,0.04321229111033511,0.1777477873917613,1.0,0.047752305653760305,0.011545034569987768,0.0019484497233525735,0.11232014866479778,0.9498870265716637,0.3964234243434826,0.0,0.5920732535005607,0.3330787647153135,0.7723928897323934,0.01,0.05044792046841453,0.04311245018398911,1.0,0.8025369295355396,0.24368096087296034,0.7816847349239148,1.0,0.01,0.20837906882243895,0.8899496495953232,0.597721505742686,1.0,0.0005207409484343057,0.00048790202355810546,0.4787633030868709,0.01,1.0,1.0,1.0,0.8757793513940142,0.1379701908040577,0.0025859686698452757,1.0,-0.4548,202.3799,0.9693
0.2525989753156414,1.0,0.27174429392550964,0.9106831278595958,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.048085831226462816,0.024889175721800563,0.000906432975724966,0.07403190620466678,0.9963896446613034,0.0029463080224069,0.4404846042516736,0.9799813640624463,0.01,0.9801011239080165,1.0,0.0,0.01668916030275607,1.0,0.7901383282525646,1.0,0.9774970405219782,0.23960273824849423,0.012139846299120575,0.4875140074010566,1.0,0.24014989757389724,0.8559924973537137,0.0,0.00028846927017408945,0.12714166638501578,0.026438800114236397,0.7169164201533927,0.8950208994646921,0.16585965428504124,0.5051709488421261,0.11459363862330856,0.0,0.0,-0.3316,243.3173,0.1741
0.2311444293196094,1.0,0.01,0.01,1.0,0.0,0.01568606988377026,0.0,0.0,0.5256695874535539,1.0,0.01,0.01,0.0,0.10951657961834357,0.0,0.40731350785424486,0.848933214731334,1.0,0.01,0.01,0.01,0.00022731881453484545,0.0,0.9490074732260038,0.8959372582019156,0.6343374879512066,0.6601037543148814,0.18529033302420958,0.1159771263372571,0.17269082602855626,0.8442170234263932,0.0,1.0,0.015484730889415385,0.0,0.13389712298650186,0.02693839229970572,1.0,0.5311355722438964,0.8722099889242628,1.0,0.00112026404927864,0.0,0.8859789239112227,-0.3603,237.1031,0.3793
0.17608679288075396,0.01,0.8125178856714624,0.0187942675726699,0.030402120186389586,0.03870600513515736,0.0,0.0,0.0015628695986869086,1.0,0.01,1.0,0.3504711568257948,0.0006868034601329162,0.17945890776233697,1.0,0.042588681762254055,0.3596896932038032,0.5161065140203716,0.01594171735229259,0.19657471561100046,0.12664968010606423,0.0005049550991546929,0.016819785189381754,0.7024945786305962,0.7307380931361774,0.8157859233583098,0.9766953271857333,0.3648664077004846,0.014865420348882687,0.531849777849859,0.9476841225629982,0.02516134510851166,0.9921500886748483,0.013147047454205665,0.004547731694527167,0.09461694030345183,0.01,0.6768643478702165,0.8125540772667283,0.09089354831088041,0.7378381592011136,0.11431202292541282,0.0021656056914554603,0.0006663269898697557,-0.2564,245.393,0.1278
0.2170860329089014,0.013235240452208944,0.6561592232319999,0.8705004893058499,1.0,1.0,0.02118257631250181,0.0,0.0,0.894326047265207,0.07870979441291431,0.10811070633361747,0.4660782951670318,0.002011913190697109,0.09391697891630484,1.0,0.07229842650546406,0.5847158173358078,0.8924839816963879,0.3618252624198423,0.04082396343978052,0.7111710779829463,0.0,0.010486061583360696,0.9511250560123179,0.7094484203256637,0.8308388262174452,0.9671610699765538,0.01,0.04445197037006997,0.4034112314130525,0.8958329808263754,0.0,0.9875982626635249,0.012329850747342394,0.0,0.1413560017060476,0.08133243755008142,0.8353108879046449,0.632023430231306,0.4872057905183772,0.689616753876332,0.10434884184776635,0.0,0.12040826950048801,-0.2447,233.9248,0.2328
0.2073947862801002,0.01,0.6158023033872181,0.8380929867056923,1.0,1.0,0.0,0.0029421937789289934,0.0,0.9385468656608802,0.0926977678652928,0.2136495941858323,0.40837294931897383,0.0,0.05083483860906075,1.0,0.04936351760964096,0.8169363342590036,0.9068252010949563,0.35188925568040785,0.01,0.710871526626643,0.0,0.015100655144762252,0.9626291585006632,0.7306013811053819,0.6296095714466043,0.9572248961475719,0.01,0.0528246641430107,0.40354103949931774,0.8195621985482544,0.0,1.0,0.0010701046523150588,0.0015278439905002722,0.1143175868031764,0.031564596620261696,0.73718629574476,0.5724027095177008,0.3461498582558275,0.5772946349669646,0.13381033816231902,0.0,0.0,-0.2447,235.9073,0.2029
0.2172176800270927,0.01,0.5326858206841574,0.8510645401206286,0.9980910190556189,1.0,0.034866382030439694,0.000302821232836759,0.0,0.8504747612945476,0.01,0.2772140313559102,0.47729357693727487,0.0023618972207357226,0.08541312094550842,1.0,0.0035908879019428287,0.5666782505629503,0.8636794258172615,0.3792579722522855,0.01,0.7250081552083615,0.0,0.015516010939418462,0.9943036740182397,0.7699474892433861,0.6402882724456296,0.989575184951623,0.07186590728113484,0.014446955746097721,0.43264362041055243,0.8603091146273546,0.0,0.9877056795274272,0.0,0.0003122554273310939,0.053858335168771226,0.053205953463343246,0.7459216209416882,0.5952859391044347,0.3881553002358563,0.5970156115136547,0.175448470297498,0.0,0.0,-0.3247,234.7144,0.2296
0.29947058669000165,0.04132307773176704,0.6826139123004658,0.852493398707935,0.988382610643703,0.9697229973571834,0.008402098874639014,0.000916791842450814,0.005504147550041495,0.9606478944539131,0.24971240145693657,0.7864409641620205,0.5127667089485023,0.00025275822810006575,0.1465801673508705,0.963291449432763,0.07677636100426177,0.628973932740328,0.970302195470614,0.2297886450972931,0.34212898865204433,0.14618052810605686,0.00027611658450218637,0.009498819324958456,0.45190679508240306,0.6539848514377091,0.4608807815646248,0.9351870591466737,0.21174393383220894,0.024342732283397103,0.3920823747060301,0.9414908735612921,0.0,0.9770573155904629,0.0,0.004877638839436559,0.0797386852704596,0.031085413914640446,0.9384877349464091,0.5815421163080974,0.508518990837909,0.8592855517027554,0.1550023961708355,0.0012582465617304625,0.9876551368313139,-0.3163,220.9037,0.4399
0.2830285796198335,0.01,0.8586174324008279,0.9944277275953816,0.9503780845321397,0.9864948822310314,0.02079782785958067,0.0,0.0,0.997675274609117,0.27912619409963224,0.43824527064394403,0.8238217836732823,0.0007889898560265691,0.07175415558779871,0.44728106489217806,0.2750020091927059,1.0,0.8483192508033252,0.17763798367777464,0.024646960328917812,0.4049932599691266,0.002163488336956596,0.008925122820210397,0.8618971853955757,0.7221083119042687,0.9147536555505402,0.6870909550978622,0.25887901595514323,0.01,0.2199601334483305,1.0,0.0007886318795497536,1.0,0.0,0.005891666822002035,0.02921793550272277,0.0312773313357728,1.0,0.5355645806129278,0.7675541051138447,0.9566943393156986,0.25490794450935067,0.000453203699783376,1.0,-0.3738,222.7903,0.4534
0.26658617351916347,0.01,0.4080938795867433,0.9655368664540644,1.0,1.0,0.0,0.004160403844295958,0.01856322576397203,0.554408294305424,0.8648461830894378,0.9924112643679658,0.060310878275861846,0.00033519552560751714,0.19344714073252955,0.9210258354651087,0.033136369950624654,0.4141321359849556,0.3538068789447705,0.24962511567427903,0.6137670962866018,0.4162344916183856,0.0021171437217457805,0.003399571975292534,0.9932336949977497,1.0,0.6561409051089065,0.9368902221395551,0.5841459626831639,0.01,0.23486517080230435,0.813391525721243,0.004984852024512156,0.9958582365628069,0.0,0.0003843218703278117,0.02983436944998588,0.019446521755996624,0.9302806815735357,0.6509214106844944,0.33071215349187777,0.9321678971130977,0.16632600146469814,0.003469661986236164,0.9627071804398564,-0.4409,216.2755,0.7171
0.1843426746728138,0.022879493681213704,0.990070231458872,0.9915524463919202,1.0,0.960585034813079,0.004260291373789896,0.0,0.001760714069179554,1.0,0.19336877458574955,0.45400949990076556,0.949813384984976,0.0,0.06728867237172907,0.629088634407685,0.25011625715020686,1.0,0.9862411920466507,0.2784476985060284,0.13124240714023327,0.6034845887853492,0.0005592052586820288,0.003223753977909934,0.8654763305574085,0.6225517775075813,0.9799293158232342,0.7414415279125517,0.24875554812946615,0.014501296550356023,0.2796433245126578,1.0,0.0,0.9369345757926901,0.0,3.305077021318188e-05,0.07103608084541925,0.01,1.0,0.4374828369944496,0.7404653045805543,0.8554055717978609,0.1617726057292561,0.00025389247708600484,1.0,-0.3471,237.5892,0.2981
0.23486803063767983,0.0501685330035612,0.5818060447499516,1.0,0.8484709174523899,0.9991046865315094,0.18752360400601462,0.007585993628074921,0.0018615618552250879,0.8934146352339395,0.7543055199305363,0.2776359413474497,0.01,0.008815225572329092,0.21473664590492503,0.9196051462771773,0.04257852243455847,0.6301965457110228,0.7979550270753998,0.3622674658120299,0.8342047377879783,0.2158068887871418,0.0034756625022794225,0.0038841449945642807,0.4679885461939462,0.26657291156542506,0.997096096611383,0.9785547154488262,0.3723128018536791,0.14104240101767673,0.21030047930949972,0.81027366795904,0.021028624741156746,0.9999067777347364,0.004894970701409745,0.0015067902473814433,0.13712764228797517,0.18742651951217104,0.9310103511903025,0.727153002685604,0.5802937331063878,0.9917446173681398,0.1913531489044071,0.0035305807352812293,1.0,-0.4609,219.3174,0.6232
0.2791281261635234,0.5619702194883338,0.07914016107565135,0.9963300265820684,1.0,0.042435514421206966,0.962983663308166,0.009916374508569562,0.0034450624644657727,0.39990166368586955,0.850459306449685,0.8597252427138821,0.0831234766602892,0.003303864693258095,0.16479719548103228,0.14423965669607502,0.0,0.9992522937811393,0.575709004516007,0.01,0.01,0.11019433925171729,0.07222338094158061,0.06630409999418252,0.9809714872692856,0.8949937179407108,0.9231148222692642,0.6980108270219284,0.6428364768311902,0.01,0.24948482604132574,0.9161463598170516,0.012127405981362752,0.9795741654688073,0.03427541672959657,0.005353181714717261,0.6077150597315443,0.01,1.0,0.8736801026410395,0.7659636005997832,0.8706729475459531,0.16661893550908177,0.00023322254759416806,0.9755295963186525,-0.4716,216.6257,0.775
0.2225657562824581,0.032372375455872356,0.44981607678273694,0.9878630702102668,1.0,1.0,0.058823377073166754,0.0020410214079716413,0.015574153862172993,0.8362667919896574,0.9773770093035659,0.24844175036906666,0.11438643506425303,0.0015881690924825949,0.08520384715044281,0.5823125129438889,0.12065480710192233,0.8914934760501909,0.9694719759746084,0.12120133914831553,0.23919996081451117,0.7341785403688177,0.0007108542492328207,0.0631685124380035,0.8567504460863505,0.469703847654125,0.8015482147911508,0.7648697870241394,0.27519050772760584,0.04399922845191952,0.21310169509215293,0.9798832758036113,0.015311712191380562,0.9126844059836062,0.010310567420730304,0.0062969154476126546,0.3717600878304388,0.052511868170737795,1.0,0.6623076939420663,0.6917276360247829,0.9980590412443587,0.051924596114950115,0.004478447864095782,1.0,-0.3558,221.6059,0.4604
0.23975810016175597,1.0,0.1378892150965085,1.0,1.0,0.0,0.023473350575869644,0.012206029676691167,0.0,0.6715647959973674,0.9801643938434809,0.01,0.5503210506244821,0.0,0.10995174994512683,0.16748188765045274,0.0,0.2479359213661025,0.8396995890276202,0.2782826003035745,0.012799609290727418,0.22229701350867873,0.009615825247498565,0.06107891620875048,0.8840349707149652,0.42025621807236874,0.20787505773218284,0.927427851560001,0.2507209116216565,0.1604268510496136,0.24480102572552076,0.891085105054859,0.017224673441795294,1.0,0.0,0.0,0.01,0.03579789382377169,0.42630057622272755,0.2155649985147842,0.5171352385222321,0.8552245812599464,0.19295127921743155,0.0001278935567630332,1.0,-0.3603,239.5265,0.3638
0.3079337989161573,0.01,0.8250148596954265,0.781648135920962,1.0,1.0,0.037611091230723745,0.008033959411652022,0.0,0.9834198641904689,0.8558694810716893,1.0,0.02800226048575863,0.0003061381667267934,0.21601761144184636,0.8651696529864953,0.0,0.5607952900835791,1.0,0.3550236923512704,0.3018147740878855,0.01,0.005441758716150604,0.0013496247859397727,0.2831823988285952,0.9019336201407686,0.2085549631704457,1.0,0.35071033115253214,0.01,0.47580290670237324,1.0,0.0003252409942377894,1.0,0.05943412190803522,0.0050421646521370805,0.01,0.012540510225483211,0.9854439724158036,0.5177669488759231,0.6578698207209477,0.9663707374168243,0.026579414082892456,0.0026840542917936083,0.9931004265994765,-0.3196,220.3819,0.455
0.2016770163669431,0.49600700281184457,0.7377308079778977,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01152219544224305,0.05717884800298372,0.0011423538771462827,0.13476399670183992,0.9650202549129491,0.042274595375428964,0.34770045843158,0.5380847922334722,0.209177772742374,0.8075023777705637,0.015880875678262792,0.0,0.024791561391510942,0.482066071627705,0.7777229029172579,1.0,0.9935899036071415,0.5320876178963996,0.023232719514680887,0.46806048064402717,0.9604846687494629,0.0,0.9935325460091101,0.014094817884546012,0.00014096713506541543,0.6774946048609122,0.028779476500329516,1.0,0.7805136184065998,0.3833489172284032,0.4970944634832518,0.0018315221078786196,0.002233772343182984,0.98170797639186,-0.3418,241.3893,0.2793
0.24527027775434446,0.48741415737259813,0.5284047315476432,0.41814177512805684,0.6002168174024165,0.11356534559046834,0.05355225849540928,0.004011952183171839,0.004128185901835949,0.4110194807391681,0.2430633180281807,0.7669625300609347,0.06838254098054733,0.0009410413832008381,0.17364445333268363,0.9228702905739337,0.18004935659820615,0.8045308039816597,0.6485022169081344,0.06099303455851843,0.7879374498586937,0.25556109195604393,0.008787397171769667,0.0518711680937991,0.9145369639282982,0.8092711652977981,0.4596845024525206,0.9095692356092852,0.7435207818921616,0.023472515824497383,0.3813699620608544,0.9192465088067198,0.021887800190393884,0.9858581092420964,0.00488920527340136,0.0010371797910064958,0.6947760182425952,0.03794013853580421,0.8561002712913643,0.7494711400480281,0.6706812192776681,0.7866734126471467,0.1642596727432083,0.01025954024390124,0.9516276883718251,-0.4531,241.629,0.4498
0.29937134798916903,0.01,0.6308072602483064,0.9782506714703546,0.9927690607956592,0.9798167785089643,0.000932384694152683,0.0013126295237978125,0.004075073108957125,0.9115387055254012,0.01895457210020281,0.9748228741921947,0.714321087192929,0.0017639477000967808,0.04361602706587602,0.7005778011968669,0.1944562421506192,0.6635877158297624,0.9029030002928496,0.24550801793397833,0.1435910365240556,0.5029457018175322,0.0,0.05568107906399416,0.7386041334397258,0.816042454867861,0.651564007457755,0.7570339601043184,0.6461717322419903,0.014010959259018657,0.21903673269600737,0.985342117075262,0.017073904952623935,0.9723685611660321,0.08411939920376675,0.005533869997769565,0.07153094807702434,0.02545308193964563,0.9707538245750473,0.5498642635497863,0.6652935114400482,0.9461414290483985,0.03870651352353583,0.0,1.0,-0.4468,217.2541,0.6296
0.2994237020378507,0.01,0.6220097326232134,0.9693459672693011,0.990032500662546,0.9623786742310629,0.0016033256208172475,0.0013256626723557043,0.0013139494671070625,0.8818639181280747,0.01,0.9716447436184403,0.7140479606025758,0.0016472529201639107,0.049549968452088276,0.7191731897076109,0.19677223115826878,0.6548323098496603,0.9058269833448267,0.23608239003920026,0.11999180039446067,0.4718006958474482,0.00010568313822079031,0.05898990872345245,0.7502579156954966,0.8318554563552156,0.6367591548911709,0.7600439850807167,0.6365789223019084,0.0116663400289355,0.22544203394281176,0.9749337116959205,0.014924959344807321,0.9749759851549181,0.08190931189759632,0.005331020272015639,0.07976006682803352,0.01925338124464583,0.9579475865682346,0.5472115367063939,0.653659949835727,0.9240134903228371,0.04626674712939297,6.07218174728919e-05,0.9575600511516834,-0.4506,217.3852,0.6181
0.1645833056541887,0.029708682485137597,0.7111859724968849,0.9876532736735583,0.998046453663196,0.9188633570421029,0.012216940893963331,0.000406091539784626,0.018892556986677782,0.6784805214690905,0.022030666013314156,0.20751284362409336,0.5858254787810894,0.0002914855270260274,0.14116450069958053,0.18317931998352913,0.33455254925310424,0.6112824232572911,0.8468109479241472,0.28502660059209367,0.5273757404667238,0.5857899585139356,4.284761007772867e-05,0.0003391109225063197,0.8007345104449456,0.5961757727792717,0.5695711143317237,0.7097930885011959,0.42280640056894825,0.11850059347179559,0.28650123837793307,0.09311276916696352,0.001710403847100889,0.9592792637025429,0.1895000867332239,0.006413538075236743,0.09858204622421438,0.018433675085747503,0.9841046674285376,0.5759290829098456,0.675307949467892,0.995940056321217,0.10552909825499919,0.004367336330489876,0.9984644371815681,-0.4419,227.4856,0.4865
0.2899227971463793,0.032709630826890025,0.592656127075032,1.0,1.0,1.0,0.02321590515458166,0.0,0.007948829636547174,0.7107787197233743,0.8512116461276742,0.33989580210875414,0.3730439315624517,0.008136270683369664,0.0,0.7738552191985734,0.08405906117317785,0.6726954396397068,0.950743318168017,0.12465289055885428,0.21882659972145488,0.7405734694408974,0.004994780197224534,0.0005466640475979938,0.8613520857913114,0.5695920374919564,0.9191511148226272,0.7576912969282339,0.4997692123216077,0.05968894353115645,0.22379450382730873,1.0,0.04681393480556091,0.9954946289320576,0.015547617293801512,0.0,0.07905823393971978,0.10234241887521281,0.9861847378660975,0.5883138596445622,0.6401393259227169,1.0,0.0,0.0,1.0,-0.4434,218.4956,0.5695
