dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.11986636551165421,0.01,0.5698921340952752,0.06812747235422338,0.9554129198841884,1.0,0.006498761270345666,0.006978951892764176,0.0,1.0,0.9882448450039473,0.572667151440755,0.9046138010552124,0.004976649309294566,0.01558651382754,0.11705822180250122,1.0,1.0,0.38267541655654636,0.9775812097674068,0.01,0.6215459849436056,0.0,0.01275519191750967,0.35866618239922143,0.1299000977877376,0.03795811925333423,0.8308376664786513,0.30716272523557336,0.02561531213257497,0.39636516933403576,0.711213718204098,0.06315193930233752,0.7555327710991502,0.10206737027115997,0.0032589435879426067,0.9224876974664865,0.12292897599147169,0.456952289009408,0.834750519733574,0.9154032050300113,0.0,1.8430130442743448e-05,0.003568648558305389,0.9488764101089572,-0.3196,220.8954,0.4536
0.12557685807287025,0.01,0.48967982576556734,0.15572937725963742,0.9990184335048264,0.9733540418798684,0.0,0.0051458446897106064,0.005010409773255431,0.9828038547383828,0.8149891225377316,0.5788975382381247,0.8437971183918201,0.002853136917298062,0.0,0.030236810424299834,0.9882002264943408,0.9982150278505296,0.44038326446308657,0.9971959697482298,0.01,0.7621575123889633,0.0013350016900630954,0.019546427729422198,0.37620050136885264,0.7794647345935346,0.026308076660570858,0.7508033613823629,0.21834302211533038,0.013453805519964392,0.32016546613172936,0.6400920602527598,0.0,0.7372699569858021,0.0,0.010012270232705414,0.9615799983109791,0.01,0.4454515742803834,0.7890109166188911,1.0,0.0,0.0017493598274338318,0.007960874258110847,0.88270808122342,-0.3226,221.8394,0.4099
0.13820552150154825,0.0805465083199032,0.26335368944160564,0.8702286147257398,0.998288661144251,0.9349479691986198,0.0,0.0005075528842638985,0.00011360607620225022,0.985247196597981,0.46515944432049433,0.5506497244238295,0.9181225537829635,0.0007576691488255123,0.4164390879309778,0.10199570218664222,0.9936790555696893,0.8109948179750335,0.5473052103265337,0.9612607539693371,0.5250519379116632,0.6250421549445216,0.00038153940909409743,0.07484519582771383,0.47538993254049383,0.12769507668004645,0.01015222430133163,0.7750924778449,0.5292654786661101,0.04101211383406149,0.2536567243429092,0.4899823506472483,0.11680141783409302,0.9846399863447526,0.0,0.0026205489157579216,0.8421972415161433,0.10551602544854635,0.8101368369398011,0.9229152995568689,0.7342102535019416,0.1498278942823776,0.0005558291978965858,0.0012502215500766337,0.9938037156356933,-0.4512,220.4361,0.5512
0.06376429442029995,0.01,0.14723193156269845,0.7055678420629833,0.9308086245461445,0.9854877956617952,0.0,0.0028819702396456173,0.013489625063187743,0.9834483307042883,0.3289316703625105,0.44758936880751093,0.8673658988537932,0.0014494743958536392,0.5785347418170501,0.28314016197850633,0.9960590501889319,0.8090997108737955,0.46508238986401157,0.9472080318440426,0.5541513699495926,0.6691682499992815,0.004600648014814667,0.10310252952784105,0.44151938429166343,0.06567092062814202,0.0026428748881148554,0.8488186009913794,0.654571212878497,0.059044237803548554,0.2839022051036643,0.6433272278656782,0.13221064971020777,0.9681467259542227,0.16795833789981818,0.0018971876422936179,0.8076129945007573,0.07011842392232467,0.7704415287821446,0.8726872128942346,0.7511963060023028,0.21260311567333265,0.0060043915224462195,0.007180167347915906,0.9961411770876244,-0.4617,225.9465,0.5866
0.13225541347196537,0.01075749916366436,0.5240624494984824,0.13623559608801114,0.9997078013985258,0.9801894946190286,0.002405608370399692,0.0048922513372306135,0.004789287634399031,0.9805856642027775,0.01912555810512373,0.4929469839835099,0.9757444995447304,0.0027073899800581975,0.0019928689426328586,0.03665689442501732,0.9979318991737676,0.9937382103023967,0.4335339124821555,1.0,0.013722492814502024,0.7501276601470611,0.0014738956456039993,0.017463322914181838,0.4019163628702752,0.7271087129503073,0.0005250264944489276,0.7500532902972309,0.22333399837345544,0.01921749784644694,0.25174297478655866,0.6710686029832666,0.02068907234798496,0.7300731889137749,0.0,0.009606034441143796,0.9411334819851088,0.018710374430317034,0.4680937694644324,0.6992675729662403,0.921350400980245,0.009391352408979228,0.0019179362137111068,0.00980736656747866,0.8784898875714066,-0.3516,224.4134,0.408
0.11287085091570198,0.04262662264264567,0.5962946153713438,0.21831743269164766,0.9986548799178243,0.9420826472064214,0.0027509770172131297,0.003920803077518007,0.0041057973076263155,0.978411096420232,0.29525449985437724,0.6304214572312825,0.5952691003257162,0.00019748947126841673,0.22038190580149972,0.19276899789378715,0.9309304075615541,0.949436622510858,0.5471994123243514,0.8906307626892082,0.11911242992242328,0.878948511560744,0.0014075423864734126,0.007494867795650067,0.6384453509704967,0.1026816632105765,0.055754647975769976,0.682596729592488,0.6218312674930158,0.08490636991528318,0.21132205275357654,0.5900942271106361,0.008083897604793958,0.7989935484875547,0.0,0.009206310485167138,0.9090554860111377,0.05187063390296601,0.32319416452051974,0.6874240109807652,0.7860765864504766,0.12621896594998536,0.0014218225035055455,0.012370478003078682,0.9515947153698592,-0.4434,220.0321,0.5373
0.17105745039755724,0.01,0.21638484392668336,0.8413905862968457,0.9986178689026352,0.9955833683696612,0.08192264518744183,0.007603423327445919,0.0,0.9421465412521564,0.8661143953737527,0.717308384859756,1.0,0.004075255029521619,0.05392410677539214,0.0524456664887889,0.8737690874599374,0.7684698811676878,0.4122626146021521,0.9757383027329297,0.23276496008181075,0.5872716426050278,0.0,0.028672218038828495,0.3218313559104442,0.1160758679908745,0.0,0.8844256750131214,0.6065475599885527,0.04210739608761141,0.29529932911994394,0.4909261474681698,0.07773595765415421,0.8107009677434382,0.04340733462625133,0.0,0.829412271098525,0.08278313630574656,0.9171357203767944,0.9328054395784178,0.9259003169532448,0.017550016165334213,0.0,0.0,0.9018238257686463,-0.363,220.571,0.4947
0.07504172357020356,0.01802268470181782,0.46798683914495864,0.08860796532486076,1.0,0.9836190264054794,0.0065079824109200435,0.007423864273966461,3.318280599538673e-05,1.0,0.6526076031097102,0.6092569047796209,0.7383994980990899,0.0011009794418225492,0.0018622924035182485,0.01676253441056142,0.9766838576635031,0.8943788566797409,0.4170099742767831,1.0,0.01,0.7246749179686554,0.00014610453253917084,0.0015804160969056765,0.37922524643193967,0.06505583082852041,0.06252039910945507,0.8114861204281292,0.09714068584861711,0.01,0.395754552284372,0.667651606968094,0.0020352741434474415,0.6452836185069307,0.0,0.0,0.9628538128926818,0.01,0.5489166416105201,0.6865955962585673,1.0,0.07201381899775872,0.0007693004088474276,0.005932088319773701,0.8293169068745937,-0.2447,232.4766,0.2568
0.6352158143801176,0.49681205940360257,0.18910630222998692,0.9458006559916668,1.0,0.04322962135215376,1.0,0.0034466948018381078,0.0,0.9962083548491077,0.5688199386265592,0.059728226259077026,0.057740818755973956,0.0011582435601191696,0.12212536747068209,0.0,0.0,0.7615147535763237,0.25711376009527054,1.0,0.07638214666702925,0.6031631279093083,0.006198570478328014,0.0,0.35748789837260686,0.0,0.4749465075949646,0.3736949857691208,0.6039283781535246,0.02805124326895451,0.16393629767467546,0.9110729634114675,0.983027379502074,0.9404086929071251,0.007334918524908913,0.0,0.4774805638369285,0.38732651120363726,0.9952499808645644,0.8656213542793527,0.43580636809363316,0.6990788383354701,0.04016554030591527,0.05827125361718653,0.9612189028751054,-0.4403,213.1663,0.7867
0.24794123909808138,0.6921395705108978,0.1961078494095153,0.9934549666275935,1.0,0.0,0.022233857381235927,4.9055588533869124e-05,0.0,1.0,0.6859937639174911,0.49586303343729893,0.9938062243336229,3.973760218021937e-05,0.10913850358880975,0.034496864808530654,0.8714150268355004,0.8604529459183629,0.9631985814468197,0.9402507637639066,0.7605389466690449,0.8305519397755122,0.0,0.0,0.5690558497115027,0.004035203218935381,0.05816318290714264,0.6217771024899718,0.20700353385930595,0.10726370177560815,0.1617013045614839,0.5246246680077187,0.23204318089718,0.9815800327520036,0.0,0.006670288508980527,0.897721607470599,0.18954798931184527,0.9625782444486836,0.9977021845198606,0.019250308539491473,0.9749655057190646,0.0,0.0,1.0,-0.3604,238.3447,0.3998
0.17139676746737664,0.044018834452066884,0.14315326678210707,0.8723775147797026,0.9891525322376941,0.9821329878169613,0.04280208372770023,0.0008892844832324307,0.002673462042977105,0.9984964066612887,0.31870204919686246,0.51277694309431,0.94913631311723,9.272779538338678e-05,0.5058019329102732,0.14305201703444292,0.925737451623365,0.7273275907600956,0.5636600999652155,0.9798391039527871,0.5963746701967497,0.7518317751958348,0.0,0.08335324139827666,0.42476343207099654,0.04765058025785798,0.00791879818714081,0.7739762266531898,0.6027220000824905,0.03902712803538258,0.2782173904068427,0.5081203948112722,0.10942943298811966,0.771804939250468,0.0075372161045073,0.0004363893768988778,0.8792707016593907,0.040376271798659255,0.855135395878232,0.8950308771769776,0.7068559088283506,0.16778508080475715,0.0,0.0007985580238621902,0.9006898253589338,-0.3614,220.2995,0.5192
0.06195081129757627,0.041728377988691306,0.5314436543801723,0.11821879027882283,1.0,0.9271748528536067,0.0,0.0034313532402112726,2.8096109986986448e-05,1.0,0.7393048727712647,0.6196521641564733,0.9772938769351707,0.0010561052602415923,0.005423476479940323,0.04250479435364493,0.988660184530344,0.9167923445723577,0.4600686557317399,1.0,0.01,0.7088101207476335,0.0,0.012613218792386848,0.3653302102502548,0.09055274664404366,0.0,0.813016128519142,0.07855636535995965,0.01,0.34520904552309806,0.6297739570556123,0.0,0.74659700230622,0.0,0.0,0.8788046964892904,0.9448135131552198,0.6027155793214476,0.5846496608131208,0.9248208250959905,0.0,0.0,0.0,0.8988589028326305,-0.2415,239.525,0.1763
0.16646221433977693,0.023842114810703387,0.09755128085733841,0.7777089034673713,1.0,0.9847320803481431,0.041685826292347905,0.008596684723934307,0.0003715572001413319,0.9568234152427675,0.8313471807609306,0.6296597321534402,0.8721258338706936,0.0033962893211509056,0.0021430638062624055,0.0,0.971414140132515,0.6839703912312275,0.42026625195537004,0.9620706142289346,0.1735233145057466,0.6854184961459008,0.00014827294842167287,0.022840545981574308,0.3106700157450102,0.10656462442475188,0.012465674855452993,0.9109605349311861,0.7368378910546408,0.018861252746964752,0.27222438828099244,0.4581216876874723,0.10205876053183972,0.9196444353704489,0.02870486244576107,0.00012000253725955089,0.8255046920533461,0.07083346963923988,0.9113005873780445,0.9752364208168054,0.944108842129537,0.03880532108137192,8.642729396727474e-05,0.003875105018091695,0.9191315541173114,-0.4434,217.5546,0.6172
0.04052433542427698,0.01,0.6784688885540875,0.01,0.9912594389237438,1.0,0.0,0.0007472950832195618,0.002967935664559108,1.0,0.01,0.4654547998758301,0.7195853217076913,0.0,0.018247780625186075,0.11604124333500997,0.9554252697021942,1.0,0.7755898574670311,0.9780520219098268,0.01,0.42077923750030305,0.0,0.0028033211293839308,0.6449553182555064,0.0724370381510794,0.4106702610557347,0.8027881476838414,0.0342023141865196,0.013754107988844674,1.0,0.6299397906615395,0.4856595126026566,0.9868803615406236,0.0,0.0,0.7073504891355875,0.18471991840325666,0.9873912863472722,0.37527007458481637,0.7427231685583218,1.0,0.0,0.00695404097517135,0.0,-0.2372,243.2949,0.0993
0.08256255057418675,0.09152574216176694,0.5883926068900087,0.017000060684495444,1.0,0.9998258716871019,0.0,0.009268841582720856,0.0,0.9985563229501382,0.9814828333140647,0.6601008719226481,0.8484797023335602,0.0014147426072590305,0.07934825233334637,0.035024470576225514,1.0,0.9964488893322769,0.45745411836419275,1.0,0.01,0.6296289083594271,0.0,0.00028326281475464336,0.5335823947105555,0.0004015651159884684,0.0016260041724185867,0.8590512551368354,0.3630939291457852,0.011194104053658284,0.2713145793964202,0.6822752126740518,0.0,0.8770373508260713,0.0,0.010576708390244384,1.0,0.033552096694582194,0.44367924317329754,0.7328578876105681,1.0,0.05219620961377448,0.0,0.0005986902599905896,0.9066833790680294,-0.3558,222.1052,0.4512
0.20071070089481505,0.01,0.11134328633308478,0.9904155189936317,0.9986989223934278,0.8543368041240639,0.0,0.0003376791447650133,0.0,1.0,0.2191324110722541,0.4481138862457856,0.7992265971363842,0.0,0.5733543130332868,0.18132880703441445,0.9741050513514111,0.7362793777132922,0.6066562511854562,0.9662753178340435,0.9405608009113644,0.6424032766689398,0.0,0.010286338971422488,0.5114245486269385,0.0,0.007117676768472737,0.8207462067459613,0.2293838774752747,0.014429093111528525,0.2587996044252106,0.43353290608833006,0.264108788600801,0.9788106101774343,0.0033182130037027672,0.001518314342224518,0.8838312048562601,0.01,1.0,0.9936322439290695,0.6843941194702973,0.11885306036207283,0.0,0.004008458782671605,0.9920074691168806,-0.4425,222.8091,0.5009
0.8428949214141336,0.36518055962301194,0.19752385196104388,1.0,1.0,0.0,0.94709074128,0.0016045349044628077,0.00034165876002360823,0.9701499204658101,0.0671779613398567,0.6321486013190607,0.9878811805732564,0.0004906581779644366,0.07839082709026456,0.013237252921221163,0.03434652456719409,0.4838366561424387,1.0,0.9640569259855551,0.08483988748105765,0.13605865593239766,0.009799622080337722,0.0,0.1912976325646657,0.059667479522248434,0.010846872437500807,0.6719201724433543,0.01,0.09393587969330959,0.024408840002837082,0.39080246752365605,0.4878279960000174,0.30283877952963184,0.10342225583687048,0.0,0.7970629270535734,0.0861785602720005,0.9762859799168552,1.0,0.4918099229910636,0.28597137630676933,0.010220295995882417,0.0045039514908321145,0.9754644206728934,-0.3711,215.1177,0.7585
0.09056203849959359,0.09099481533404806,0.5905527797714784,0.0637275701592052,0.995670015037214,0.9968390884728848,0.010844082369775567,0.009627970060789075,0.005351511202755588,0.9920438905648934,0.6575149820559033,0.6947185668116397,0.8486907829154602,0.0012758881010713488,0.07819560915216071,0.08986405845514304,0.9977893680495008,0.9869799245915949,0.44795634570888165,0.9942442782805067,0.01,0.6111101402196609,0.0015031026079025684,0.006685689287725701,0.5300852096774665,0.11056910518942138,0.04232645849329175,0.8633716652185673,0.36052172278910594,0.01653771146175174,0.26781887309954266,0.6791979807434633,0.0,0.866571934401947,0.02063844259494859,0.011090686149929798,0.9983891186265599,0.026944664107485906,0.42090156078549634,0.7230947786153806,0.4407919297747537,0.05990542866902356,0.003695975996031984,0.010826099242521656,0.8899496674965448,-0.3558,221.6143,0.4722
0.18994593506910257,0.01,0.1708051023192295,0.8403213194291325,1.0,1.0,0.0,0.0004962279160901065,0.0,0.9234790702638004,0.789750807069841,0.649832911578145,0.7729316249996108,0.0039271839960536336,0.0,0.0047425349654573075,0.9706388651522985,0.7755712943605676,0.5090983713590808,0.3918568922448943,0.01,0.6588795134435419,0.0007826223374058161,0.0,0.49960656524710373,0.055527448895768605,0.391492435631744,0.7967357415866146,0.7685265753621786,0.0132955545967551,0.2493099597047776,0.5248468868063417,0.2516692363222043,0.9621086099389604,0.0,0.002500166210688096,0.6715926198337202,0.35055214307159693,0.5434915967876798,0.9729247861713646,0.8572493650129758,0.16836704988223275,0.007728508915606007,0.005753128531776733,0.9987391985297821,-0.4538,216.3434,0.7077
0.675396374913948,0.2933892439317424,0.2518625649222349,0.8523898141987899,1.0,0.02119966087741782,0.8276935529818771,0.0,0.0,1.0,0.28247600413817453,0.45433632534896123,0.136242517500355,0.0031632005276536605,0.28207853486929807,0.7714925616499605,0.664757519657108,0.2391136638934498,0.5867185384670112,0.5494644846873155,0.42301960112499637,0.9027296051137192,0.0,0.0,0.4406065583050801,0.0,0.06448324899703713,0.16018455406444534,0.7165024571180678,0.5620931375638343,0.32342211095287526,0.5196717961797704,0.5804461333936279,0.1286281494847553,0.7184771740671554,0.011091894384592862,0.7442279335679253,0.6543795028704832,0.6829858719192923,0.7819408621731095,0.379540337492989,0.0,0.0,0.011801390415754261,1.0,-0.4411,215.1465,0.7532
0.5964953083714957,0.5595939054267528,0.16594454459253855,1.0,1.0,0.8593212142244605,1.0,0.0025718610038114775,0.0,0.9405371051100585,0.13883402251183039,0.01,0.01,0.0008177569680556067,0.4579792189402495,0.00021523966856133703,0.3853242906867885,1.0,0.29594141892118975,0.9928185995579174,0.32478946427804406,0.47303739647887266,0.0012925250303710873,0.0030846269282069974,0.3856656443449584,0.28442443387463123,0.4927323975931838,1.0,0.881924912794183,0.01,0.23266082389394943,1.0,1.0,0.9998483994818652,0.0,0.0003359379873169508,0.2031033147623529,0.5678510708709579,0.9763092945102168,0.9610477171002668,0.0,0.9351247674478752,0.0021079679678402165,0.0688627622233189,0.9012569930346531,-0.4516,204.766,0.9612
0.1045352407183098,0.022677214557783522,0.02596618157299692,0.932443106820329,0.9987119898469341,1.0,0.0,0.009088434271037315,0.00018330744821810197,0.986230809362163,0.7591365422466417,0.5334246259210493,0.7532636169064814,0.0029985859847690504,0.1379811204496264,0.0,0.9020971600412402,0.7786802820497684,0.5655417682761301,1.0,0.3061077379502855,0.6113027691354692,0.0003255431624696945,0.030862097804650625,0.32880541977515504,0.0417614858591407,0.046987255038987354,0.8433135847581141,0.631824494226896,0.030485395867893495,0.3015850339481096,0.569516336704617,0.08240956634054904,0.9353144156768154,0.00880651985713094,0.0,0.8262167157221325,0.061220867784527434,0.9767811785385067,0.9268166911533121,0.8624543692921542,0.12986685366462228,0.0019317468703318051,0.006945045167235587,0.8845076648198912,-0.3706,227.5399,0.4681
