,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-06,67.20229,5.48918e+17,,,3.0
1980-06-07,67.39644,6.113516e+17,,,3.0
1980-06-08,67.63377,7.0467144e+17,,,3.0
1980-06-09,67.83656,7.873242e+17,,,3.0
1980-06-10,68.01263,8.805613e+17,,,3.0
1980-06-11,68.16213,9.50314e+17,,,3.0
1980-06-12,68.29796,1.0223422e+18,,,3.0
1980-06-13,68.46712,1.1222494e+18,,,3.0
1980-06-14,68.62876,1.2288645e+18,,,3.0
1980-06-15,68.76142,1.3195565e+18,,,3.0
1980-06-16,68.87724,1.4220426e+18,,,3.0
1980-06-17,68.971214,1.4771399e+18,,,3.0
1980-06-18,69.05733,1.5310452e+18,,,3.0
1980-06-19,69.163246,1.6033958e+18,,,3.0
1980-06-20,69.23844,1.6524514e+18,,,3.0
1980-06-21,69.33306,1.7347956e+18,,,3.0
1980-06-22,69.41602,1.7992562e+18,,,3.0
1980-06-23,69.4865,1.849719e+18,,,3.0
1980-06-24,69.55249,1.8910933e+18,,,3.0
1980-06-25,69.61782,1.9395022e+18,,,3.0
1980-06-26,69.67541,1.9677766e+18,,,3.0
1980-06-27,69.729576,1.994431e+18,,,3.0
1980-06-28,69.7793,2.0103571e+18,,,3.0
1980-06-29,69.84005,2.059068e+18,,,3.0
1980-06-30,69.925224,2.214322e+18,,,3.0
1980-07-01,69.98561,2.24441e+18,,,3.0
1980-07-02,70.05508,2.3182362e+18,,,3.0
1980-07-03,70.04174,2.1734655e+18,,,3.0
1980-07-04,70.02198,2.0087473e+18,,,3.0
1980-07-05,70.04548,1.9459496e+18,,,3.0
1980-07-06,70.15621,2.1149208e+18,,,3.0
1980-07-07,70.2167,2.1109712e+18,,,3.0
1980-07-08,70.31671,2.2314594e+18,,,3.0
1980-07-09,70.28234,2.028878e+18,,,3.0
1980-07-10,70.245735,1.8888512e+18,,,3.0
1980-07-11,70.19268,1.7108475e+18,,,3.0
1980-07-12,70.16369,1.5670061e+18,,,3.0
1980-07-13,70.20542,1.502343e+18,,,3.0
1980-07-14,70.325035,1.521224e+18,,,3.0
1980-07-15,70.471214,1.6107524e+18,,,3.0
1980-07-16,70.66006,1.9198555e+18,,,3.0
1980-07-17,70.84548,2.238049e+18,,,3.0
1980-07-18,70.97303,2.3208376e+18,,,3.0
1980-07-19,71.10949,2.3661246e+18,,,3.0
1980-07-20,71.279434,2.49171e+18,,,3.0
1980-07-21,71.48081,2.7068003e+18,,,3.0
1980-07-22,71.68577,3.0168675e+18,,,3.0
1980-07-23,71.8986,3.4737181e+18,,,3.0
1980-07-24,72.09925,3.8234376e+18,,,3.0
1980-07-25,72.29829,4.1818325e+18,,,3.0
1980-07-26,72.51419,4.629114e+18,,,3.0
1980-07-27,72.752495,5.190694e+18,,,3.0
1980-07-28,73.00288,5.8784174e+18,,,3.0
1980-07-29,73.261986,7.525784e+18,,,3.0
1980-07-30,73.50852,9.445932e+18,,,3.0
1980-07-31,73.61211,9.616926e+18,,,3.0
1980-08-01,73.72118,9.973468e+18,,,3.0
1980-08-02,73.842964,1.0149558e+19,,,3.0
1980-08-03,73.991875,1.065045e+19,,,3.0
1980-08-04,74.166626,1.1523616e+19,,,3.0
1980-08-05,74.33531,1.3280207e+19,,,3.0
1980-08-06,74.556564,1.6844847e+19,,,3.0
1980-08-07,74.64028,1.6881064e+19,,,3.0
1980-08-08,74.721886,1.6464181e+19,,,3.0
1980-08-09,74.8549,1.6861177e+19,,,3.0
1980-08-10,75.02889,1.7839685e+19,,,3.0
1980-08-11,75.22913,1.9462922e+19,,,3.0
1980-08-12,75.36907,2.1776078e+19,,,3.0
1980-08-13,75.5836,2.4299645e+19,,,3.0
1980-08-14,75.7833,2.6492073e+19,,,3.0
1980-08-15,75.995155,2.9335575e+19,,,3.0
1980-08-16,76.2196,3.2923792e+19,,,3.0
1980-08-17,76.46202,3.736209e+19,,,3.0
1980-08-18,76.71119,4.2630612e+19,,,3.0
1980-08-19,76.96496,4.8911304e+19,,,3.0
1980-08-20,77.227196,5.6478112e+19,,,3.0
1980-08-21,77.48904,6.5216534e+19,,,3.0
1980-08-22,77.755,7.552995e+19,,,3.0
1980-08-23,78.01891,8.741997e+19,,,3.0
1980-08-24,78.28392,1.0130725e+20,,,3.0
1980-08-25,78.547455,1.173536e+20,,,3.0
1980-08-26,78.8144,1.362479e+20,,,3.0
1980-08-27,79.07706,1.5779128e+20,,,3.0
1980-08-28,79.33885,1.8271739e+20,,,3.0
1980-08-29,79.59713,2.1120285e+20,,,3.0
1980-08-30,79.84681,2.4293076e+20,,,3.0
1980-08-31,80.079475,2.767549e+20,,,3.0
1980-09-01,80.30554,3.1449333e+20,,,3.0
1980-09-02,80.53445,3.5790982e+20,,,3.0
1980-09-03,80.764015,4.0739467e+20,,,3.0
1980-09-04,80.98294,4.606131e+20,,,3.0
1980-09-05,81.19421,5.187512e+20,,,3.0
1980-09-06,81.39593,5.8109126e+20,,,3.0
1980-09-07,81.58988,6.480366e+20,,,3.0
1980-09-08,81.78377,7.23108e+20,,,3.0
1980-09-09,81.97315,8.0435e+20,,,3.0
1980-09-10,82.156654,8.9164285e+20,,,3.0
1980-09-11,82.333824,9.848337e+20,,,3.0
1980-09-12,82.5058,1.0846693e+21,,,3.0
1980-09-13,82.666405,1.18665e+21,,,3.0
1980-09-14,82.82116,1.2944012e+21,,,3.0
1980-09-15,82.92135,1.3700422e+21,,,3.0
1980-09-16,83.04829,1.477407e+21,,,3.0
1980-09-17,83.166405,1.5795699e+21,,,3.0
1980-09-18,83.19019,1.6424802e+21,,,3.0
1980-09-19,83.30872,1.7886448e+21,,,3.0
1980-09-20,83.39308,1.855432e+21,,,3.0
1980-09-21,83.466545,1.9129719e+21,,,3.0
1980-09-22,83.54804,1.9880382e+21,,,3.0
1980-09-23,83.633064,2.0748722e+21,,,3.0
1980-09-24,83.717674,2.1677307e+21,,,3.0
1980-09-25,83.7855,2.2547025e+21,,,3.0
1980-09-26,83.85253,2.3455573e+21,,,3.0
1980-09-27,83.92477,2.443296e+21,,,4.0
1980-09-28,83.99623,2.5377198e+21,,,4.0
1980-09-29,84.066124,2.6310916e+21,,,4.0
1980-09-30,84.134346,2.7270664e+21,,,4.0
1980-10-01,84.20357,2.8294765e+21,,,4.0
1980-10-02,84.25883,2.9156433e+21,,,4.0
1980-10-03,84.29106,2.9866536e+21,,,4.0
1980-10-04,84.34291,3.1355792e+21,,,4.0
1980-10-05,84.40505,3.2452238e+21,,,4.0
1980-10-06,84.446754,3.293086e+21,,,4.0
1980-10-07,84.49256,3.354528e+21,,,4.0
1980-10-08,84.53912,3.4262536e+21,,,4.0
1980-10-09,84.58913,3.5111462e+21,0.925925926,1.0,5.0
1980-10-10,84.63815,3.5986227e+21,0.925925926,1.0,5.0
1980-10-11,84.68185,3.683273e+21,0.925925926,1.0,5.0
1980-10-12,84.729614,3.779836e+21,0.925925926,1.0,5.0
1980-10-13,84.776024,3.873504e+21,0.925925926,1.0,5.0
1980-10-14,84.823326,3.9719472e+21,0.925925926,1.0,5.0
1980-10-15,84.86779,4.0652395e+21,0.925925926,1.0,5.0
1980-10-16,84.91285,4.1638354e+21,0.925925926,1.0,5.0
1980-10-17,84.95811,4.265929e+21,0.925925926,1.0,5.0
1980-10-18,84.98098,4.3179598e+21,0.925925926,1.0,5.0
1980-10-19,85.01164,4.4089396e+21,0.925925926,1.0,5.0
1980-10-20,85.05303,4.517732e+21,0.925925926,1.0,5.0
1980-10-21,85.08787,4.5995314e+21,0.925925926,1.0,5.0
1980-10-22,85.12205,4.679187e+21,0.925925926,1.0,5.0
1980-10-23,85.15633,4.76202e+21,0.925925926,1.0,5.0
1980-10-24,85.18893,4.842291e+21,0.925925926,1.0,5.0
1980-10-25,85.224884,5.89808e+21,0.925925926,1.0,5.0
1980-10-26,85.60561,9.462102e+21,0.925925926,1.0,5.0
1980-10-27,85.48011,7.763801e+21,0.925925926,1.0,5.0
1980-10-28,85.327965,6.395739e+21,0.925925926,1.0,5.0
1980-10-29,85.230576,5.6374416e+21,0.925925926,1.0,5.0
1980-10-30,85.18827,5.312012e+21,,,6.0
1980-10-31,85.167854,5.132049e+21,,,6.0
1980-11-01,85.176384,5.151663e+21,,,6.0
1980-11-02,85.18379,5.160396e+21,,,6.0
1980-11-03,85.19416,5.193217e+21,,,6.0
1980-11-04,85.199135,5.2032907e+21,,,6.0
1980-11-05,85.20548,5.2011076e+21,,,6.0
1980-11-06,85.207214,5.153904e+21,,,6.0
1980-11-07,85.206764,5.0869464e+21,,,6.0
1980-11-08,85.21195,5.052426e+21,,,6.0
1980-11-09,85.22027,5.059504e+21,,,6.0
1980-11-10,85.23037,5.073884e+21,,,6.0
1980-11-11,85.249,5.09555e+21,,,6.0
1980-11-12,85.26394,5.1081617e+21,,,6.0
1980-11-13,85.28328,5.142474e+21,,,6.0
1980-11-14,85.304115,5.1866837e+21,,,6.0
1980-11-15,85.326256,5.240001e+21,,,6.0
1980-11-16,85.346245,5.2909797e+21,,,6.0
1980-11-17,85.36475,5.340396e+21,,,6.0
1980-11-18,85.35139,5.3014247e+21,,,6.0
1980-11-19,85.38213,5.433898e+21,,,6.0
1980-11-20,85.40327,5.494345e+21,,,6.0
1980-11-21,85.41843,5.524609e+21,,,6.0
1980-11-22,85.434364,5.5599375e+21,,,6.0
1980-11-23,85.45327,5.609041e+21,,,6.0
1980-11-24,85.43978,5.5472475e+21,,,6.0
1980-11-25,85.401405,6.035002e+21,,,6.0
1980-11-26,85.55387,6.7320173e+21,,,6.0
1980-11-27,85.57134,6.864009e+21,,,6.0
1980-11-28,85.51101,6.415214e+21,,,6.0
1980-11-29,85.482216,6.1773636e+21,,,6.0
1980-11-30,85.45516,5.947515e+21,,,6.0
1980-12-01,85.43685,5.7858105e+21,,,6.0
1980-12-02,85.42701,5.67806e+21,,,6.0
1980-12-03,85.42457,5.6179917e+21,,,6.0
1980-12-04,85.429665,5.600937e+21,,,6.0
1980-12-05,85.43657,5.6024543e+21,,,6.0
1980-12-06,85.44836,5.6240817e+21,,,6.0
1980-12-07,85.46058,5.6493683e+21,,,6.0
1980-12-08,85.4744,5.684085e+21,,,6.0
1980-12-09,85.48843,5.7218515e+21,,,6.0
1980-12-10,85.501335,5.7568816e+21,,,6.0
1980-12-11,85.51741,5.806794e+21,,,6.0
1980-12-12,85.53224,5.851377e+21,,,6.0
1980-12-13,85.547646,5.898463e+21,,,6.0
1980-12-14,85.563736,5.948627e+21,,,6.0
1980-12-15,85.57912,5.996769e+21,,,6.0
1980-12-16,85.5899,6.02603e+21,,,6.0
1980-12-17,85.60403,6.0732465e+21,,,6.0
1980-12-18,85.620224,6.128239e+21,,,6.0
1980-12-19,85.634865,6.1756674e+21,,,6.0
1980-12-20,85.6504,6.227761e+21,,,6.0
1980-12-21,85.66483,6.275026e+21,,,6.0
1980-12-22,85.67928,6.3231316e+21,,,6.0
1980-12-23,85.69265,6.3669657e+21,,,6.0
1980-12-24,85.70618,6.4123755e+21,,,6.0
1980-12-25,85.722,6.469254e+21,,,6.0
1980-12-26,85.73654,6.5199687e+21,,,6.0
1980-12-27,85.75071,6.5687995e+21,,,6.0
1980-12-28,85.76294,6.609418e+21,,,6.0
1980-12-29,85.77282,6.6406044e+21,,,6.0
1980-12-30,85.78236,6.672905e+21,,,6.0
1980-12-31,85.795265,6.721984e+21,,,6.0
1981-01-01,84.11833,2.2410169e+21,,,6.0
1981-01-02,84.59722,3.8963117e+21,,,6.0
1981-01-03,84.552246,4.107734e+21,,,6.0
1981-01-04,84.61808,4.445384e+21,,,6.0
1981-01-05,84.806175,5.24208e+21,,,6.0
1981-01-06,85.022095,6.373454e+21,,,6.0
1981-01-07,85.22299,7.5809154e+21,,,6.0
1981-01-08,85.39362,8.7696614e+21,,,6.0
1981-01-09,85.540794,9.953072e+21,,,6.0
1981-01-10,85.67219,1.1113159e+22,,,6.0
1981-01-11,85.78245,1.2231565e+22,,,6.0
1981-01-12,85.88461,1.3370148e+22,,,6.0
1981-01-13,85.982155,1.4567516e+22,,,6.0
1981-01-14,86.07957,1.5863277e+22,,,6.0
1981-01-15,86.16596,1.7078384e+22,,,6.0
1981-01-16,86.24441,1.8236106e+22,,,6.0
1981-01-17,86.31246,1.9333971e+22,,,6.0
1981-01-18,86.386314,2.0633496e+22,,,6.0
1981-01-19,86.46328,2.2058284e+22,,,6.0
1981-01-20,86.527725,2.3420715e+22,,,6.0
1981-01-21,86.57777,2.4458243e+22,,,6.0
1981-01-22,86.61938,2.5220005e+22,,,6.0
1981-01-23,86.66677,2.6213652e+22,,,6.0
1981-01-24,86.699165,2.6918544e+22,,,6.0
1981-01-25,86.73072,2.7635853e+22,,,6.0
1981-01-26,86.757164,2.8231492e+22,,,6.0
1981-01-27,86.78176,2.888941e+22,,,6.0
1981-01-28,86.80043,2.9439765e+22,,,6.0
1981-01-29,86.810684,2.9690593e+22,,,6.0
1981-01-30,86.81609,2.9786337e+22,,,6.0
1981-01-31,86.80702,2.9494509e+22,,,6.0
1981-02-01,86.79094,2.904588e+22,,,6.0
1981-02-02,86.89886,3.207393e+22,,,6.0
1981-02-03,86.8773,3.2351518e+22,,,6.0
1981-02-04,86.77572,3.0410572e+22,,,6.0
1981-02-05,86.85386,3.5732766e+22,,,6.0
1981-02-06,86.959755,3.892659e+22,,,6.0
1981-02-07,87.00494,4.010545e+22,,,6.0
1981-02-08,87.017136,4.1074698e+22,,,6.0
1981-02-09,86.94108,4.006386e+22,,,6.0
1981-02-10,86.82207,3.70136e+22,,,6.0
1981-02-11,86.7709,3.7275024e+22,,,6.0
1981-02-12,86.10381,2.7279e+22,,,6.0
1981-02-13,85.02136,1.3951366e+22,,,6.0
1981-02-14,84.32108,9.377193e+21,,,6.0
1981-02-15,83.71052,6.6215823e+21,,,6.0
1981-02-16,83.11996,4.7247635e+21,,,6.0
1981-02-17,82.442986,3.2399172e+21,,,6.0
1981-02-18,81.772255,2.1819173e+21,,,6.0
1981-02-19,81.09698,1.4673533e+21,,,6.0
1981-02-20,79.963646,7.8907534e+20,,,6.0
1981-02-21,78.24923,3.1194355e+20,,,6.0
1981-02-22,76.86454,1.4577118e+20,0.925925926,0.814814815,5.0
1981-02-23,74.14607,3.5959156e+19,0.925925926,0.814814815,5.0
1981-02-24,71.52316,9.336595e+18,0.925925926,0.814814815,5.0
1981-02-25,71.13198,7.251127e+18,0.925925926,0.814814815,5.0
1981-02-26,71.024574,6.83119e+18,,,4.0
1981-02-27,70.99578,6.682396e+18,,,4.0
1981-02-28,70.974144,6.5861274e+18,,,4.0
1981-03-01,70.95045,6.451279e+18,,,4.0
1981-03-02,70.92418,6.3022923e+18,,,4.0
1981-03-03,70.89805,6.154562e+18,,,4.0
1981-03-04,70.870476,6.001085e+18,,,4.0
1981-03-05,70.85201,5.906019e+18,,,4.0
1981-03-06,70.838936,5.842692e+18,,,4.0
1981-03-07,70.81455,5.710395e+18,,,4.0
1981-03-08,70.79909,5.624867e+18,,,4.0
1981-03-09,70.80169,5.651666e+18,,,4.0
1981-03-10,70.782616,5.548657e+18,,,4.0
1981-03-11,70.76185,5.436191e+18,,,4.0
1981-03-12,70.743706,5.340082e+18,,,4.0
1981-03-13,70.72841,5.255167e+18,,,4.0
1981-03-14,70.70519,5.129477e+18,,,4.0
1981-03-15,70.68481,5.0248363e+18,,,4.0
1981-03-16,70.69258,5.058628e+18,,,4.0
1981-03-17,70.67394,4.9642686e+18,,,4.0
1981-03-18,70.65301,4.842136e+18,,,4.0
1981-03-19,70.632034,4.730022e+18,,,4.0
1981-03-20,70.61787,4.6542926e+18,,,4.0
1981-03-21,70.606186,4.5868912e+18,,,4.0
1981-03-22,70.59471,4.5213974e+18,,,4.0
1981-03-23,70.58709,4.4676648e+18,,,4.0
1981-03-24,70.57823,4.4114394e+18,,,4.0
1981-03-25,70.564064,4.3330514e+18,,,4.0
1981-03-26,70.56043,4.302514e+18,,,4.0
1981-03-27,70.55876,4.2778671e+18,,,4.0
1981-03-28,70.55253,4.2326118e+18,,,4.0
1981-03-29,70.554,4.1982958e+18,,,4.0
1981-03-30,70.58449,4.3115177e+18,,,4.0
1981-03-31,70.591286,4.3228647e+18,,,4.0
1981-04-01,70.613464,4.4183108e+18,,,4.0
1981-04-02,70.65238,4.624807e+18,,,4.0
1981-04-03,70.587944,4.329367e+18,,,4.0
1981-04-04,70.57734,4.2778671e+18,,,4.0
1981-04-05,70.57406,4.2768883e+18,,,4.0
1981-04-06,70.675865,4.7774423e+18,,,4.0
1981-04-07,70.61277,4.4942623e+18,,,4.0
1981-04-08,70.55836,4.2711656e+18,,,4.0
1981-04-09,70.52149,4.1178472e+18,,,4.0
1981-04-10,70.50082,4.0325974e+18,,,4.0
1981-04-11,70.52004,4.1132158e+18,,,4.0
1981-04-12,70.81701,5.5732645e+18,,,4.0
1981-04-13,70.74132,5.2844563e+18,,,4.0
1981-04-14,70.884415,6.060855e+18,,,4.0
1981-04-15,70.872734,6.0387004e+18,,,4.0
1981-04-16,70.784256,5.64811e+18,,,4.0
1981-04-17,70.7482,5.459362e+18,,,4.0
1981-04-18,70.71419,5.2871787e+18,,,4.0
1981-04-19,70.68951,5.169333e+18,,,4.0
1981-04-20,70.65786,5.020219e+18,,,4.0
1981-04-21,70.61451,4.8210143e+18,,,4.0
1981-04-22,70.58601,4.699322e+18,,,4.0
1981-04-23,70.59419,4.745638e+18,,,4.0
1981-04-24,70.6446,4.9827096e+18,,,4.0
1981-04-25,70.58021,4.681501e+18,,,4.0
1981-04-26,70.51969,4.4209746e+18,,,4.0
1981-04-27,70.46849,4.2094893e+18,,,4.0
1981-04-28,70.4391,4.103828e+18,,,4.0
1981-04-29,70.40838,3.9868632e+18,,,4.0
1981-04-30,70.37479,3.844762e+18,,,4.0
1981-05-01,70.353065,3.7711168e+18,,,4.0
1981-05-02,70.40633,3.9815438e+18,,,4.0
1981-05-03,70.39832,3.9326964e+18,,,4.0
1981-05-04,70.369026,3.8220668e+18,,,4.0
1981-05-05,70.348366,3.7313502e+18,,,4.0
1981-05-06,70.297264,3.535832e+18,,,4.0
1981-05-07,70.26179,3.3980682e+18,,,4.0
1981-05-08,70.23621,3.2875332e+18,,,4.0
1981-05-09,70.21212,3.181613e+18,,,4.0
1981-05-10,70.20163,3.130865e+18,,,4.0
1981-05-11,70.47213,4.1080883e+18,,,4.0
1981-05-12,70.94839,6.322278e+18,,,4.0
1981-05-13,70.71188,5.2382147e+18,,,3.0
1981-05-14,70.748146,5.5364363e+18,,,3.0
1981-05-15,70.7669,5.602916e+18,,,3.0
1981-05-16,71.00149,6.56393e+18,,,3.0
1981-05-17,70.75561,5.5904053e+18,,,3.0
1981-05-18,70.678505,5.339512e+18,,,3.0
1981-05-19,70.65207,5.2440723e+18,,,3.0
1981-05-20,70.633545,5.165056e+18,,,3.0
1981-05-21,70.610054,5.0503175e+18,,,3.0
1981-05-22,70.56595,4.8612174e+18,,,3.0
1981-05-23,70.508,4.6319753e+18,,,3.0
1981-05-24,70.440315,4.3778108e+18,,,3.0
1981-05-25,70.36387,4.102701e+18,,,3.0
1981-05-26,70.28592,3.8383143e+18,,,3.0
1981-05-27,70.209175,3.5893766e+18,,,3.0
1981-05-28,70.154564,3.4443854e+18,,,3.0
1981-05-29,70.11071,3.321556e+18,,,3.0
1981-05-30,70.05842,3.1674687e+18,,,3.0
1981-05-31,69.99722,2.9853165e+18,,,3.0
1981-06-01,69.94792,2.8375465e+18,,,3.0
1981-06-02,69.971634,2.9341493e+18,,,3.0
1981-06-03,69.962425,2.9004523e+18,,,3.0
1981-06-04,69.91485,2.7506117e+18,,,3.0
1981-06-05,69.88858,2.6627217e+18,,,3.0
1981-06-06,69.87744,2.6029058e+18,,,3.0
1981-06-07,69.86739,2.5379098e+18,,,3.0
1981-06-08,69.84794,2.444038e+18,,,3.0
1981-06-09,69.845245,2.3990896e+18,,,3.0
1981-06-10,69.868034,2.4130314e+18,,,3.0
1981-06-11,69.9209,2.5178618e+18,,,3.0
1981-06-12,69.923515,2.4677307e+18,,,3.0
1981-06-13,69.92307,2.4123686e+18,,,3.0
1981-06-14,70.023796,2.6866784e+18,,,3.0
1981-06-15,70.15927,3.0787178e+18,,,3.0
1981-06-16,70.14369,3.0185137e+18,,,3.0
1981-06-17,70.092926,2.8489457e+18,,,3.0
1981-06-18,70.04422,2.6924035e+18,,,3.0
1981-06-19,70.01349,2.5905236e+18,,,3.0
1981-06-20,70.10078,2.8537099e+18,,,3.0
1981-06-21,70.16924,3.0320853e+18,,,3.0
1981-06-22,70.156105,2.9945323e+18,,,3.0
1981-06-23,70.15131,2.9850886e+18,,,3.0
1981-06-24,70.088585,2.7782935e+18,,,3.0
1981-06-25,70.169014,3.0426755e+18,,,3.0
1981-06-26,70.52557,4.3564204e+18,,,3.0
1981-06-27,70.3213,3.6285297e+18,,,3.0
1981-06-28,70.17951,3.2033268e+18,,,3.0
1981-06-29,70.083626,2.9434542e+18,,,3.0
1981-06-30,70.012535,2.7552008e+18,,,3.0
1981-07-01,69.99056,2.7122577e+18,,,3.0
1981-07-02,70.00417,2.767652e+18,,,3.0
1981-07-03,69.94877,2.6027568e+18,,,3.0
1981-07-04,70.18705,3.3429623e+18,,,3.0
1981-07-05,70.539734,4.676289e+18,,,3.0
1981-07-06,70.231575,3.6203446e+18,,,3.0
1981-07-07,70.069466,3.162036e+18,,,3.0
1981-07-08,69.94634,2.8395605e+18,,,3.0
1981-07-09,69.8422,2.57883e+18,,,3.0
1981-07-10,69.75542,2.3637697e+18,,,3.0
1981-07-11,69.68247,2.187139e+18,,,3.0
1981-07-12,69.63938,2.0683653e+18,,,3.0
1981-07-13,69.62098,1.9955344e+18,,,3.0
1981-07-14,69.59365,1.8952098e+18,,,3.0
1981-07-15,69.555984,1.7517731e+18,,,3.0
1981-07-16,69.511734,1.5912822e+18,,,3.0
1981-07-17,69.492836,1.4735942e+18,,,3.0
1981-07-18,69.499214,1.390559e+18,,,3.0
1981-07-19,69.512764,1.3173686e+18,,,3.0
1981-07-20,69.60099,1.3914557e+18,,,3.0
1981-07-21,69.89736,2.0132428e+18,,,3.0
1981-07-22,69.939156,1.9940581e+18,,,3.0
1981-07-23,69.84762,1.7604149e+18,,,3.0
1981-07-24,69.71264,1.474089e+18,,,3.0
1981-07-25,69.59614,1.2476593e+18,,,3.0
1981-07-26,69.55955,1.1005096e+18,,,3.0
1981-07-27,69.6148,1.0481885e+18,,,3.0
1981-07-28,69.75925,1.0762267e+18,,,3.0
1981-07-29,69.9549,1.175892e+18,,,3.0
1981-07-30,70.16197,1.2893136e+18,,,3.0
1981-07-31,70.402794,1.4367375e+18,,,3.0
1981-08-01,70.67404,1.6385039e+18,,,3.0
1981-08-02,70.96096,1.8938078e+18,,,3.0
1981-08-03,71.25847,2.2096474e+18,,,3.0
1981-08-04,71.5561,2.583931e+18,,,3.0
1981-08-05,71.86374,3.03293e+18,,,3.0
1981-08-06,72.18595,3.581471e+18,,,3.0
1981-08-07,72.51438,4.2395926e+18,,,3.0
1981-08-08,72.63937,5.9688935e+18,,,3.0
1981-08-09,73.186165,1.0468624e+19,,,3.0
1981-08-10,73.11613,9.0908924e+18,,,3.0
1981-08-11,73.04476,7.706193e+18,,,3.0
1981-08-12,73.06251,7.353693e+18,,,3.0
1981-08-13,73.13324,7.343405e+18,,,3.0
1981-08-14,73.22642,7.438219e+18,,,3.0
1981-08-15,73.34506,7.696028e+18,,,3.0
1981-08-16,73.46638,7.9496307e+18,,,3.0
1981-08-17,73.63543,8.393569e+18,,,3.0
1981-08-18,73.838905,9.123932e+18,,,3.0
1981-08-19,74.0749,1.0174289e+19,,,3.0
1981-08-20,74.33953,1.1615415e+19,,,3.0
1981-08-21,74.623764,1.3471907e+19,,,3.0
1981-08-22,74.92019,1.5783937e+19,,,3.0
1981-08-23,75.22038,1.8578806e+19,,,3.0
1981-08-24,75.53863,2.2130735e+19,,,3.0
1981-08-25,75.86097,2.643786e+19,,,3.0
1981-08-26,76.18827,3.1696701e+19,,,3.0
1981-08-27,76.51852,3.8087804e+19,,,3.0
1981-08-28,76.83373,4.537988e+19,,,3.0
1981-08-29,77.14042,5.392428e+19,,,4.0
1981-08-30,77.386894,6.18849e+19,,,4.0
1981-08-31,77.63558,7.1452783e+19,,,4.0
1981-09-01,77.92816,8.432921e+19,,,4.0
1981-09-02,78.189926,9.764873e+19,,,4.0
1981-09-03,78.45717,1.1343277e+20,,,4.0
1981-09-04,78.73121,1.32187035e+20,,,4.0
1981-09-05,79.0014,1.537209e+20,,,4.0
1981-09-06,79.26089,1.7777127e+20,,,4.0
1981-09-07,79.512,2.0472512e+20,,,4.0
1981-09-08,79.60167,2.1526744e+20,,,4.0
1981-09-09,79.72056,2.3708069e+20,,,4.0
1981-09-10,79.932655,2.7032018e+20,,,4.0
1981-09-11,80.10577,2.9384311e+20,,,4.0
1981-09-12,80.293785,3.236889e+20,,,4.0
1981-09-13,80.490974,3.5915718e+20,,,4.0
1981-09-14,80.693855,4.0089658e+20,,,4.0
1981-09-15,80.876945,4.42969e+20,,,4.0
1981-09-16,80.91636,4.738949e+20,,,4.0
1981-09-17,81.10334,5.4843116e+20,,,4.0
1981-09-18,81.18697,6.220421e+20,,,4.0
1981-09-19,81.25783,6.4146965e+20,,,4.0
1981-09-20,81.2907,6.250988e+20,,,4.0
1981-09-21,81.35133,6.236293e+20,,,4.0
1981-09-22,81.43607,6.395736e+20,,,4.0
1981-09-23,81.534546,6.665168e+20,,,4.0
1981-09-24,81.65327,7.035068e+20,,,4.0
1981-09-25,81.782135,7.496251e+20,,,4.0
1981-09-26,81.92467,8.065807e+20,,,4.0
1981-09-27,82.069786,8.7106436e+20,,,4.0
1981-09-28,82.21676,9.432978e+20,,,4.0
1981-09-29,82.36314,1.0222033e+21,,,4.0
1981-09-30,82.509705,1.1083602e+21,,,4.0
1981-10-01,82.64855,1.1962308e+21,,,4.0
1981-10-02,82.69761,1.2255986e+21,,,4.0
1981-10-03,82.83456,1.3335962e+21,,,4.0
1981-10-04,82.95037,1.4224788e+21,,,4.0
1981-10-05,83.06339,1.5136028e+21,,,4.0
1981-10-06,83.184135,1.617312e+21,,,4.0
1981-10-07,83.299355,1.7223817e+21,,,4.0
1981-10-08,83.40905,1.8290368e+21,,,4.0
1981-10-09,83.518616,1.9433488e+21,,,4.0
1981-10-10,83.62468,2.0606112e+21,,,4.0
1981-10-11,83.72598,2.1789562e+21,,,4.0
1981-10-12,83.82638,2.3033511e+21,0.925925926,1.0,5.0
1981-10-13,83.92457,2.431905e+21,0.925925926,1.0,5.0
1981-10-14,84.01971,2.5630343e+21,0.925925926,1.0,5.0
1981-10-15,84.110725,2.6945448e+21,0.925925926,1.0,5.0
1981-10-16,84.198875,2.8285268e+21,0.925925926,1.0,5.0
1981-10-17,84.28527,2.9665332e+21,0.925925926,1.0,5.0
1981-10-18,84.34022,3.0512583e+21,0.925925926,1.0,5.0
1981-10-19,84.35409,3.0672697e+21,0.925925926,1.0,5.0
1981-10-20,84.43566,3.2324237e+21,0.925925926,1.0,5.0
1981-10-21,84.49595,3.341399e+21,0.925925926,1.0,5.0
1981-10-22,84.553444,3.4462304e+21,0.925925926,1.0,5.0
1981-10-23,84.593895,3.519299e+21,0.925925926,1.0,5.0
1981-10-24,84.61201,3.55267e+21,0.925925926,1.0,5.0
1981-10-25,84.664215,3.6757775e+21,0.925925926,1.0,5.0
1981-10-26,84.66929,3.7555464e+21,0.925925926,1.0,5.0
1981-10-27,84.70759,3.9183715e+21,0.925925926,1.0,5.0
1981-10-28,84.72823,4.1901902e+21,0.925925926,1.0,5.0
1981-10-29,84.76374,4.231149e+21,0.925925926,1.0,5.0
