c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,-Jrel,Jadd,Jtubr
0.15942860229983832,-1.4431442883251604,1.797199180752348,-1.3696437941838782,-1.9718554779945106,1.8491570199651468,-1.8229589323570763,-1.5977264147579515,1.0444660654008942,1.7819466378392406,0.5064984212470338,0.8971022982017873,-1.0679063244875644,-0.2546704882078282,2.0,-1.6048211112005901,-0.06278165761822675,1.226344069078298,-1.647227997200115,0.4546349528167372,1.2608199389574353,-0.3303,245.2242,0.0499
0.0,-2.0,2.0,-2.0,-1.9988428375250757,1.993235618999432,1.3873126514749603,-2.0,-0.6333595800806007,-1.8280613298244748,-0.5118117836103765,0.8995418205196422,-1.7708865560161406,1.8847277863078717,2.0,0.700917782459045,-1.0188140442424116,0.2607574739845345,-0.7997279320900046,2.0,2.0,-0.4614,185.2192,0.4992
0.0,-1.9725121917518678,1.7079291698304178,-1.6420142028604356,-1.9218288927355491,2.0,0.3743275099366663,-1.7490351824499546,-1.0887757845193005,-1.6170324535517326,-0.7002654904661595,1.2163617045255064,-1.4927804995521716,1.4900687868149163,1.9810552612871117,0.051634654019450346,-0.7667476378091816,0.9235682119833407,-0.9794140809847774,2.0,1.950880086543172,-0.4516,201.6922,0.3681
0.0395288199492472,-2.0,1.932269513301797,1.7248831914908598,-1.9400898137001734,2.0,0.42087956924903114,-2.0,-1.3985323657164122,-2.0,0.5287157603237783,0.9952395862352508,-1.526869760543247,-1.873404675523493,1.9021386123270543,-1.7634870018942916,-0.8022807570217165,1.3973348513791604,-1.0963935191657244,2.0,2.0,-0.4609,188.3444,0.467
0.015306160686562386,0.407002059404879,-1.7481206938848226,-1.6454138734329555,-1.883912782703562,1.1752780188707055,-1.614903392413289,1.776652265632133,-1.5959144023469767,-1.8273776396171884,1.626319600857716,-0.40890309622628707,-1.8738112396047009,1.480936010134242,-1.7998045688509152,-2.0,-0.36095974788680135,1.87743034273186,-1.954330907764622,1.3120568007907683,1.9622325294157366,-0.3469,235.2115,0.0881
0.0,-1.9688663139098161,1.4727346232672387,2.0,-1.9735475734191046,2.0,-1.574526520768687,-2.0,-2.0,-1.987530085062699,-2.0,1.6825637501435249,-1.5635154187999607,-1.4611241000681257,1.9426264019947088,-2.0,-0.6895713389760634,1.249650384642332,-1.2119275297737255,1.989837165746273,1.9433988668325275,-0.3282,224.4812,0.149
0.0,-2.0,2.0,2.0,-1.919587199135639,1.9987636081961977,-0.7663422019918105,-1.3053182546150095,-2.0,-2.0,1.2764608122429344,1.5185520350718884,-1.719488047692371,-2.0,1.3482105190759315,-2.0,-0.5311652813170683,1.8411599067217048,-1.0134924308389563,2.0,2.0,-0.5438,181.4529,0.5296
0.38294496404540995,-1.0076906726114379,-1.0881270360182065,1.0594737836674304,-0.7123558491617061,-1.3142327197432384,-1.3960636993378672,-0.18348381354224577,0.8634313091345894,0.9892711577848653,-1.3446679888409347,0.5941031173066149,-2.0,1.9501205186991677,-1.498331885815242,-0.5241203028000787,-0.5799181746989654,0.15882574003225558,-0.6261821500944833,1.754508246201366,1.2878387162982188,-0.2426,248.4814,0.0098
0.12353045657909485,-2.0,1.877187319142255,1.0396880429109225,-1.9774247042352002,1.2133144758764494,1.286442311795283,-1.9926808566619225,-0.5318983651097655,-1.5460421209676127,-0.3345426232025435,-0.09870993504985993,-1.7797066280932408,-1.9555983749913466,0.32792031897962914,-1.7005679153673343,1.4952168915402084,1.3397456183457686,-0.33014282383128385,2.0,1.9997487442765833,-0.4651,177.5151,0.6686
0.04496746135229637,-2.0,1.8064514034989863,-2.0,-1.9797101387917349,2.0,0.7550702292530722,-1.992595887763694,-0.8531765801699196,-1.7256557128320875,-0.6124803358605508,0.9987380396397263,-1.861664178638124,2.0,2.0,0.5816608446542528,-1.1399810274015914,0.28645052715368996,-0.9369942495268446,1.9917947338401991,1.9980545340459,-0.4436,197.063,0.3992
0.0,-1.9840085485092862,2.0,1.6939082840334967,-2.0,2.0,-0.26666682492133115,-2.0,-0.8287673401092399,-1.7618724177228422,0.4998769847515557,0.21634149571604525,-1.9474166719347994,-2.0,1.9924849200449362,-1.7604817510219766,-0.7537297952665607,-0.8810062180380486,-1.2123347340892567,1.9928509890802746,1.9365357807450965,-0.4444,214.2919,0.2689
0.0,-1.9114367549961568,1.8774992309215508,-2.0,-1.9867239163316606,0.645901897878212,0.3638302893900537,0.8001139138502641,0.35117475106131957,-1.5170792671191418,1.3064981745528867,-0.2223327553784227,0.8175762535199285,-1.872078713225042,2.0,0.6229964221025739,-1.2572650386157858,0.166963015960017,-0.5137528036608217,2.0,1.9978714362723962,-0.4329,223.3044,0.1792
0.03826537014465426,0.21312485615284718,-1.6714992613001853,-2.0,-1.9559753700071043,1.369400259312046,-1.4521193503656586,1.0494691878807938,-1.908846561811435,-1.994545148153,1.929097661915599,-0.5546044496703207,-1.8743493306160581,1.3578675791327186,-1.5820943522470612,-1.5868345443182863,-0.5577797643581807,2.0,-1.8865370899493805,1.368090992413538,1.9329890969649992,-0.349,228.2095,0.1293
0.0761494884985242,0.5672010102430723,-2.0,-1.8059505962349003,-1.8762409405388265,0.9668036856846706,-1.5952676453063674,2.0,-1.8191560063552406,-2.0,1.9170990681983453,-0.6329022095827832,-2.0,1.691711375870648,-2.0,-1.9095558333221376,-0.3349221716041813,2.0,-1.9581621304490338,1.36379086259524,2.0,-0.3517,229.9614,0.1178
0.022650868016471527,-1.8236340203450285,1.8300602253398153,-1.8045205888333324,-2.0,2.0,0.486759317201446,-1.3361448869846797,-0.536125919421975,-1.5873524833715178,-0.286520706267676,1.172675505733744,-1.3505540821793203,1.6714157941019219,1.8841423758043168,0.37446656009477,-1.0695983065160517,0.48410324788624454,-0.8713313460129178,1.9708196236195679,1.9492168196584834,-0.4614,187.5308,0.474
0.005793390528215462,-0.3279660313260889,-2.0,0.031084740746678344,-1.8882882787127109,1.6472474587441859,-1.6745238128864495,0.1251566329736092,-1.2595975858196549,-0.5107518209518669,2.0,-0.5423234582398078,-1.3293087651622417,0.2558516723488924,1.3189435141045278,-2.0,-1.742475452022297,1.0962735289684542,-2.0,0.8345575339479402,1.7149953081389855,-0.3537,228.7572,0.1272
0.029723206744813303,-0.23284047057401122,-1.3459576346524846,-1.2123883753770126,-1.8811603651132,1.4022063973086216,-0.7068029316111751,0.6973134191512252,-1.8784512479725333,-1.5900455667901958,1.0317516902520119,-0.2610401757050212,-1.6849032249314155,0.6214395386257234,-0.552319808469233,-1.9890913520027742,-0.5862725920569357,1.5143338341804744,-1.7314603338802923,1.4273300828377649,2.0,-0.3705,228.9974,0.1357
0.8071416673911437,-1.9348419009080002,-1.6623339532572952,-1.5480039775472865,-1.9360575712127703,2.0,-1.885834906063325,-1.2604691869112092,-0.3453740557098639,0.9247098916894493,1.0583045426568378,0.7448528158741528,-1.9984261792445763,1.8492559252598566,1.3764126636128666,-1.9161445581633039,-1.209384484994914,-1.171510662982771,-2.0,1.0487950756909203,1.9715741077389923,-0.5591,200.9724,0.4146
0.03039195571782027,-2.0,-0.6155487837359671,-2.0,-1.9468706322790932,1.9400951416422525,0.6608825424441481,-2.0,-1.7924630341228291,-1.7184397616595741,0.5010660415076864,0.702791564070914,-1.7331681350656234,-1.8517450423043722,1.9194383293574562,-1.8884841376064356,-0.1545282496322344,-2.0,-1.2863548364055422,2.0,1.9737227850112489,-0.4538,216.3464,0.2489
0.7947973830021825,-2.0,-1.3522005558519263,-1.148659845720129,-1.9253364493450458,2.0,-1.8020958348051195,-1.1848035805681383,-0.5406945104607804,0.7675333310097016,0.8477659991957457,1.101546731665579,-2.0,1.5678767960994384,1.4257904895957525,-1.9019326855973073,-1.0732275270749785,-1.1359872019729973,-1.9769524803813738,1.0988212813926728,1.9782384437120097,-0.4634,204.7584,0.3781
0.0369656810994173,-1.726166009079944,0.36921421085589823,1.8528875305850248,-1.9117701710555588,2.0,-0.3209503786304499,-1.7603058538606309,-1.711470525560833,-1.8172528130141368,0.5584098559508203,-0.8315531431938611,-2.0,-2.0,1.5438494753555694,-1.909958061101046,-0.8895760637663983,2.0,-1.0848843553110836,2.0,1.9940123130596414,-0.455,184.7009,0.4995
0.15983283422066294,-1.9708346516705362,1.7785118784183835,1.8088634066744271,-1.8675672478155105,1.5834480634426624,-2.0,-2.0,0.10319342161909206,1.323844601493294,0.575858813886149,0.30941749455950573,-1.538576457196691,1.5172301584377093,0.4247598321484539,-1.661755614854876,-0.8926213320694357,-0.7224750672882773,-1.9677047280337723,1.989021648081589,2.0,-0.4623,212.9444,0.2895
0.14125206802694548,-1.8185446577055262,0.9906554290686252,0.47406208809638073,-1.9614353806839018,1.9551495779499566,-0.8918750219298043,-1.8164776663226294,-5.453900566716914e-05,0.9216395765852178,-0.46575827167018846,0.563269792074158,-0.7926487325993808,1.5051399798098812,1.60860560810005,-0.18204060984868137,-0.5586960665734394,0.0163780029839296,-1.4232098558941546,1.4135981388627277,1.8030350049677961,-0.4629,218.1283,0.2466
0.0,-1.8767056673998865,2.0,1.8143338949499146,-1.9304084184745218,2.0,-0.06966437094700918,-1.5909554127543097,-1.438542978960877,-2.0,0.4888322406415754,-0.7052237789848265,-1.6660887524560395,-1.9845055791236506,1.5406572409134625,-1.9085839568844414,-0.6352615037803253,2.0,-0.9995074853632298,2.0,2.0,-0.4437,184.1444,0.495
0.04656815823762353,-2.0,-0.4353172502780058,-1.0283207385013509,-2.0,2.0,1.3925672796002728,-2.0,-0.5834270322487716,-1.6932892201907404,-1.2928150047571616,-0.20040379173807962,0.9922675862214592,0.9066519131196497,2.0,0.6375745631452445,-0.327833427921124,0.20600717046808475,-0.92063840605483,1.9953083600447112,1.9996587513077093,-0.4421,203.8748,0.3483
0.00968450880918606,-1.9978265282259302,1.6906599745843363,1.9434665998827703,-1.9844073451596558,2.0,0.5478958772341982,-1.9945809231511553,-1.5492040106521716,-1.8536196146347268,0.560591192005576,0.7516171981132136,-1.17858841711855,-1.8929900859840028,1.934257204043703,-1.683400021946146,-0.8340111002103067,-1.9042787740627558,-0.9901211665610234,1.9883231753252528,1.9754642348723894,-0.4711,191.362,0.462
0.8178725239715668,-1.9204792489277054,-1.2039730686245211,-1.5908920198235486,-1.9973481167326845,1.8879901587484804,-1.8664037090492096,-1.0232747326104155,0.4222313587632255,1.6846926269636846,-0.1616976181994227,-0.5732773533080171,1.7497574464906391,1.5959283205236756,1.6823378563504217,-1.4416118445032107,-1.1832283019747525,-0.3460674920582094,-1.932995104084765,1.1855915666245493,1.9944103400400712,-0.4789,203.9309,0.3864
0.2004201584149552,-1.6829781769329373,-1.5466503857210319,-1.8630595789754318,-1.9051191360587458,2.0,-0.018046110625924972,-1.2259564688865052,1.0956246546090924,-0.7488555166612858,0.5452951540783574,0.5142261832049875,-1.4453343148958067,-0.1665023214222504,1.2947602512073912,-1.0010826380175695,-0.8507253960728526,1.661874661000997,-1.9435592317207822,1.8292257069100675,1.889710122676384,-0.4716,218.3337,0.2535
0.0,-1.912474593269089,1.9308071508092426,1.1139614692904214,-1.965345750491683,1.3086137402673181,1.4110832705845517,-1.9216678634884856,-0.7104006385048238,-1.480646940339371,-0.35520325271024333,-0.07526952467523487,-1.9136467950503722,-1.802778735011666,1.5495015367092848,-1.4167644085992983,-1.1523097627749874,1.5833318430405452,-0.2028895812076826,1.9796165172462272,1.9947428710105495,-0.437,177.004,0.7094
0.0,-1.88393554821475,2.0,2.0,-1.8777558398034573,1.9096397996131254,0.4148550495808688,-1.6635797810128086,-1.6139768432946033,-2.0,1.4064275583723613,0.571447735998814,-1.7315859371354683,-0.720583897717844,1.5081437696881383,-2.0,-0.7431305333708031,2.0,-1.3344252004775976,2.0,2.0,-0.5505,195.6656,0.477
0.12809264638890144,-1.9617559028536875,1.0855389781829325,0.7825765546917183,-1.9712663786213844,1.822568441405865,0.042880887267239445,-0.779102665263377,-0.8305865802645064,-2.0,-2.0,1.3190746756491505,0.41615134073347054,-1.8471488264179106,1.6109070914838723,-1.5376914238862163,0.8258410107431079,0.6265557604654348,-1.3747610999138347,2.0,2.0,-0.3314,227.5838,0.1294
0.06892404496674019,-1.9198893388899134,-0.5788075062538798,-1.4467988811391963,-1.916112505736279,2.0,0.30930262910978235,-1.7049271368048151,-1.67294322696032,-1.5810526182940376,0.41285155993595046,-0.30517040307974724,-0.3249759928936867,-2.0,1.7444481617748608,-1.8942285359315036,-0.7507285643180881,-1.3196008823298817,-1.4372074170403808,1.9441256416023083,1.9800797407550865,-0.447,218.3269,0.2287
0.0,-2.0,2.0,-1.9282601347278767,-1.986640062677154,2.0,0.8201436666075475,-1.7403801309949878,-0.7971208821377034,-1.9216606326349355,-0.4776330515674434,1.0956339668714843,-1.7431979156515882,2.0,1.9756034396983406,0.5699868766847368,-0.9277495378914131,0.6361742369042254,-0.9254703798636682,2.0,2.0,-0.4567,199.8636,0.378
0.22595829791987113,-1.4989271244117734,0.9896799104933054,2.0,-1.944068463754959,1.7954318083058831,-0.9837179088407559,-1.3668907743670444,0.722927128562329,-1.1643451537855987,1.159502617389918,-0.2650403851676801,-0.6445067582339606,1.5299320102000786,0.8555517403655198,-0.6271829786611879,-0.8138959625758102,-1.1608749262552722,-1.879829363060288,1.8271614085191945,1.971068160581869,-0.4623,220.1613,0.226
0.7275981072696305,-2.0,-1.2883388679410268,-1.5357088148197864,-1.940095130549267,2.0,-2.0,-1.4687801826960687,0.5184058921219763,1.204472956337147,0.9995523697432317,1.462051809195024,-2.0,1.7662254055133288,1.6587574500611968,-1.7364238413429447,-1.2831136609290519,-0.6116754498356898,-2.0,1.1291178244148528,1.96093417942889,-0.5591,200.6791,0.4215
0.0,-2.0,-1.3940255419514627,1.8679574803532188,-1.9261465054826248,1.8997186446277832,1.5364774647959152,-1.4747473465752747,-0.7328521647265479,-2.0,-0.02181310054189054,0.46485563841389194,-1.9646267937831998,0.011080266034683758,0.13006503602897077,0.7955492879073601,-0.2481590352577231,0.6500994451725498,-0.7661160095436154,2.0,2.0,-0.5333,178.7723,0.5964
0.025285006870889727,-1.888637111433794,1.7575655496901226,-1.6654824777046053,-1.9904340437307149,0.9800150327450935,-0.012782758455729858,-0.13767576470179665,0.08177008438733745,-1.3489206223327321,1.2512047325216311,0.6949814330269646,-1.4492490647762588,-1.2536780877446558,1.7668598283763655,0.023544476498579932,0.14897225175174575,0.18476153051316965,-0.8383263536238165,1.9053075789259464,1.9301973386028992,-0.4347,227.8466,0.1581
0.024258224416340093,-1.8917649470970619,-0.9681216609047305,-1.9496225184702445,-1.9454526439682946,1.9439162778910475,0.50830213463355,-1.9715355652518465,-1.932731031991585,-1.8380378883622532,0.4289391274779123,0.47809992117240463,-1.6267468759435746,-1.6888436023706221,1.5434111385780007,-1.834146234156593,-0.36228932061870867,-1.908364875950532,-1.2885766891895734,1.9170910925678597,1.9756920636124544,-0.4338,221.3567,0.1998
0.0,-1.7981045213796631,-0.44179947014684967,-1.0855810676796627,-1.9420227132867274,2.0,0.8060399160577305,-1.4591850591710014,-1.282427340377343,-1.7069480211111239,-0.966529142894899,0.6299204478349176,0.37221317317666297,0.7218625730134598,1.577189696200827,0.030360942449519444,-2.0,0.9974916317790422,-0.8069593776860553,2.0,2.0,-0.4528,191.8787,0.4393
0.027066837165577923,-1.9637053012634949,-0.23304373181956078,-1.3896895685307435,-1.9156726255983672,1.9545594992533828,0.19564925466929334,-1.8009818919358058,-1.9365474777560667,-1.2483532415905703,0.4755476813279103,0.7756987412347944,-1.4146214749770214,-2.0,2.0,-1.8107480868621824,-0.6973149315162336,-1.6357382242215874,-1.3948108103480747,1.9071008778530425,1.9468134994263784,-0.4538,219.0896,0.2196
0.06648822527315489,-2.0,-0.9372126728565039,-0.951777968685791,-1.9577113938470219,1.941772649584888,0.7249166492371778,-1.9238558315647367,-2.0,-2.0,0.14731813148240783,0.7797048690155963,-1.451988565748137,-1.5559712927854907,1.540501632748271,-1.6058250296039316,-0.39219757280691864,1.2972118501023238,-1.1920536599947893,2.0,2.0,-0.4444,212.9853,0.2791
0.12110262585934427,-1.9939715649926977,2.0,2.0,-1.9028232598721049,1.9720893284329184,-0.2844469310551107,-1.2572399413934208,-1.750598632778463,-2.0,0.9517800821003022,1.2240553179185445,-1.2747315914673027,-2.0,1.734449185489384,-1.5432222287120259,-0.9422210754343094,1.567336906177109,-1.1493170805304682,1.9999496937811803,2.0,-0.5432,182.3513,0.5162
0.007817158288565185,-1.8140512353348461,1.9515877085569402,1.9030545375936172,-2.0,2.0,-1.80529779529396,-2.0,-2.0,-1.9986903106493654,-1.8294454089095913,1.794660478957214,-2.0,-1.854594837804807,1.6823385529128492,-2.0,-1.0318196382129725,1.0850191952032529,-1.3561463951557082,1.9520529747528272,2.0,-0.3247,228.006,0.1199
0.009039309033455987,-1.9616085155938379,2.0,1.9602311686443632,-1.943297363652006,1.9695285568528789,0.03897175828516062,-1.4022892016315165,-1.64121290031525,-2.0,0.8810647136292636,-0.8501069851823788,-1.9584141555898769,-2.0,1.5264954558119488,-2.0,-0.7824479231890962,2.0,-1.1010455635033554,2.0,2.0,-0.4609,189.9156,0.4588
0.09349270761632361,-1.1380470316851687,-0.5236895132424142,-2.0,-1.941067755315421,1.4279681839856182,-0.4905288992198866,1.1552188401680257,-1.1112560475081517,1.1654805084585609,-1.3512253892513881,-1.556891097004521,0.8389738834616297,-1.179555774014759,2.0,-0.396417800514702,-1.772902459030809,0.40172345890157957,-0.9248731498654768,1.510617030127949,2.0,-0.4737,209.3139,0.3442
0.03006356423777197,-2.0,2.0,1.9509312123051359,-1.8964214443108007,1.9695184548527471,-0.4773831059628917,-1.290219410343128,-1.9038797434945014,-2.0,1.1441770724764704,0.8312633966522973,-1.6089833504337834,-1.666056459679194,1.4683741063006903,-2.0,-0.47882927189339414,1.9045140402946314,-1.0442620133192848,2.0,2.0,-0.5438,181.0496,0.5432
0.002105375108914214,-1.4114174072398233,0.9800512981805045,1.1503533946660367,-1.991371823416859,1.0437674679436142,0.07386745948941305,-0.9014830333928134,-0.1331067192098301,-1.128910778379834,0.34506995966600634,1.0163671837358237,0.6716287541252556,-0.720328784387732,1.1398738686618641,-0.9357138580996421,-0.7050442702739421,1.5222827832020647,-0.9190330868639714,1.907655923412379,1.9342084786163918,-0.4437,225.072,0.1691
0.0,-2.0,-1.0502642032038298,-1.7738157123147484,-2.0,2.0,2.0,-2.0,-0.6992217348714148,-2.0,-0.6151852821143498,-0.06072332998800175,1.2593881157785658,0.5568687894708972,1.278129655688293,0.4833601477434579,-1.4348183985897087,0.5789144312665168,-0.5404048515797151,2.0,2.0,-0.4545,177.6171,0.6282
0.4394306488581508,0.10669952764231315,-0.9463422195907611,-1.3957981622969102,-1.7924665507366844,1.6848909574558497,-1.9801748840451683,1.2759779607533266,-0.9622258367166668,-1.1940325487223236,1.7434731603027738,-0.2977883002260649,-1.6830819776705819,-2.0,2.0,-2.0,-0.7425567749321954,1.1392639839906358,-1.9711539527459934,1.5268152241373087,2.0,-0.563,197.8373,0.526
0.0,-0.8200079040098481,1.4609750587949795,-1.3724650097120976,-2.0,2.0,-2.0,-1.6773961520051106,1.246510391362292,1.91739846065548,0.7256922694887469,0.20905091218105842,-1.4334343695674798,-1.8956068200494938,1.2578067865823672,-2.0,-0.23022444614505144,1.8697531883401128,-2.0,0.025217186874887,1.5432978064049574,-0.3303,242.4243,0.0592
0.026202788084161256,-1.3882758655977085,1.893568523804844,1.4253788995078776,-1.8700923820279458,-1.1680127735555073,1.4232126188483014,1.4556364488997133,-0.8610527053534198,-1.6017689031464715,-2.0,1.0238774608826302,-1.8564209254752961,-1.8053852182262418,1.2966028577220707,-1.1369552909104474,-1.1858005732837134,0.8442191207333275,0.5972152724602277,2.0,1.7660189077491488,-0.2375,245.5457,0.0196
0.024475318896517922,-2.0,-0.6615514369087903,-2.0,-1.946369908694867,1.9574689174294386,0.7012023555169276,-2.0,-1.930152360436014,-1.81774821521872,0.5652947695464449,0.7724120079647508,-1.803067409210642,-2.0,1.977788371811762,-2.0,-0.11551766264974536,-2.0,-1.2843889156318342,2.0,1.974904430579554,-0.4538,216.1711,0.2517
0.23279585815013387,-1.6227360569509297,-1.4306325471245642,-1.625915037116824,-1.9550518541380566,2.0,-0.0477009696495492,-1.196140554282922,0.7868646707887905,-0.7754791709801763,0.5610159678846416,0.5796020526513989,-1.3940761363183705,-0.2151621412023314,1.0373124884742546,-0.9363380518738114,-0.8003167390292812,1.6093965439628402,-1.9549308506101302,1.72527826248678,1.9679782660349354,-0.4716,219.2801,0.2446
0.006182448293900861,-2.0,2.0,-2.0,-1.9922665678062956,2.0,0.8554327205383471,-1.764631992005037,-0.8308071971274873,-1.9438816230658797,-0.673273819373866,1.2355252748611556,-1.7902744470589353,2.0,2.0,0.7319763610413611,-1.026857460012359,0.6220336819381882,-0.8972362385175474,2.0,1.9985953880154614,-0.4476,201.0386,0.3688
0.0049041314692229755,-1.8798299678911154,1.0894807028697187,1.755051899226578,-1.9864557240205196,1.9526578317816325,-1.9270710990360471,-1.7967200719896497,-1.7995190124162828,-1.9540397809555106,-1.846966343771561,1.5416010477721416,-1.8063170301885754,-0.9420825931947518,1.7858527956264314,-1.75714186499146,-0.9360867776296579,1.754066101544019,-1.109210423454634,1.9509738013184084,1.9408935701806405,-0.3282,223.5282,0.1591
0.03165999766874322,-1.891545137063786,2.0,1.9005128149601376,-1.8782743581574044,1.9313782592072641,0.2667425259610983,-1.66733169751627,-1.6203897745024203,-2.0,1.148835527825965,0.488946994248962,-1.638018253564053,-0.7069747874095923,1.5397415255757458,-1.9609980794641484,-0.7893950337323994,2.0,-1.3098116299185614,1.9959330095858268,2.0,-0.5447,194.1147,0.4597
0.12963410758066785,-1.9657637667864938,1.2354919546976526,0.949484695312324,-2.0,2.0,-1.3370990652825452,-2.0,0.5690397432990079,1.524776773682436,-0.7028583631625411,0.889675801600937,-0.6228655501266249,1.9597602435360026,2.0,0.14134255278477278,-0.9072601460054079,-0.751108500685129,-1.6024253697822006,1.5003455052687082,1.921976801796059,-0.4629,219.1526,0.238
0.25893413207389104,-1.841139796743666,-0.10021281398142523,0.2835685611878196,-1.9115861131761596,1.6898353656712204,-1.3836161835767278,-1.84805131320012,-0.44194377985843697,1.188594561131198,-0.24612646757963616,0.12168143116000436,-0.20762575201374228,1.5617106768204112,1.9021559738723992,-1.7646357632068117,-1.373133618535219,-0.06385932711140711,-1.729622762876934,1.7471984546499548,1.9508331153982679,-0.4509,214.9865,0.2697
0.08164996321437949,-1.8957119792486465,1.0782874636839013,0.8540286784877704,-2.0,1.9250537196296973,-0.2476824987524679,-0.9736585576735419,-1.057461590534257,-1.7630103278658655,-1.5063573988094345,0.7239840364232548,-0.4568626427289577,-1.2904785543774357,1.2206635978631055,-1.988843831683204,0.22994167359076875,0.8024174207658021,-1.4889554479577645,1.9998568570435167,1.8853845105124323,-0.3314,230.043,0.1097
0.05457076825183557,-1.1645604698833454,-0.7368413493466344,-2.0,-1.9825371801620018,1.4685939436868627,-0.47760550850925365,0.8066786302412607,-1.0248736259517073,0.9186879767900931,-1.2087826330109894,-1.1634785774111185,0.9471404129629261,-1.1317385235021133,2.0,-0.4197676899104459,-1.7548509356589315,0.2508056091554707,-1.0239330257154122,1.6521094344553107,2.0,-0.4638,214.2138,0.2768
0.24438202713738671,-1.6722467861180217,-1.4846068771070655,-2.0,-1.9048333367076633,1.9972000950585727,-0.005584072328176414,-1.1893056616113373,0.8990885844514622,-0.8063570610656792,0.39577031308900107,0.5954471407332175,-1.3507918709626119,-1.2419520812379625,1.7763885443547685,-1.0033474745721433,0.04360280001667732,1.5867859400690856,-2.0,1.7743626127820402,1.929558843514051,-0.461,221.9167,0.2184
0.008259680218365048,-2.0,-1.8361482289671618,-2.0,-1.9927463151534273,2.0,1.6756452940355375,-1.3440173554985095,-0.7961659953346274,-2.0,-1.9267056464657102,0.737192849770603,2.0,1.161163882747531,1.9938175797640392,-2.0,1.9888035831442572,1.023065046965691,-0.8255439444954639,2.0,2.0,-0.3447,207.4024,0.318
0.08211170242236969,-2.0,1.9302071080782048,-1.9213541589715881,-1.9638936973314072,2.0,0.34615869750152933,-1.8728049214191427,-0.4432900532233198,-1.2156359186477275,-0.6131949753515293,1.3317857243808666,-1.981440732921374,2.0,1.909527208969349,-1.9135911391254226,-1.0706376300477491,-0.04662655462057974,-1.0145987433558672,2.0,2.0,-0.4463,190.1235,0.4486
0.15944251793304481,-1.839222205829202,-0.8484850014573682,0.9311114242448884,-1.9244384049690997,1.7600073438361346,-1.7879220212676579,-1.434263766405846,-2.0,2.0,-0.12226573077620731,-0.5971943176486604,0.41058167211377994,1.4075744863610533,1.8446722571296297,-1.8638017041783796,-1.0711485547880197,-0.01615757235793707,-1.868974768973344,1.8806296096911688,1.8801779879567553,-0.463,208.86,0.3342
0.0,-1.9364465698113826,1.9543881275051145,2.0,-1.9178923159923702,1.9934333892816052,-0.6640472240901608,-1.1612235266587474,-1.9401566780247388,-2.0,1.3350186188818858,1.477751706150812,-1.6952158447636618,-2.0,1.3085167072699528,-2.0,-0.6368889198909677,2.0,-1.0362361485704774,2.0,2.0,-0.539,181.0589,0.5396
0.015292548584029671,-2.0,1.6004908184573483,-1.756926034596287,-1.977751504750339,1.9083490050489766,0.6873688303284345,-1.871624451399849,-0.8824796393720725,-1.732995016173126,-0.6051800451903269,0.834601891589011,-1.8673456375737956,1.603838227807978,1.9633811772455885,0.31201309644292513,-0.9065734238990589,0.33996183310732037,-0.9611400289947365,1.9978646052426847,2.0,-0.4414,207.7247,0.3199
0.07483173308131198,-0.061075299192236226,-1.4683243743179748,-1.8420935149761273,-1.9512265748988262,1.4493627780334977,-1.3660612909505523,0.6865258563212634,-1.5458752493248031,-1.6710704119779973,1.5615192820808628,-0.33738567787070783,-1.8154657292305336,1.4119677764759995,-1.1561075350265277,-1.5501512004227962,-0.09617981177200097,1.8418114629785822,-1.8009119877622655,1.3454103160552024,1.9085398048824107,-0.363,231.059,0.1191
0.7950673178234445,-2.0,-1.3883157482683632,-1.366234571868404,-1.9261055090435297,2.0,-1.7870236700295068,-1.0466919828245078,-0.43251279870557924,0.833533654184284,0.8483015184219618,0.8585462615639656,-2.0,1.571234078831741,1.5434629432516112,-1.9359883417485677,-1.3664652477976187,-1.168821719851837,-2.0,1.1158531801441938,1.9384994615152151,-0.4634,205.4118,0.3695
0.0,-2.0,-1.3289881992854062,1.4255712023900344,-2.0,2.0,1.376909794362779,-1.763052705311107,-0.854514811687266,-1.9469589145125323,-0.05696449345479481,0.45502725181879095,-1.5750017336785263,1.6052965942471369,0.7245056843911623,0.6953762917899107,-0.629341529794128,0.6533822886945211,-0.7731177489252692,1.9912239553702127,1.989170814620937,-0.4526,179.1112,0.5799
0.001099501702183642,-0.19821181399668691,-1.8608976765482919,0.3294011405763262,-1.941928931491151,1.4161497353437373,-1.777741248601625,0.4281775371797686,-0.9576615014680209,-0.07223067638190461,1.577300305496681,-0.8160829774819962,-1.5071681379509847,-0.1649827954527942,1.4416168605712334,-1.336120974497062,-1.2845532132332156,1.20083985675053,-1.6874512279104337,0.4141733457497995,1.6884591666976352,-0.3303,240.1572,0.069
0.08736270217912016,-0.06924498878471322,-0.8337906517052222,-0.9501241743232333,-1.917949824051003,1.2516120515495466,-1.5912751362710702,1.8108123422806766,-1.4307023418230733,-1.6014280147521305,1.2541184093431876,-0.13989186345825197,-1.9829726155980338,1.8664316624120223,-1.1709848808619256,-1.7484365007534906,-0.08742945471494164,1.8982617691905228,-1.9277315680341394,1.6751219902954517,2.0,-0.374,237.0466,0.0999
