date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1979-10-29,7.69031822676335,,,8.781024175419649,,,8.376930171494228,8.896111111111114,,
1979-10-30,8.503074324324325,,,7.505516264173363,,,7.863329419439366,8.526666666666673,,
1979-10-31,8.106160182910184,,,7.548002863491035,,,7.749045542911978,8.338055555555556,,
1979-11-01,9.024563628622838,,,7.597019045912827,,,8.137728187754472,8.8475,,
1979-11-02,9.303294011544011,,,9.954317310787474,,,9.71238955279592,10.270833333333334,,
1979-11-03,8.79441666666667,,,7.032689952475398,,,7.237136955978124,8.009178571428574,,
1979-11-04,7.78888888888889,,,6.364557522849925,,,6.630663632391216,7.049999999999995,,
1979-11-05,7.775462962962963,,,6.926094164297818,,,7.146799672250387,7.743333333333337,,
1979-11-06,7.966824324324324,,,6.970825328292735,,,7.255949207784317,8.16347222222223,,
1979-11-07,8.109166666666665,,,6.7466910358004615,,,7.154443808967414,8.03625,,
1979-11-08,7.65722222222222,,,5.320083858188322,,,6.054362702208304,6.6141666666666605,,
1979-11-09,8.553333333333335,,,7.117402385133483,,,7.564480533935047,8.170166666666663,,
1979-11-10,9.085262896825396,,,8.091073511084236,,,8.387462551052993,9.026666666666674,,
1979-11-11,8.363801632246755,,,6.910107536127261,,,7.274596037479626,8.255416666666672,,
1979-11-12,7.10320634920635,,,6.46518581157803,,,6.665692605718414,7.205,,
1979-11-13,7.321944444444444,,,6.499816553319098,,,6.777356418440396,7.364999999999999,,
1979-11-14,6.71,,,4.978923071567734,,,5.543142324032887,6.206638888888887,,
1979-11-15,6.570000000000001,,,4.062640635188989,,,4.88086348513371,5.620833333333336,,
1979-11-16,5.144999999999999,,,3.130988965173975,,,3.728354397494253,4.3500000000000005,,
1979-11-17,6.754999999999998,,,3.6196902040635632,,,4.576002558305242,5.078333333333337,,
1979-11-18,7.37806304218657,,,5.313506355333888,,,5.92094013285065,6.6256111111111125,,
1979-11-19,7.461142364824718,,,5.721276062653398,,,6.263689197643001,7.135000000000004,,
1979-11-20,8.33674603174603,,,5.668289725345151,,,6.561606710951584,7.278023809523812,,
1979-11-21,7.760244871794871,,,5.865085406834102,,,6.537454091275642,7.322500000000001,,
1979-11-22,8.271666666666667,,,5.822528554194218,,,6.710453219950282,7.143333333333333,,
1979-11-23,8.669194444444447,,,8.552415179519034,,,8.595397911179893,8.78633333333333,,
1979-11-24,9.46475,,,9.344982974907882,,,9.389023526773466,9.29,,
1979-11-25,9.057940476190478,,,8.363836126133753,,,8.581794700841277,8.904999999999998,,
1979-11-26,9.890444444444446,,,8.8833496294171,,,9.02112523867738,9.281666666666668,,
1979-11-27,8.306111111111111,,,6.48958710657667,,,6.609185601891842,7.140000000000001,,
1979-11-28,6.851916666666668,,,5.948233753049406,,,6.162007360559686,6.806666666666673,,
1979-11-29,5.890000000000001,,,4.168353082291563,,,4.708907109879504,5.118333333333335,,
1979-11-30,6.920972222222222,,,3.8042876039779197,,,4.928192227794136,5.275,,
1979-12-01,7.208055555555556,,,3.1382430425821064,,,4.63087044449985,5.021111111111112,,
1979-12-02,6.839888888888889,,,2.767743468284886,,,4.217859966254917,4.663333333333333,,
1979-12-03,7.034583333333332,,,3.0451221603479564,,,4.393172023739674,4.848333333333334,,
1979-12-04,6.74584595959596,,,2.874761007613051,,,4.175651234026494,4.672083333333332,,
1979-12-05,6.990416666666667,,,1.4779614377288877,,,2.8341077116347337,3.224722222222222,,
1979-12-06,7.005587813620071,,,4.038428422315609,,,4.824358387466986,5.210499999999999,,
1979-12-07,7.079236803519064,,,4.756187838414195,,,5.398030393021907,6.189999999999998,,
1979-12-08,6.26125,,,1.9603867610202481,,,3.1696377032841303,3.6999999999999975,,
1979-12-09,6.071627021181988,,,1.7365528816970652,,,2.963047573292132,3.748333333333334,,
1979-12-10,6.565629480286739,,,3.5020968359269435,,,4.344810800070522,4.74666666666667,,
1979-12-11,7.144592864125122,,,4.426024723878298,,,5.16698847629712,5.668333333333335,,
1979-12-12,7.2660606060606066,,,6.766204791413265,,,6.905576973249932,7.095555555555552,,
1979-12-13,5.937333333333333,,,2.8845006240508866,,,3.9123627871450406,4.639999999999996,,
1979-12-14,5.425908333333334,,,-0.3919748291440687,,,1.678768650294509,2.536666666666664,,
1979-12-15,5.7157309267793135,,,1.41036322466015,,,3.0374778396670283,3.3083333333333362,,
1979-12-16,6.0575,,,2.1346920884488223,,,3.686025599448128,4.098611111111114,,
1979-12-17,4.846666666666667,,,0.20246051105717122,,,1.896569436028308,2.495,,
1979-12-18,4.715,,,-1.1703228239624066,,,1.1293909322562337,1.4623333333333328,,
1979-12-19,4.511666666666668,,,-0.8498074706053789,,,1.1586901153285887,1.4566666666666666,,
1979-12-20,4.562866666666667,,,-0.22996522103316333,,,1.542176396031337,1.8714166666666658,,
1979-12-21,4.560625,,,0.05518913150560876,,,1.7337845602272886,2.4591666666666665,,
1979-12-22,4.602374747474747,,,1.860476001373926,,,2.853784995419734,3.2933333333333326,,
1979-12-23,5.157333333333332,,,3.6535000623233693,,,4.208687263636653,4.544999999999999,,
1979-12-24,5.937037037037036,,,3.902108530805037,,,4.615780833940436,5.120000000000001,,
1979-12-25,7.150277777777779,,,5.309600152753297,,,5.821514241566716,6.579833333333332,,
1979-12-26,4.838444444444446,,,3.272731843516073,,,3.698855853983201,4.025833333333334,,
1979-12-27,3.5593636363636363,,,2.3690754312950784,,,2.6875825052582076,3.7316666666666642,,
1979-12-28,3.4418817204301075,,,1.3100683420669361,,,1.8791306289194787,2.401666666666666,,
1979-12-29,3.611666666666667,,,2.1276633377224696,,,2.5406581583155203,3.2016666666666653,,
1979-12-30,3.585,,,1.9773117883145064,,,2.3850636412189474,2.7199166666666668,,
1979-12-31,3.3088888888888883,,,1.1500822736493506,,,1.7108994867932186,2.345000000000001,,
1980-01-01,2.8434999999999997,,,0.8209438673085345,,,1.4201931741789169,1.9866666666666684,,
1980-01-02,2.8829047619047614,,,1.3223811806802426,,,1.7924152946022083,2.371333333333333,,
1980-01-03,2.1665925925925924,,,-0.3474383218718114,,,0.47120382475837,0.8683333333333327,,
1980-01-04,2.017298474945534,,,-1.2410819865022198,,,-0.019195462398730094,0.0,,
1980-01-05,2.500271164021164,,,-0.7529795752850567,,,0.49875111930791416,0.9150000000000004,,
1980-01-06,1.7942892156862742,,,-1.3470075378207331,,,-0.16680395852912924,-0.07979166666666666,,
1980-01-07,1.9569675925925927,,,-1.1423431898607135,,,0.2460387992725429,0.2946666666666669,,
1980-01-08,1.9819680059523808,,,-0.22834211950205818,,,0.08454477101721325,0.3051698717948717,,
1980-01-09,1.9310317460317459,,,-0.12232420154053104,,,0.17648467322941663,0.42366666666666664,,
1980-01-10,1.79172619047619,,,-0.21497376391931747,,,0.06339016335817661,0.34172222222222187,,
1980-01-11,2.96,,,-0.4673737128680443,,,0.2432440282807738,0.5868611111111117,,
1980-01-12,2.156448087431694,,,-0.15820018029339616,,,0.6092898468809435,1.0777777777777784,,
1980-01-13,1.7671825508662793,,,-1.0260554873526597,,,-0.20498233864965906,-0.011666666666666665,,
1980-01-14,2.4926177248677246,,,0.2749393107372393,,,0.7149963454225416,1.3972222222222215,,
1980-01-15,3.152994874338625,,,0.6378399505272735,,,0.8275545489414463,1.318503968253968,,
1980-01-16,2.848608571147135,,,0.4598203459215204,,,0.7331661316389644,1.3508333333333327,,
1980-01-17,2.977251933610723,,,0.6313585519848779,,,0.959319355945584,1.7083333333333326,,
1980-01-18,3.27602831943786,,,0.49253005000850286,,,0.8139059330399605,1.3264761904761895,,
1980-01-19,2.7668421970329864,,,0.12665419031752168,,,0.3881536951557492,0.9900000000000002,,
1980-01-20,1.950055330406394,,,0.01793443343145491,,,0.22486002539312258,0.2883333333333334,,
1980-01-21,1.5946421597576317,,,-0.49693465096843403,,,-0.08402643234794761,-0.06205555555555559,,
1980-01-22,1.8333928571428573,,,-0.44151179688805975,,,-0.1357311937387067,-0.035148148148148164,,
1980-01-23,2.0452357812143993,,,0.21192461934168205,,,0.43556525749611424,1.1669444444444441,,
1980-01-24,1.9393434343434346,,,-0.5214553579763547,,,0.03807435741119922,0.03380555555555557,,
1980-01-25,2.658321699134199,,,-1.0003299404120687,,,0.7639398023740955,1.1866666666666668,,
1980-01-26,2.1836300125313275,,,0.024097815541709065,,,0.25772880338505466,0.8316666666666668,,
1980-01-27,2.071547159118955,,,-1.3497296805195347,,,-0.010888687289116905,0.019530543530543534,,
1980-01-28,1.8723520998677248,,,-0.2688146740287324,,,0.02181710158933006,0.10172237484737484,,
1980-01-29,2.394274055805306,,,-0.010584621021009636,,,0.348796672131748,0.8355555555555558,,
1980-01-30,1.6010858585858585,,,-0.15339966691375542,,,0.1129118942446636,0.1540238095238094,,
1980-01-31,1.6166666666666667,,,-0.5206892750479013,,,-0.08522102399525427,-0.07475992063492064,,
1980-02-01,1.8761111111111113,,,-0.8809302509087724,,,-0.1650888178003671,-0.0650573192239859,,
1980-02-02,1.8816666666666666,,,-0.8874098351181299,,,-0.15683232745276238,-0.06404938271604942,,
1980-02-03,2.1283333333333334,,,-0.8078072068173906,,,0.004118505834632356,0.1531701307951308,,
1980-02-04,2.4338788988788993,,,-0.8122058530472689,,,0.08840878416357013,0.2662023809523811,,
1980-02-05,2.3936101167351165,,,-0.9640232875533882,,,0.035902141221797225,0.026290064102564105,,
1980-02-06,2.5073917096932763,,,-1.1197851425592436,,,-0.026587281313277894,0.07758834452584454,,
1980-02-07,2.6484311717695967,,,-0.9016557119184296,,,0.21731686381842227,0.25673015873015853,,
1980-02-08,2.380575268907506,,,-1.022009644361151,,,0.10330607494758741,0.38025396825396807,,
1980-02-09,2.5203087891640523,,,-1.0939073967864086,,,0.11887396013677297,0.32459722222222204,,
1980-02-10,2.5274215277847696,,,-1.12966868010517,,,0.09844667828253328,0.2502857142857143,,
1980-02-11,2.4645074150995203,,,-1.0959311781649563,,,0.058857065258613415,0.2428650793650794,,
1980-02-12,2.4274356979757608,,,-0.9035579935779549,,,0.19385462266370584,0.25947222222222216,,
1980-02-13,2.272653043221889,,,-1.0307372825669334,,,0.08255235645456635,0.14374999999999988,,
1980-02-14,2.3672082401756405,,,-0.8476894222644005,,,0.22923479649832382,0.39561111111111097,,
1980-02-15,2.2413963016995226,,,-0.6862640097287227,,,0.2975926609946894,0.6533333333333332,,
1980-02-16,2.2246661429693635,,,-0.9837741448692193,,,0.07507195301151365,0.12374999999999989,,
1980-02-17,1.6504246031746035,,,-0.845220742285922,,,-0.04794097836942551,0.09324338624338621,,
1980-02-18,2.2055277777777773,,,-0.9133998733786711,,,0.08064879635025604,0.27666666666666667,,
1980-02-19,2.4346258461944053,,,-1.0128933072457917,,,0.058742328155435654,0.1455416666666665,,
1980-02-20,2.836410913454891,,,-0.2101029475002209,,,0.717510978467836,1.5966666666666676,,
1980-02-21,2.912884745341004,,,-0.1592386477444901,,,0.7318614373705608,1.5816666666666668,,
1980-02-22,2.608149582924109,,,-0.5419533985393203,,,0.3240128600452789,0.6517658730158733,,
1980-02-23,2.6547324580395766,,,-0.04757486450600613,,,0.7434493800619852,1.6099999999999997,,
1980-02-24,3.010718573387551,,,-0.09660463019646157,,,0.7842003376702629,1.6583333333333323,,
1980-02-25,2.651555871743425,,,-0.36209578314598045,,,0.48417439069600815,1.140055555555556,,
1980-02-26,2.2858710966414226,,,-0.8285937647966363,,,0.049823754622044324,0.0,,
1980-02-27,2.1736507936507934,,,-0.8054771329926801,,,0.08344718906527478,0.16620370370370366,,
1980-02-28,2.1575548941798948,,,-0.7266760148897965,,,0.14615681670744535,0.15080555555555547,,
1980-02-29,1.8916666666666666,,,-0.6571309957618037,,,0.10384404238876238,0.10355555555555553,,
1980-03-01,2.356666666666667,,,-0.7819498415552099,,,0.13927481590303425,0.22636904761904766,,
1980-03-02,2.3545238095238092,,,-0.5361918365840062,,,0.3630865058049128,0.7356944444444449,,
1980-03-03,2.283015873015873,,,-0.4765173530016295,,,0.45114835593836095,0.8558333333333337,,
1980-03-04,2.893253329046432,,,1.0560628786173611,,,1.7075308930722837,2.3483333333333336,,
1980-03-05,2.6817053987696933,,,0.9279097022321312,,,1.5437712341734169,2.1983333333333337,,
1980-03-06,2.9380591168091166,,,1.8842991084468694,,,2.251301027367368,2.9830555555555565,,
1980-03-07,3.4406677844013913,,,1.2766574653266962,,,1.9059778696071097,2.8250000000000024,,
1980-03-08,3.675580808080809,,,5.443073987483137,,,4.561877195266598,5.3896666666666695,,
1980-03-09,3.4860169635600666,,,-47.49021035557061,,,0.29844302981691984,0.9108333333333337,,
1980-03-10,3.028407166396208,,,1.343055813205161,,,1.8619376359838427,2.5883333333333334,,
1980-03-11,2.2201572671156002,,,0.7024104566013804,,,0.8829494904561592,1.741666666666666,,
1980-03-12,1.8008333333333333,,,0.21397674590612834,,,0.4997837659753154,1.1400000000000008,,
1980-03-13,1.3038134920634918,,,-0.8233623885233917,,,-0.021089808580673684,0.307777777777778,,
1980-03-14,1.43,,,0.5323273856557367,,,0.7832270102495407,1.4066666666666658,,
1980-03-15,1.9249636243386241,,,0.6674472843985895,,,0.8290325694134035,1.449999999999999,,
1980-03-16,2.7899999999999996,,,0.6829772406965884,,,1.0358272048398958,2.030833333333335,,
1980-03-17,3.949396774765196,,,3.564142113131243,,,3.620642908303928,4.534999999999999,,
1980-03-18,3.6025,,,1.9139563243225115,,,1.9608799288140755,2.8466666666666667,,
1980-03-19,4.465000000000001,,,3.152029554866274,,,3.1724166663984925,4.438749999999997,,
1980-03-20,5.563333333333333,,,4.445930173113948,,,4.46823738267238,5.765416666666667,,
1980-03-21,5.233500000000001,,,7.932675580746037,,,7.445726148697158,8.119999999999996,,
1980-03-22,2.9425423976608185,,,3.2164465630151398,,,3.2144299967569174,4.31847222222222,,
1980-03-23,3.5784090909090915,,,4.465714904269509,,,4.436939896675732,5.731666666666665,,
1980-03-24,4.4408305675805675,,,5.071052743279876,,,5.0208761987191854,5.8966666666666665,,
1980-03-25,3.3296335978835985,,,3.9583504944769317,,,3.9519869241794376,4.965833333333332,,
1980-03-26,3.068067112963665,,,4.50399760639204,,,4.484012512256575,5.692777777777779,,
1980-03-27,2.8705555555555553,,,5.304340664573254,,,5.2585284137959745,6.230500000000001,,
1980-03-28,3.0550000000000006,,,4.6614215949172095,,,4.626605377364406,5.474722222222224,,
1980-03-29,3.06969696969697,,,5.377954336733242,,,5.025496394964024,5.70583333333333,,
1980-03-30,2.8043294817927165,,,6.131357123208099,,,5.149509673084138,6.496666666666664,,
1980-03-31,2.894280303030303,,,5.443106212962771,,,4.698636470504413,5.595277777777777,,
1980-04-01,3.1257777777777775,,,5.3630431557107086,,,4.675263103326048,5.756111111111112,,
1980-04-02,2.961207788671024,,,6.450106698773898,,,5.278869967096097,6.433611111111111,,
1980-04-03,3.1418888888888885,,,5.92137963629006,,,5.011401922475658,6.626666666666667,,
1980-04-04,3.140578416149068,,,7.176830375935002,,,6.004007484398138,7.225638888888887,,
1980-04-05,3.2905091354723703,,,5.322745650714069,,,4.747018077777836,5.749999999999998,,
1980-04-06,3.193545751633987,,,6.549182376500671,,,5.478424021394955,6.566666666666664,,
1980-04-07,3.505194970890623,,,8.406790281828432,,,6.806724336499533,8.115833333333326,,
1980-04-08,3.7084128151260507,,,7.49406013704368,,,6.148096379722482,7.169166666666669,,
1980-04-09,3.6534596560846557,,,8.50338127293213,,,7.034544959716175,8.441249999999998,,
1980-04-10,3.79475,,,8.273620016688444,,,7.055324159292732,8.005000000000004,,
1980-04-11,3.5845648148148146,,,7.5515539400393354,,,6.337198582459945,7.447777777777776,,
1980-04-12,3.7090925925925924,,,7.764267021661779,,,6.3706546002556275,7.031666666666663,,
1980-04-13,3.904655797101449,,,7.882323831569668,,,6.544006052155459,7.470888888888885,,
1980-04-14,3.733333333333334,,,7.800231577538864,,,6.231427652442272,7.1038888888888945,,
1980-04-15,3.941666666666666,,,7.792623750727268,,,6.586870819783153,7.555777777777773,,
1980-04-16,3.8649999999999998,,,4.894296006224244,,,4.5530823812752015,5.613333333333332,,
1980-04-17,3.740763888888888,,,6.086088654961215,,,5.302894927402673,7.31755555555556,,
1980-04-18,4.320833333333334,,,9.016883913129735,,,7.534682544991103,8.73044444444444,,
1980-04-19,4.551319444444444,,,8.932351792574638,,,7.764556389264463,8.684999999999997,,
1980-04-20,4.907572463768116,,,9.29949868869621,,,7.659573922543059,8.759722222222225,,
1980-04-21,5.262222222222222,,,10.000312756670724,,,8.747860790013315,9.993333333333334,,
1980-04-22,5.628333333333333,,,10.329835543844917,,,8.163863934797568,9.124015873015871,,
1980-04-23,6.21662037037037,,,11.3369922210443,,,10.155426169744635,11.266944444444448,,
1980-04-24,7.163634615384615,,,11.59896453786841,,,9.378077703235475,10.981666666666671,,
1980-04-25,7.583817460317461,,,14.269664092795507,,,12.933185327901475,14.279999999999998,,
1980-04-26,8.490779919375157,,,10.70148292385007,,,10.055111501275587,11.17166666666667,,
1980-04-27,8.54147619047619,,,9.760881429356067,,,9.113315700254228,9.898333333333335,,
1980-04-28,8.766805555555553,,,9.059488212234225,,,8.971478046631734,10.361500000000001,,
1980-04-29,8.511111111111111,,,9.489430133433101,,,9.20798303438557,10.031944444444441,,
1980-04-30,8.471997849139656,,,9.739126080243091,,,9.370139075250247,10.709472222222217,,
1980-05-01,9.334429610733183,,,10.155020194119214,,,9.883026954965038,10.809305555555557,,
1980-05-02,9.680231481481481,,,11.074139682616579,,,10.627031243201673,11.842638888888887,,
1980-05-03,9.378611695906434,,,11.97777055480595,,,11.149652072697895,12.32500000000001,,
1980-05-04,9.321446257437177,,,12.498573300110259,,,11.395287645975449,12.785277777777775,,
1980-05-05,9.338006995984586,,,15.998804046235566,,,13.480609227427255,14.607444444444447,,
1980-05-06,9.517715227896042,,,16.08726428877695,,,14.177216492553253,16.031666666666656,,
1980-05-07,9.048272102405942,,,16.308969682732492,,,13.437293922733913,14.605555555555556,,
1980-05-08,8.625916338052114,,,11.967244887005084,,,10.938680850508865,12.65666666666667,,
1980-05-09,8.937033436886185,,,10.65279396381315,,,10.059686679983535,11.56722222222222,,
