date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
2009-01-27,2.7000000000000015,2.6915132289793195,2.7084867710206835,-0.11536396030346652,-0.11656706324746005,-0.11416085735947298,0.3350146622427472,0.8679999999999992,0.8633736699209508,0.8726263300790477
2009-01-28,2.5119999999999973,2.504192465238411,2.5198075347615836,-0.40202613975153834,-0.4064297580524854,-0.3976225214505913,0.16825041321750422,0.5020666666666667,0.49831084149515,0.5058224918381834
2009-01-29,2.744000000000001,2.738800548459937,2.7491994515400653,0.10813686457678504,0.10559442353961623,0.11067930561395384,0.4621983960381144,0.9670000000000006,0.9647339607687985,0.9692660392312028
2009-01-30,2.6800000000000015,2.673355204002489,2.686644795997514,0.31436297503135785,0.31152745510257523,0.31719849496014046,0.6583994049601585,1.4762000000000004,1.473218093608381,1.4791819063916198
2009-01-31,2.5310000000000032,2.523080063380489,2.5389199366195174,-0.05513819558247499,-0.056519223414109816,-0.05375716775084017,0.3263861603401672,0.7325999999999999,0.7285422267052251,0.7366577732947748
2009-02-01,2.963,2.9556633151364964,2.9703366848635038,0.4200005040301331,0.4151750657934738,0.42482594226679243,0.8274014016530286,1.2906666666666664,1.286376613270496,1.294956720062837
2009-02-02,2.9629999999999996,2.9571041176344663,2.968895882365533,0.941218231656675,0.9343218410134227,0.9481146222999272,1.2726579563706473,1.8729,1.869756511089977,1.876043488910023
2009-02-03,2.7450000000000006,2.737313376219433,2.7526866237805683,0.845223618803492,0.8390999252792674,0.8513473123277165,1.1716680514949096,1.7300000000000006,1.7243960322561356,1.7356039677438657
2009-02-04,2.5270000000000024,2.5188000375658706,2.535199962434134,0.06964421900576047,0.06761692112332883,0.07167151688819211,0.4894919204705324,0.9280000000000004,0.9255975894128408,0.93040241058716
2009-02-05,2.4159999999999977,2.408455749892881,2.4235442501071143,-0.4517976833308845,-0.4531474476817138,-0.4504479189800552,0.1193089169817575,0.26264404761904764,0.2619310106061229,0.2633570846319724
2009-02-06,2.5570000000000026,2.549090463550861,2.5649095364491443,-0.3196944355822028,-0.3210156448106199,-0.3183732263537857,0.0918472864771203,0.2915714285714289,0.2911719794785052,0.29197087766435265
2009-02-07,2.818000000000002,2.8115578191581014,2.8244421808419022,-0.28842618436062945,-0.29242129214862406,-0.28443107657263483,0.12809833265038548,0.2890714285714285,0.2878967923143081,0.29024606482854887
2009-02-08,3.415999999999999,3.405283724396903,3.426716275603095,0.3852501156724068,0.3793690635122781,0.3911311678325355,0.6255247718003072,1.2467499999999994,1.243283452117972,1.2502165478820266
2009-02-09,3.2772499999999987,3.27257743717008,3.281922562829917,0.8027239938602371,0.7968214620603576,0.8086265256601165,0.9457945011969079,1.5634999999999994,1.5575431518614218,1.569456848138577
2009-02-10,3.453777777777778,3.450119483377639,3.4574360721779165,1.4069385301882937,1.4027001676424566,1.4111768927341308,1.5066900088710062,2.1380833333333307,2.13621386781244,2.1399527988542215
2009-02-11,3.8199999999999994,3.811554336040733,3.8284456639592657,2.7126745924970446,2.706002844280144,2.7193463407139453,2.749734654660271,3.2719999999999976,3.268366666414883,3.275633333585112
2009-02-12,3.556000000000002,3.5485942090645892,3.5634057909354144,2.4816570131123576,2.4704521829086667,2.4928618433160485,2.5348984785808666,3.203999999999996,3.201998968005342,3.2060010319946506
2009-02-13,3.1090000000000044,3.1034329627263126,3.114567037273696,0.7182725589329431,0.7131563214393739,0.7233887964265122,1.0984356073356485,1.825500000000002,1.8229181889674964,1.8280818110325074
2009-02-14,3.031999999999997,3.0276828011095356,3.0363171988904583,0.3594612509317167,0.353849326111961,0.3650731757514724,0.6589753725000947,1.5333333333333352,1.5280360032295093,1.5386306634371612
2009-02-15,3.1772000000000045,3.171746023416873,3.182653976583136,0.6719668314961045,0.6672706372141489,0.67666302577806,0.8221601726777936,1.5048333333333332,1.5026180993309228,1.5070485673357437
2009-02-16,3.0828666666666633,3.0776701616499658,3.088063171683361,0.5793821674711394,0.574922126905056,0.5838422080372228,0.7384908809805025,1.5330000000000004,1.5295996382137638,1.536400361786237
2009-02-17,3.1142000000000043,3.108695511281861,3.1197044887181478,0.48196871165514016,0.479093059120875,0.4848443641894053,0.7097988750472553,1.5775000000000006,1.5737539727706968,1.5812460272293043
2009-02-18,2.634999999999997,2.628557830902082,2.641442169097912,0.46056754332448835,0.4527235307078931,0.4684115559410836,0.718928111876485,1.5520000000000005,1.5482481952878056,1.5557518047121954
2009-02-19,2.8719999999999986,2.864048820792824,2.8799511792071733,0.0023429247519238007,-0.004102998833692744,0.008788848337540345,0.412077458082409,0.9737500000000007,0.969354851649989,0.9781451483500123
2009-02-20,2.706500000000002,2.6996402678505746,2.713359732149429,-0.16918424700663282,-0.1729037604728521,-0.16546473354041352,0.21002113656016164,0.5799999999999994,0.5719039450016078,0.588096054998391
2009-02-21,3.063200000000003,3.0569302529071476,3.069469747092858,0.3222271179463453,0.3170677939516166,0.32738644194107397,0.6263124315644311,1.2419999999999995,1.238252323093281,1.2457476769067182
2009-02-22,2.7399999999999984,2.731263719949543,2.748736280050454,0.4169262410411478,0.41087023114410426,0.4229822509381913,0.6236697989136659,1.1834999999999998,1.179725786189501,1.1872742138104986
2009-02-23,2.238,2.2310878235778517,2.2449121764221482,0.15161351083923003,0.1465154087451484,0.15671161293331165,0.3150303459345184,0.657345238095238,0.6526090918099453,0.6620813843805308
2009-02-24,2.669500000000002,2.6635166892345072,2.6754833107654967,0.21849506745488034,0.21254995520224365,0.22444017970751703,0.430308318902003,1.0983833333333337,1.0920226025771984,1.104744064089469
2009-02-25,2.9036666666666697,2.895724547890312,2.9116087854430273,-0.037424198714963525,-0.04189377583219694,-0.03295462159773011,0.26727189404217666,0.7615333333333332,0.7564757192584339,0.7665909474082324
2009-02-26,3.4846363636363686,3.477048420475524,3.492224306797213,0.7644176372301663,0.7602056895640691,0.7686295848962635,0.9641152024185201,1.7592738095238107,1.7541683146642517,1.7643793043833698
2009-02-27,3.397999999999996,3.390062343831675,3.4059376561683172,2.0238777251139526,2.016426694463928,2.031328755763977,2.062359392637509,2.775666666666664,2.771405813427433,2.7799275199058946
2009-02-28,3.1950000000000007,3.1872155718689195,3.202784428131082,1.7562219819102987,1.7513129138403642,1.761131049980233,1.7912051273413785,2.4840000000000018,2.48004066651858,2.4879593334814234
2009-03-01,3.027307692307696,3.019673066873995,3.034942317741397,1.3376877086298575,1.3293287582940614,1.3460466589656537,1.3891051885276886,2.162666666666667,2.157410360826389,2.167922972506945
2009-03-02,2.050999999999998,2.0439240177350184,2.0580759822649775,0.28610986778562897,0.28225698152912637,0.28996275404213157,0.35114501443477947,0.8207499999999999,0.8169688444138598,0.82453115558614
2009-03-03,2.3209999999999997,2.3150743197038786,2.326925680296121,0.04227878917417934,0.03875915178165849,0.0457984265667002,0.193895742585441,0.5413964285714283,0.5365495355871606,0.5462433215556961
2009-03-04,2.7749999999999995,2.768406926382535,2.781593073617464,0.10094020155796984,0.0960972142727448,0.10578318884319489,0.31912898933740574,1.3054999999999994,1.299893149243901,1.311106850756098
2009-03-05,3.1650000000000023,3.1586334361286204,3.171366563871384,-0.10362276088576396,-0.1070989150989155,-0.10014660667261241,0.22224123985258523,0.5989412698412698,0.5919618274676139,0.6059207122149257
2009-03-06,3.636000000000004,3.63042366125175,3.641576338748258,0.6825598155205546,0.6716468199062388,0.6934728111348704,0.8638575838000896,1.928999999999999,1.9236376316944575,1.9343623683055404
2009-03-07,3.9020000000000006,3.8954239200975285,3.9085760799024727,1.0246681287952428,1.0070544315156864,1.0422818260747992,1.3034851398526284,2.077999999999997,2.0730683696262084,2.082931630373786
2009-03-08,4.044999999999996,4.036100062000722,4.053899937999271,2.7455255522586297,2.7306619750773597,2.7603891294398997,3.0054743443570797,3.9339999999999993,3.929165262175201,3.9388347378247976
2009-03-09,3.489000000000004,3.480980953284016,3.497019046715992,-14.250900702465426,-14.459214797802753,-14.042586607128099,2.1315410937179275,2.867633333333334,2.8617291855973988,2.873537481069269
2009-03-10,2.8810000000000002,2.87475504838351,2.8872449516164904,2.309445692248723,2.3018757149749765,2.3170156695224695,2.5713066692703284,3.722999999999995,3.712978719205075,3.733021280794915
2009-03-11,2.4129999999999985,2.4016235669677144,2.4243764330322826,3.8474385260074033,3.83795538584414,3.8569216661706665,3.094270013293142,4.252100000000002,4.247657882701634,4.256542117298371
2009-03-12,2.1209999999999996,2.1159422407122555,2.1260577592877437,2.556629565799399,2.553186164808868,2.56007296678993,2.4050838964221826,3.253883333333334,3.2490079171049535,3.2587587495617143
2009-03-13,2.3529999999999966,2.347127776246566,2.358872223753427,2.239684134422237,2.2355194790860287,2.243848789758445,2.2798131969862414,2.963999999999998,2.9572414526466595,2.970758547353337
2009-03-14,2.512000000000003,2.5047408075181328,2.5192591924818735,3.1067906272039574,3.1018940638368453,3.1116871905710695,2.8931497119162013,3.594000000000002,3.5887410600954888,3.5992589399045154
2009-03-15,2.5899999999999976,2.583427326415173,2.5965726735848222,4.182343164999544,4.174974545584618,4.18971178441447,3.6065031784031203,4.690333333333334,4.683536677765488,4.69712998890118
2009-03-16,2.918,2.9078602775099784,2.928139722490022,5.096762173888664,5.08958107293931,5.103943274838019,4.203924283255166,5.293999999999998,5.286674713247299,5.3013252867526965
2009-03-17,3.233,3.222320024812844,3.243679975187156,5.5142532301348695,5.506042419739895,5.522464040529844,4.560855854762712,5.473800000000002,5.469966947781683,5.477633052218322
2009-03-18,3.302000000000004,3.294507553992777,3.3094924460072312,6.681250326914377,6.671818969397121,6.690681684431633,5.178037861491292,6.265999999999992,6.262232010332533,6.269767989667451
2009-03-19,3.1899999999999955,3.184257941357928,3.195742058642063,5.472768238308309,5.464183810529614,5.481352666087004,4.980190014139091,6.014499999999997,6.012223000044328,6.016776999955667
2009-03-20,3.079999999999997,3.0752295106952117,3.0847704893047823,3.639608301965794,3.630605238295162,3.6486113656364263,3.5043687993485397,4.586500000000002,4.579627801939288,4.593372198060716
2009-03-21,3.2699999999999974,3.2635037419870163,3.2764962580129784,3.834212592219734,3.8277311950689756,3.8406939893704926,3.570669453013688,4.621933333333337,4.616172045211957,4.627694621454718
2009-03-22,3.022000000000001,3.015027232499991,3.028972767500011,3.614766355705794,3.604256320905362,3.625276390506226,3.4495965503369264,4.276333333333335,4.271345984844567,4.281320681822104
2009-03-23,3.078000000000001,3.074386029014278,3.081613970985724,2.332373915657744,2.3263143326000386,2.338433498715449,2.5567389810769345,3.5604999999999993,3.5580917260094878,3.562908273990511
2009-03-24,3.5620000000000043,3.555611122442515,3.5683888775574935,2.4721260086447563,2.462556203785415,2.4816958135040976,2.869415736890673,3.930033333333335,3.924106005045997,3.935960661620673
2009-03-25,3.921000000000003,3.913682644897732,3.9283173551022736,4.33360727156478,4.322693325055874,4.3445212180736865,4.18314841526295,5.1775,5.172891062710725,5.182108937289275
2009-03-26,3.8010000000000015,3.7953616633736713,3.8066383366263317,5.397941687302186,5.38696671577253,5.408916658831842,4.811082297370689,5.875200000000002,5.869988829001133,5.880411170998872
2009-03-27,4.176000000000003,4.168001310770789,4.183998689229217,6.897636404346341,6.886565185557055,6.908707623135626,6.631139974614914,8.059,8.051869900915175,8.066130099084823
2009-03-28,3.9650000000000007,3.9583589054424313,3.97164109455757,8.857463317458624,8.841161177646585,8.873765457270663,8.455258576193081,9.366999999999999,9.362056119691843,9.371943880308155
2009-03-29,4.023000000000005,4.012147436594701,4.033852563405309,9.171128251171494,9.152956522117105,9.189299980225883,8.447706602078219,9.245999999999992,9.241199758772547,9.250800241227436
2009-03-30,3.4749999999999988,3.4658007650356346,3.484199234964363,5.864761031802573,5.8535814135464355,5.87594065005871,5.6105544845029724,6.395833333333342,6.38820320164088,6.403463465025804
2009-03-31,4.239000000000003,4.230072019456447,4.24792798054356,5.531710502819903,5.525662912432354,5.537758093207453,5.455884499001205,6.820000000000005,6.813893092669594,6.8261069073304155
2009-04-01,3.7699999999999965,3.763559886429343,3.77644011357065,6.090025027529057,6.078375298715802,6.101674756342312,5.950464361982624,6.783133333333342,6.777653663980007,6.7886130026866764
2009-04-02,4.909999999999997,4.899234727113019,4.920765272886974,8.02510489432779,8.011838597278478,8.0383711913771,7.61404812559016,9.150999999999993,9.13891392381187,9.163086076188115
2009-04-03,4.894,4.876346669403129,4.911653330596871,12.859384856123274,12.839828984218794,12.878940728027754,8.363555192710638,9.373999999999988,9.370939590941507,9.377060409058469
2009-04-04,3.968999999999996,3.9617420270188193,3.9762579729811725,7.812570029504356,7.801713958935553,7.82342610007316,6.640253369887959,7.777750000000002,7.768966027662004,7.786533972338
2009-04-05,3.9560000000000035,3.94970046709545,3.962299532904557,7.025165201556372,7.019637837391362,7.030692565721382,5.865191960354224,6.863014285714285,6.8569708348295535,6.869057736599016
2009-04-06,4.039,4.033180995771482,4.0448190042285175,6.631596663695854,6.618481406567402,6.644711920824306,6.031659300000484,7.115883333333336,7.109931343248849,7.121835323417823
2009-04-07,3.6920000000000033,3.6863611669189753,3.6976388330810313,5.375149962587616,5.367700505440956,5.382599419734277,4.798555462556452,5.710666666666672,5.706041534142385,5.715291799190958
2009-04-08,3.7899999999999983,3.7834342365347484,3.796565763465248,4.611664015498954,4.604905966028824,4.618422064969085,4.443638517926921,5.281400000000003,5.272951750141066,5.289848249858941
2009-04-09,4.118999999999995,4.113030053738607,4.124969946261384,6.2518190348632015,6.2433333639798265,6.260304705746576,5.454980260408709,6.759333333333331,6.7504514605700825,6.76821520609658
2009-04-10,4.487999999999996,4.477156607769797,4.498843392230195,7.373327682008359,7.35765339206334,7.389001971953378,6.977416148057311,8.471250000000012,8.465011356413394,8.47748864358663
2009-04-11,4.948000000000004,4.9380575364398505,4.957942463560157,7.711596635289019,7.70135283720467,7.721840433373368,6.628075544152234,7.728133333333333,7.721914393933642,7.734352272733024
2009-04-12,4.481999999999996,4.472566871809779,4.491433128190213,5.9950644046584,5.985191528508082,6.0049372808087185,5.789566597612942,6.819666666666668,6.809325358103862,6.830007975229474
